Well Name,Depth,GR,AC,DEN,CNL
JY57-2HF,3210.875,226.399,221.478,2.597,15.901
JY57-2HF,3211,224.452,221.972,2.593,15.835
JY57-2HF,3211.125,226.997,222.409,2.592,15.7
JY57-2HF,3211.25,231.751,222.745,2.591,15.524
JY57-2HF,3211.375,235.641,222.869,2.593,15.354
JY57-2HF,3211.5,237.997,222.689,2.594,15.212
JY57-2HF,3211.625,239.459,222.306,2.596,15.115
JY57-2HF,3211.75,239.214,221.855,2.596,15.059
JY57-2HF,3211.875,236.952,221.489,2.594,15.028
JY57-2HF,3212,234.137,221.283,2.593,15
JY57-2HF,3212.125,233.165,221.265,2.592,14.989
JY57-2HF,3212.25,233.089,221.311,2.592,15.063
JY57-2HF,3212.375,231.28,221.244,2.594,15.252
JY57-2HF,3212.5,227.564,220.907,2.598,15.536
JY57-2HF,3212.625,224.514,220.405,2.605,15.86
JY57-2HF,3212.75,223.373,219.955,2.614,16.169
JY57-2HF,3212.875,224.014,219.824,2.627,16.422
JY57-2HF,3213,224.862,220.029,2.64,16.56
JY57-2HF,3213.125,224.915,220.45,2.65,16.549
JY57-2HF,3213.25,223.616,220.808,2.655,16.354
JY57-2HF,3213.375,220.393,220.89,2.652,15.98
JY57-2HF,3213.5,216.119,220.615,2.643,15.472
JY57-2HF,3213.625,214.033,220.142,2.632,14.901
JY57-2HF,3213.75,215.549,219.719,2.62,14.381
JY57-2HF,3213.875,218.834,219.576,2.612,13.982
JY57-2HF,3214,220.197,219.74,2.607,13.733
JY57-2HF,3214.125,220.095,220.053,2.603,13.573
JY57-2HF,3214.25,221.295,220.204,2.599,13.453
JY57-2HF,3214.375,222.999,219.963,2.594,13.318
JY57-2HF,3214.5,222.703,219.282,2.59,13.141
JY57-2HF,3214.625,220.712,218.33,2.586,12.924
JY57-2HF,3214.75,219.68,217.472,2.584,12.722
JY57-2HF,3214.875,220.639,217.022,2.585,12.606
JY57-2HF,3215,221.884,217.14,2.588,12.649
JY57-2HF,3215.125,222.286,217.643,2.592,12.851
JY57-2HF,3215.25,222.1,218.225,2.598,13.14
JY57-2HF,3215.375,221.511,218.497,2.602,13.399
JY57-2HF,3215.5,220.663,218.283,2.607,13.516
JY57-2HF,3215.625,220.168,217.541,2.61,13.438
JY57-2HF,3215.75,220.115,216.529,2.613,13.154
JY57-2HF,3215.875,220.285,215.508,2.615,12.781
JY57-2HF,3216,219.681,214.761,2.616,12.445
JY57-2HF,3216.125,218.652,214.366,2.616,12.299
JY57-2HF,3216.25,218.705,214.32,2.615,12.384
JY57-2HF,3216.375,220.165,214.556,2.613,12.676
JY57-2HF,3216.5,222.166,214.977,2.611,13.04
JY57-2HF,3216.625,223.427,215.552,2.609,13.338
JY57-2HF,3216.75,224.032,216.269,2.607,13.474
JY57-2HF,3216.875,225.339,217.119,2.605,13.477
JY57-2HF,3217,227.064,218.083,2.603,13.437
JY57-2HF,3217.125,228.05,219.051,2.601,13.459
JY57-2HF,3217.25,228.276,219.89,2.6,13.561
JY57-2HF,3217.375,228.302,220.441,2.599,13.701
JY57-2HF,3217.5,228.868,220.682,2.599,13.803
JY57-2HF,3217.625,229.879,220.66,2.6,13.82
JY57-2HF,3217.75,231.155,220.532,2.602,13.752
JY57-2HF,3217.875,233.007,220.51,2.603,13.656
JY57-2HF,3218,234.741,220.736,2.606,13.607
JY57-2HF,3218.125,235.041,221.226,2.609,13.663
JY57-2HF,3218.25,233.957,221.817,2.612,13.842
JY57-2HF,3218.375,232.905,222.27,2.614,14.116
JY57-2HF,3218.5,233.095,222.311,2.613,14.409
JY57-2HF,3218.625,233.814,221.824,2.611,14.584
JY57-2HF,3218.75,233.408,220.781,2.608,14.549
JY57-2HF,3218.875,232.081,219.451,2.605,14.256
JY57-2HF,3219,230.76,218.147,2.604,13.821
JY57-2HF,3219.125,230.197,217.277,2.604,13.368
JY57-2HF,3219.25,230.244,216.995,2.604,13.045
JY57-2HF,3219.375,229.775,217.282,2.603,12.924
JY57-2HF,3219.5,227.624,217.863,2.602,13.023
JY57-2HF,3219.625,225.533,218.3,2.601,13.259
JY57-2HF,3219.75,225.68,218.193,2.601,13.508
JY57-2HF,3219.875,227.032,217.296,2.603,13.665
JY57-2HF,3220,227.578,215.73,2.609,13.679
JY57-2HF,3220.125,225.739,213.783,2.617,13.547
JY57-2HF,3220.25,222.492,211.983,2.628,13.293
JY57-2HF,3220.375,218.593,210.735,2.638,13.025
JY57-2HF,3220.5,215.012,210.45,2.644,12.851
JY57-2HF,3220.625,213.418,211.131,2.645,12.886
JY57-2HF,3220.75,214.918,212.669,2.641,13.137
JY57-2HF,3220.875,218.807,214.841,2.633,13.579
JY57-2HF,3221,223.383,217.209,2.623,14.123
JY57-2HF,3221.125,226.921,219.421,2.613,14.647
JY57-2HF,3221.25,228.535,221.08,2.605,15.046
JY57-2HF,3221.375,228.796,222.017,2.599,15.257
JY57-2HF,3221.5,228.625,222.141,2.597,15.28
JY57-2HF,3221.625,228.676,221.672,2.596,15.122
JY57-2HF,3221.75,229.456,220.986,2.597,14.858
JY57-2HF,3221.875,231.165,220.527,2.599,14.561
JY57-2HF,3222,232.43,220.638,2.601,14.324
JY57-2HF,3222.125,231.994,221.376,2.602,14.211
JY57-2HF,3222.25,230.367,222.547,2.601,14.239
JY57-2HF,3222.375,229.469,223.592,2.601,14.338
JY57-2HF,3222.5,230.105,223.998,2.6,14.366
JY57-2HF,3222.625,231.384,223.248,2.601,14.199
JY57-2HF,3222.75,231.473,221.391,2.606,13.809
JY57-2HF,3222.875,228.874,218.675,2.613,13.299
JY57-2HF,3223,224.243,215.792,2.623,12.81
JY57-2HF,3223.125,220.405,213.44,2.631,12.476
JY57-2HF,3223.25,219.449,212.224,2.634,12.336
JY57-2HF,3223.375,219.619,212.275,2.633,12.394
JY57-2HF,3223.5,219.559,213.335,2.626,12.593
JY57-2HF,3223.625,220.486,215.008,2.616,12.915
JY57-2HF,3223.75,223.077,216.694,2.606,13.353
JY57-2HF,3223.875,225.655,218.063,2.596,13.826
JY57-2HF,3224,226.247,218.984,2.588,14.247
JY57-2HF,3224.125,225.693,219.665,2.581,14.518
JY57-2HF,3224.25,225.798,220.294,2.574,14.637
JY57-2HF,3224.375,227.962,221.026,2.567,14.643
JY57-2HF,3224.5,231.199,221.838,2.56,14.674
JY57-2HF,3224.625,233.957,222.56,2.554,14.819
JY57-2HF,3224.75,235.135,222.904,2.55,14.992
JY57-2HF,3224.875,235.646,222.721,2.549,14.939
JY57-2HF,3225,237.575,221.986,2.549,14.552
JY57-2HF,3225.125,239.68,221.006,2.551,13.91
JY57-2HF,3225.25,239.807,220.113,2.555,13.277
JY57-2HF,3225.375,237.102,219.646,2.56,12.826
JY57-2HF,3225.5,234.037,219.564,2.567,12.702
JY57-2HF,3225.625,232.488,219.593,2.575,12.83
JY57-2HF,3225.75,230.847,219.179,2.583,13.02
JY57-2HF,3225.875,227.55,217.972,2.592,13.059
JY57-2HF,3226,223.447,215.84,2.601,12.948
JY57-2HF,3226.125,220.946,213.064,2.611,12.782
JY57-2HF,3226.25,219.947,210.198,2.621,12.635
JY57-2HF,3226.375,218.338,207.812,2.63,12.505
JY57-2HF,3226.5,216.315,206.329,2.636,12.389
JY57-2HF,3226.625,215.556,205.842,2.638,12.308
JY57-2HF,3226.75,215.974,206.392,2.635,12.28
JY57-2HF,3226.875,215.973,207.678,2.628,12.337
JY57-2HF,3227,216.52,209.461,2.617,12.484
JY57-2HF,3227.125,218.991,211.525,2.603,12.715
JY57-2HF,3227.25,221.297,213.636,2.59,12.996
JY57-2HF,3227.375,221.114,215.66,2.58,13.297
JY57-2HF,3227.5,219.541,217.49,2.573,13.598
JY57-2HF,3227.625,219.303,219.088,2.57,13.848
JY57-2HF,3227.75,221.186,220.383,2.568,13.984
JY57-2HF,3227.875,224,221.311,2.567,13.955
JY57-2HF,3228,227.359,221.862,2.564,13.797
JY57-2HF,3228.125,230.447,221.989,2.561,13.571
JY57-2HF,3228.25,231.5,221.761,2.557,13.327
JY57-2HF,3228.375,229.898,221.29,2.553,13.093
JY57-2HF,3228.5,226.757,220.725,2.549,12.874
JY57-2HF,3228.625,223.77,220.247,2.547,12.659
JY57-2HF,3228.75,221.39,219.957,2.546,12.447
JY57-2HF,3228.875,219.264,219.899,2.544,12.264
JY57-2HF,3229,218.292,219.987,2.54,12.155
JY57-2HF,3229.125,219.529,220.14,2.535,12.125
JY57-2HF,3229.25,221.341,220.283,2.529,12.166
JY57-2HF,3229.375,221.957,220.401,2.526,12.259
JY57-2HF,3229.5,221.434,220.507,2.531,12.398
JY57-2HF,3229.625,221.359,220.581,2.545,12.585
JY57-2HF,3229.75,221.535,220.524,2.565,12.806
JY57-2HF,3229.875,220.363,220.136,2.586,13.049
JY57-2HF,3230,217.637,219.303,2.605,13.297
JY57-2HF,3230.125,214.038,218.038,2.619,13.536
JY57-2HF,3230.25,210.432,216.488,2.624,13.765
JY57-2HF,3230.375,208.003,215.044,2.627,14.006
JY57-2HF,3230.5,207.797,214.092,2.628,14.283
JY57-2HF,3230.625,209.372,214.03,2.629,14.626
JY57-2HF,3230.75,211.811,214.843,2.629,15.068
JY57-2HF,3230.875,215.688,216.404,2.628,15.622
JY57-2HF,3231,221.839,218.291,2.623,16.269
JY57-2HF,3231.125,228.872,220.055,2.616,16.881
JY57-2HF,3231.25,232.32,221.322,2.608,17.324
JY57-2HF,3231.375,230.844,221.992,2.601,17.462
JY57-2HF,3231.5,228.029,222.177,2.599,17.33
JY57-2HF,3231.625,228.595,222.019,2.602,17.02
JY57-2HF,3231.75,231.047,221.691,2.609,16.656
JY57-2HF,3231.875,231.271,221.206,2.617,16.307
JY57-2HF,3232,227.359,220.47,2.622,15.954
JY57-2HF,3232.125,222.932,219.475,2.622,15.523
JY57-2HF,3232.25,221.722,218.299,2.616,14.997
JY57-2HF,3232.375,222.947,217.197,2.606,14.414
JY57-2HF,3232.5,223.589,216.443,2.593,13.88
JY57-2HF,3232.625,222.401,216.286,2.58,13.485
JY57-2HF,3232.75,221.134,216.762,2.57,13.304
JY57-2HF,3232.875,221.463,217.693,2.561,13.308
JY57-2HF,3233,223.596,218.836,2.555,13.438
JY57-2HF,3233.125,226.146,219.868,2.551,13.626
JY57-2HF,3233.25,228.34,220.592,2.549,13.784
JY57-2HF,3233.375,227.217,220.853,2.549,13.843
JY57-2HF,3233.5,222.579,220.753,2.55,13.745
JY57-2HF,3233.625,217.467,220.413,2.551,13.528
JY57-2HF,3233.75,215.258,220.029,2.552,13.247
JY57-2HF,3233.875,216.275,219.758,2.552,12.971
JY57-2HF,3234,218.555,219.664,2.552,12.74
JY57-2HF,3234.125,219.921,219.685,2.553,12.581
JY57-2HF,3234.25,220.21,219.685,2.553,12.509
JY57-2HF,3234.375,219.375,219.529,2.554,12.53
JY57-2HF,3234.5,218.005,219.161,2.555,12.635
JY57-2HF,3234.625,216.146,218.627,2.555,12.751
JY57-2HF,3234.75,214.714,218.027,2.557,12.81
JY57-2HF,3234.875,214.403,217.476,2.559,12.776
JY57-2HF,3235,214.312,217.027,2.563,12.702
JY57-2HF,3235.125,213.121,216.689,2.567,12.648
JY57-2HF,3235.25,211.104,216.429,2.571,12.655
JY57-2HF,3235.375,209.978,216.249,2.574,12.707
JY57-2HF,3235.5,210.4,216.195,2.577,12.763
JY57-2HF,3235.625,210.793,216.306,2.578,12.769
JY57-2HF,3235.75,209.8,216.621,2.579,12.716
JY57-2HF,3235.875,207.626,217.114,2.58,12.633
JY57-2HF,3236,206.171,217.713,2.582,12.564
JY57-2HF,3236.125,208,218.361,2.584,12.516
JY57-2HF,3236.25,211.684,219.033,2.586,12.469
JY57-2HF,3236.375,214.71,219.754,2.587,12.423
JY57-2HF,3236.5,215.262,220.573,2.587,12.4
JY57-2HF,3236.625,214.28,221.447,2.585,12.428
JY57-2HF,3236.75,213.138,222.242,2.582,12.505
JY57-2HF,3236.875,212.895,222.676,2.579,12.629
JY57-2HF,3237,213.431,222.578,2.577,12.781
JY57-2HF,3237.125,213.244,221.868,2.575,12.939
JY57-2HF,3237.25,210.64,220.743,2.575,13.102
JY57-2HF,3237.375,206.979,219.605,2.575,13.301
JY57-2HF,3237.5,204.805,218.888,2.574,13.567
JY57-2HF,3237.625,204.052,218.829,2.573,13.922
JY57-2HF,3237.75,203.643,219.305,2.573,14.325
JY57-2HF,3237.875,203.114,219.97,2.574,14.71
JY57-2HF,3238,203.422,220.359,2.577,14.978
JY57-2HF,3238.125,204.77,220.249,2.581,15.076
JY57-2HF,3238.25,206.142,219.643,2.585,14.976
JY57-2HF,3238.375,206.685,218.919,2.587,14.705
JY57-2HF,3238.5,206.013,218.403,2.586,14.348
JY57-2HF,3238.625,204.844,218.295,2.584,13.962
JY57-2HF,3238.75,204.26,218.433,2.58,13.583
JY57-2HF,3238.875,204.209,218.53,2.575,13.235
JY57-2HF,3239,205,218.29,2.571,12.951
JY57-2HF,3239.125,206.77,217.691,2.567,12.738
JY57-2HF,3239.25,208.585,216.92,2.564,12.57
JY57-2HF,3239.375,209.431,216.372,2.562,12.414
JY57-2HF,3239.5,209.587,216.309,2.561,12.257
JY57-2HF,3239.625,210.525,216.888,2.56,12.119
JY57-2HF,3239.75,211.759,217.852,2.56,12.052
JY57-2HF,3239.875,212.066,218.911,2.561,12.074
JY57-2HF,3240,211.499,219.728,2.562,12.181
JY57-2HF,3240.125,210.698,220.193,2.564,12.325
JY57-2HF,3240.25,209.495,220.32,2.565,12.438
JY57-2HF,3240.375,207.903,220.229,2.567,12.452
JY57-2HF,3240.5,206.415,220.01,2.57,12.36
JY57-2HF,3240.625,206.07,219.633,2.571,12.214
JY57-2HF,3240.75,206.558,219.006,2.572,12.091
JY57-2HF,3240.875,206.84,218.086,2.572,12.037
JY57-2HF,3241,205.615,216.897,2.572,12.063
JY57-2HF,3241.125,202.931,215.668,2.572,12.167
JY57-2HF,3241.25,200.338,214.628,2.574,12.306
JY57-2HF,3241.375,200.542,214.017,2.576,12.438
JY57-2HF,3241.5,202.867,213.804,2.578,12.537
JY57-2HF,3241.625,204.488,213.881,2.58,12.617
JY57-2HF,3241.75,204.004,214.048,2.581,12.689
JY57-2HF,3241.875,202.759,214.153,2.58,12.736
JY57-2HF,3242,202.97,214.173,2.579,12.737
JY57-2HF,3242.125,205.295,214.248,2.578,12.688
JY57-2HF,3242.25,208.612,214.547,2.578,12.628
JY57-2HF,3242.375,210.614,215.218,2.578,12.601
JY57-2HF,3242.5,210.065,216.212,2.579,12.667
JY57-2HF,3242.625,207.867,217.364,2.578,12.845
JY57-2HF,3242.75,206.492,218.433,2.577,13.117
JY57-2HF,3242.875,206.088,219.255,2.574,13.406
JY57-2HF,3243,205.513,219.821,2.573,13.619
JY57-2HF,3243.125,204.688,220.305,2.573,13.705
JY57-2HF,3243.25,205.426,220.975,2.576,13.675
JY57-2HF,3243.375,209.635,222.016,2.581,13.61
JY57-2HF,3243.5,215.198,223.416,2.588,13.605
JY57-2HF,3243.625,218.188,224.9,2.598,13.748
JY57-2HF,3243.75,217.684,226.09,2.609,14.051
JY57-2HF,3243.875,218.439,226.657,2.62,14.488
JY57-2HF,3244,223.24,226.582,2.631,14.965
JY57-2HF,3244.125,229.552,226.036,2.637,15.401
JY57-2HF,3244.25,232.849,225.486,2.635,15.708
JY57-2HF,3244.375,232.995,225.276,2.625,15.866
JY57-2HF,3244.5,234.144,225.651,2.606,15.891
JY57-2HF,3244.625,238.61,226.381,2.585,15.87
JY57-2HF,3244.75,245.344,227.126,2.564,15.925
JY57-2HF,3244.875,251.507,227.415,2.551,16.155
JY57-2HF,3245,256.546,227.055,2.545,16.593
JY57-2HF,3245.125,261.639,226.049,2.547,17.161
JY57-2HF,3245.25,267.406,224.748,2.553,17.715
JY57-2HF,3245.375,273.417,223.623,2.562,18.087
JY57-2HF,3245.5,279.414,223.132,2.572,18.212
JY57-2HF,3245.625,285.999,223.456,2.58,18.056
JY57-2HF,3245.75,292.881,224.447,2.587,17.658
JY57-2HF,3245.875,297.167,225.712,2.59,17.017
JY57-2HF,3246,296.082,226.599,2.589,16.126
JY57-2HF,3246.125,288.493,226.617,2.585,15.067
JY57-2HF,3246.25,275.961,225.378,2.579,13.915
JY57-2HF,3246.375,262.274,223.218,2.573,12.818
JY57-2HF,3246.5,250.404,220.638,2.568,11.935
JY57-2HF,3246.625,242.757,218.435,2.566,11.422
JY57-2HF,3246.75,239.587,217.101,2.566,11.319
JY57-2HF,3246.875,239.387,216.807,2.566,11.544
JY57-2HF,3247,239.412,217.146,2.566,12.001
JY57-2HF,3247.125,238.832,217.525,2.566,12.535
JY57-2HF,3247.25,237.515,217.422,2.566,13.034
JY57-2HF,3247.375,235.942,216.743,2.567,13.393
JY57-2HF,3247.5,234.693,215.775,2.568,13.602
JY57-2HF,3247.625,235.251,215.104,2.572,13.685
JY57-2HF,3247.75,238.392,215.167,2.575,13.694
JY57-2HF,3247.875,242.86,216.076,2.576,13.69
JY57-2HF,3248,245.305,217.587,2.574,13.718
JY57-2HF,3248.125,243.635,219.14,2.569,13.79
JY57-2HF,3248.25,237.898,220.268,2.561,13.856
JY57-2HF,3248.375,231.969,220.695,2.554,13.831
JY57-2HF,3248.5,229.041,220.574,2.548,13.65
JY57-2HF,3248.625,228.702,220.174,2.545,13.328
JY57-2HF,3248.75,228.143,219.795,2.544,12.939
JY57-2HF,3248.875,226.51,219.479,2.546,12.639
JY57-2HF,3249,224.362,219.04,2.549,12.558
JY57-2HF,3249.125,221.639,218.208,2.553,12.813
JY57-2HF,3249.25,217.964,216.833,2.558,13.313
JY57-2HF,3249.375,213.955,214.948,2.565,13.923
JY57-2HF,3249.5,210.627,213.014,2.574,14.444
JY57-2HF,3249.625,207.707,211.522,2.585,14.757
JY57-2HF,3249.75,205.38,210.923,2.597,14.811
JY57-2HF,3249.875,204.53,211.163,2.609,14.685
JY57-2HF,3250,204.968,212.03,2.62,14.52
JY57-2HF,3250.125,205.509,213.071,2.627,14.445
JY57-2HF,3250.25,205.697,213.976,2.63,14.512
JY57-2HF,3250.375,205.376,214.671,2.628,14.706
JY57-2HF,3250.5,205.523,215.419,2.623,14.992
JY57-2HF,3250.625,207.468,216.468,2.616,15.287
JY57-2HF,3250.75,211.521,217.872,2.607,15.493
JY57-2HF,3250.875,215.169,219.246,2.598,15.473
JY57-2HF,3251,215.792,220.159,2.589,15.198
JY57-2HF,3251.125,214.535,220.243,2.581,14.685
JY57-2HF,3251.25,214.201,219.743,2.574,14.041
JY57-2HF,3251.375,215.499,219.197,2.57,13.417
JY57-2HF,3251.5,217.198,219.381,2.569,12.963
JY57-2HF,3251.625,218.199,220.539,2.571,12.756
JY57-2HF,3251.75,218.116,222.425,2.577,12.765
JY57-2HF,3251.875,217.822,224.108,2.587,12.924
JY57-2HF,3252,217.902,224.787,2.6,13.128
