Well Name,Depth,GR,AC,DEN,CNL
JY8-2HF,2544.875,142.231,220.907,2.584,14.794
JY8-2HF,2545,143.307,220.268,2.581,14.44
JY8-2HF,2545.125,142.231,220.843,2.581,14.189
JY8-2HF,2545.25,140.629,222.384,2.583,14.345
JY8-2HF,2545.375,140.213,224.052,2.586,13.914
JY8-2HF,2545.5,140.25,225.062,2.589,13.692
JY8-2HF,2545.625,139.834,225.039,2.594,13.612
JY8-2HF,2545.75,138.684,225.277,2.6,13.744
JY8-2HF,2545.875,138.565,226.699,2.604,14.313
JY8-2HF,2546,139.297,229.112,2.603,14.902
JY8-2HF,2546.125,139.692,231.573,2.599,15.165
JY8-2HF,2546.25,139.991,232.519,2.596,15.468
JY8-2HF,2546.375,139.708,231.546,2.594,15.771
JY8-2HF,2546.5,140.674,229.451,2.595,16.075
JY8-2HF,2546.625,142.911,227.272,2.6,16.799
JY8-2HF,2546.75,145.01,225.883,2.604,16.547
JY8-2HF,2546.875,146.499,225.381,2.606,16.849
JY8-2HF,2547,146.861,225.443,2.605,17.105
JY8-2HF,2547.125,147.66,225.54,2.602,17.065
JY8-2HF,2547.25,148.79,224.89,2.599,16.877
JY8-2HF,2547.375,149.593,222.984,2.598,16.782
JY8-2HF,2547.5,149.984,219.897,2.602,16.742
JY8-2HF,2547.625,149.515,216.158,2.608,17.142
JY8-2HF,2547.75,148.755,212.589,2.615,17.478
JY8-2HF,2547.875,148.04,209.832,2.623,17.324
JY8-2HF,2548,146.287,208.163,2.629,16.832
JY8-2HF,2548.125,142.947,207.643,2.632,16.692
JY8-2HF,2548.25,139.196,208.204,2.629,16.127
JY8-2HF,2548.375,136.164,209.9,2.619,15.64
JY8-2HF,2548.5,134.711,212.286,2.603,15.263
JY8-2HF,2548.625,135.579,214.513,2.584,14.861
JY8-2HF,2548.75,138.132,215.916,2.568,15.165
JY8-2HF,2548.875,141.029,216.458,2.558,15.146
JY8-2HF,2549,143.965,216.834,2.554,15.212
JY8-2HF,2549.125,146.954,218.134,2.553,15.284
JY8-2HF,2549.25,149.871,220.593,2.552,15.284
JY8-2HF,2549.375,151.008,223.656,2.549,15.256
JY8-2HF,2549.5,150.985,226.133,2.544,15.533
JY8-2HF,2549.625,152.122,226.711,2.541,15.494
JY8-2HF,2549.75,154.421,225.801,2.542,15.472
JY8-2HF,2549.875,157.582,224.214,2.545,15.418
JY8-2HF,2550,161.591,223.072,2.549,15.179
JY8-2HF,2550.125,164.694,223.393,2.553,14.928
JY8-2HF,2550.25,166.353,224.642,2.553,15.021
JY8-2HF,2550.375,167.633,226.072,2.553,15.089
JY8-2HF,2550.5,168.013,226.943,2.554,15.431
JY8-2HF,2550.625,167.393,226.785,2.559,16.08
JY8-2HF,2550.75,165.123,226.068,2.566,16.676
JY8-2HF,2550.875,162.511,225.316,2.572,16.611
JY8-2HF,2551,160.666,224.992,2.573,16.308
JY8-2HF,2551.125,158.92,225.306,2.57,15.748
JY8-2HF,2551.25,157.977,225.951,2.565,15.172
JY8-2HF,2551.375,157.763,226.74,2.559,14.898
JY8-2HF,2551.5,156.901,227.525,2.555,15.18
JY8-2HF,2551.625,155.932,228.187,2.554,15.319
JY8-2HF,2551.75,155.529,228.714,2.555,15.441
JY8-2HF,2551.875,154.811,229.158,2.555,15.349
JY8-2HF,2552,154.161,229.773,2.555,15.104
JY8-2HF,2552.125,153.937,231.055,2.555,14.973
JY8-2HF,2552.25,153.514,232.961,2.556,14.728
JY8-2HF,2552.375,152.621,235.129,2.558,14.785
JY8-2HF,2552.5,151.849,236.947,2.56,14.774
JY8-2HF,2552.625,151.744,237.004,2.562,14.907
JY8-2HF,2552.75,152.01,234.218,2.562,15.333
JY8-2HF,2552.875,151.434,229.088,2.562,15.714
JY8-2HF,2553,150.99,223.275,2.563,16.131
JY8-2HF,2553.125,151.562,218.694,2.563,16.612
JY8-2HF,2553.25,151.598,216.653,2.563,16.842
JY8-2HF,2553.375,150.095,216.797,2.561,16.811
JY8-2HF,2553.5,147.7,217.828,2.556,16.688
JY8-2HF,2553.625,145.766,218.911,2.55,16.214
JY8-2HF,2553.75,144.704,219.843,2.547,16.316
JY8-2HF,2553.875,144.233,220.558,2.55,16.368
JY8-2HF,2554,144.187,220.81,2.557,16.271
JY8-2HF,2554.125,145.56,220.247,2.564,16.089
JY8-2HF,2554.25,147.621,219.136,2.569,15.981
JY8-2HF,2554.375,149.087,217.99,2.564,16.461
JY8-2HF,2554.5,149.409,217.303,2.554,16.814
JY8-2HF,2554.625,148.649,217.346,2.541,17.135
JY8-2HF,2554.75,149.049,217.733,2.531,17.092
JY8-2HF,2554.875,150.476,218.024,2.525,16.346
JY8-2HF,2555,150.717,217.946,2.524,15.542
JY8-2HF,2555.125,150.421,217.527,2.528,14.824
JY8-2HF,2555.25,151.116,217.196,2.534,14.941
JY8-2HF,2555.375,152.416,217.461,2.541,15.145
JY8-2HF,2555.5,152.845,218.846,2.547,14.977
JY8-2HF,2555.625,151.734,221.54,2.551,14.67
JY8-2HF,2555.75,150.479,224.704,2.554,14.252
JY8-2HF,2555.875,149.649,227.672,2.557,14.099
JY8-2HF,2556,149.317,229.667,2.561,14.291
JY8-2HF,2556.125,150.268,229.752,2.566,14.649
JY8-2HF,2556.25,149.923,228.318,2.572,14.969
JY8-2HF,2556.375,147.935,226.136,2.577,15.371
JY8-2HF,2556.5,147.411,224.323,2.576,15.461
JY8-2HF,2556.625,148.011,224.502,2.568,15.397
JY8-2HF,2556.75,148.142,226.836,2.556,15.45
JY8-2HF,2556.875,147.436,230.368,2.543,15.692
JY8-2HF,2557,147.568,233.922,2.533,15.954
JY8-2HF,2557.125,148.832,236.279,2.532,15.906
JY8-2HF,2557.25,149.652,237.143,2.538,16.019
JY8-2HF,2557.375,149.967,236.655,2.546,15.719
JY8-2HF,2557.5,150.107,235.205,2.553,15.447
JY8-2HF,2557.625,148.62,233.658,2.559,15.609
JY8-2HF,2557.75,146.63,232.506,2.563,15.697
JY8-2HF,2557.875,146.159,231.796,2.568,16.228
JY8-2HF,2558,145.714,231.226,2.573,16.394
JY8-2HF,2558.125,144.425,229.95,2.575,16.24
JY8-2HF,2558.25,143.172,227.699,2.572,15.951
JY8-2HF,2558.375,142.561,224.433,2.562,15.748
JY8-2HF,2558.5,141.37,220.218,2.548,15.61
JY8-2HF,2558.625,139.006,215.573,2.542,15.406
JY8-2HF,2558.75,136.848,211.498,2.547,15.219
JY8-2HF,2558.875,135.931,208.862,2.561,14.96
JY8-2HF,2559,134.617,208.24,2.578,14.643
JY8-2HF,2559.125,133.044,209.515,2.59,14.555
JY8-2HF,2559.25,132.59,211.457,2.589,14.24
JY8-2HF,2559.375,132.953,213.154,2.58,13.828
JY8-2HF,2559.5,133.783,213.84,2.569,13.438
JY8-2HF,2559.625,133.83,212.975,2.559,13.329
JY8-2HF,2559.75,133.269,210.948,2.553,13.724
JY8-2HF,2559.875,133.492,208.576,2.554,14.276
JY8-2HF,2560,134.483,207.295,2.559,14.664
JY8-2HF,2560.125,136.177,208.269,2.566,14.952
JY8-2HF,2560.25,139.005,210.911,2.571,15.161
JY8-2HF,2560.375,142.017,214.481,2.573,15.28
JY8-2HF,2560.5,145.117,217.755,2.569,15.25
JY8-2HF,2560.625,148.106,219.867,2.561,14.596
JY8-2HF,2560.75,150.171,221.355,2.554,13.88
JY8-2HF,2560.875,151.483,222.664,2.55,13.3
JY8-2HF,2561,151.852,223.99,2.549,13.014
JY8-2HF,2561.125,151.163,225.091,2.549,13.08
JY8-2HF,2561.25,149.984,225.636,2.548,13.291
JY8-2HF,2561.375,148.266,225.636,2.542,13.543
JY8-2HF,2561.5,146.754,225.356,2.534,13.536
JY8-2HF,2561.625,146.407,225.145,2.526,13.545
JY8-2HF,2561.75,144.5,225.181,2.52,13.598
JY8-2HF,2561.875,141.16,225.317,2.518,13.417
JY8-2HF,2562,138.628,225.534,2.521,13.851
JY8-2HF,2562.125,137.243,226.522,2.526,14.214
JY8-2HF,2562.25,136.819,228.469,2.531,14.914
JY8-2HF,2562.375,135.964,230.401,2.535,15.616
JY8-2HF,2562.5,135.18,231.146,2.539,15.957
JY8-2HF,2562.625,136.099,229.916,2.545,16.318
JY8-2HF,2562.75,138.166,227.014,2.556,16.022
JY8-2HF,2562.875,139.635,223.4,2.566,16.235
JY8-2HF,2563,139.815,220.003,2.572,16.511
JY8-2HF,2563.125,139.335,216.707,2.572,16.669
JY8-2HF,2563.25,139.318,213.164,2.565,16.814
JY8-2HF,2563.375,138.589,209.417,2.556,16.205
JY8-2HF,2563.5,137.011,205.979,2.554,15.454
JY8-2HF,2563.625,135.956,203.814,2.562,14.573
JY8-2HF,2563.75,134.908,203.386,2.578,13.482
JY8-2HF,2563.875,133.822,204.932,2.598,12.332
JY8-2HF,2564,133.041,209.293,2.613,11.827
JY8-2HF,2564.125,132.232,215.595,2.615,11.867
JY8-2HF,2564.25,130.839,221.348,2.604,12.179
JY8-2HF,2564.375,129.168,225.883,2.587,12.574
JY8-2HF,2564.5,128.396,227.726,2.57,12.974
JY8-2HF,2564.625,128.234,227.048,2.557,13.35
JY8-2HF,2564.75,128.914,225.684,2.554,13.45
JY8-2HF,2564.875,131.667,223.389,2.559,13.473
JY8-2HF,2565,135.796,219.913,2.566,13.364
JY8-2HF,2565.125,140.083,215.049,2.574,13.209
JY8-2HF,2565.25,144.204,209.709,2.579,13.15
JY8-2HF,2565.375,146.712,205.48,2.578,13.351
JY8-2HF,2565.5,146.542,203.007,2.569,14.036
JY8-2HF,2565.625,145.742,202.758,2.557,14.398
JY8-2HF,2565.75,145.809,204.717,2.547,14.539
JY8-2HF,2565.875,146.153,208.054,2.541,14.595
JY8-2HF,2566,146.818,211.882,2.54,14.72
JY8-2HF,2566.125,148.608,215.106,2.545,15.121
JY8-2HF,2566.25,151.646,216.746,2.552,14.94
JY8-2HF,2566.375,154.501,216.826,2.557,15.01
JY8-2HF,2566.5,155.52,216.314,2.559,15.081
JY8-2HF,2566.625,155.924,216.504,2.557,14.957
JY8-2HF,2566.75,156.635,217.581,2.552,14.732
JY8-2HF,2566.875,156.759,219.136,2.544,14.619
JY8-2HF,2567,156.056,220.578,2.537,14.518
JY8-2HF,2567.125,155.185,221.316,2.531,14.462
JY8-2HF,2567.25,154.947,222.224,2.526,14.366
JY8-2HF,2567.375,154.113,224.481,2.523,14.178
JY8-2HF,2567.5,151.757,227.113,2.522,14.168
JY8-2HF,2567.625,150.615,229.774,2.524,14.21
JY8-2HF,2567.75,151.186,231.464,2.529,14.128
JY8-2HF,2567.875,151.274,230.981,2.538,14.134
JY8-2HF,2568,151.321,229.283,2.55,14.258
JY8-2HF,2568.125,150.885,226.822,2.564,14.351
JY8-2HF,2568.25,150.494,223.978,2.576,14.866
JY8-2HF,2568.375,149.787,221.403,2.581,15.049
JY8-2HF,2568.5,147.444,219.984,2.578,15.188
JY8-2HF,2568.625,145.415,219.981,2.569,15.188
JY8-2HF,2568.75,142.957,221.116,2.556,15.005
JY8-2HF,2568.875,141.948,222.875,2.544,15.035
JY8-2HF,2569,143.629,224.326,2.539,15.065
JY8-2HF,2569.125,145.669,224.932,2.539,15.174
JY8-2HF,2569.25,147.859,225.115,2.541,15.218
JY8-2HF,2569.375,149.642,225.221,2.541,15.22
JY8-2HF,2569.5,152.492,225.577,2.538,15.301
JY8-2HF,2569.625,154.84,226.465,2.532,15.099
JY8-2HF,2569.75,154.571,227.415,2.525,15.044
JY8-2HF,2569.875,153.832,227.91,2.519,14.943
JY8-2HF,2570,153.918,227.645,2.515,14.881
JY8-2HF,2570.125,154.663,226.484,2.514,14.925
JY8-2HF,2570.25,153.041,224.619,2.514,14.98
JY8-2HF,2570.375,150.924,222.089,2.515,14.821
JY8-2HF,2570.5,151.383,219.061,2.515,14.649
JY8-2HF,2570.625,152.147,216.105,2.514,14.715
JY8-2HF,2570.75,151.785,214.058,2.514,15.125
JY8-2HF,2570.875,150.496,213.81,2.516,15.847
JY8-2HF,2571,150.16,215.593,2.519,16.69
JY8-2HF,2571.125,150.097,218.778,2.521,16.515
JY8-2HF,2571.25,148.536,221.968,2.521,16.564
JY8-2HF,2571.375,146.462,224.231,2.522,16.544
JY8-2HF,2571.5,145.962,224.912,2.526,16.15
JY8-2HF,2571.625,148,223.4,2.537,15.471
JY8-2HF,2571.75,150.099,220.175,2.556,14.773
JY8-2HF,2571.875,150.909,216.104,2.573,14.526
JY8-2HF,2572,151.707,212.556,2.582,14.44
JY8-2HF,2572.125,152.856,210.939,2.58,14.359
JY8-2HF,2572.25,153.199,211.495,2.568,14.294
JY8-2HF,2572.375,151.276,213.873,2.553,14.612
JY8-2HF,2572.5,149.116,217.365,2.544,14.844
JY8-2HF,2572.625,148.689,221.545,2.538,14.868
JY8-2HF,2572.75,149.063,225.809,2.535,14.928
JY8-2HF,2572.875,149.515,229.694,2.531,15.156
JY8-2HF,2573,149.096,232.723,2.526,15.478
JY8-2HF,2573.125,149.163,234.293,2.522,15.668
JY8-2HF,2573.25,150.4,234.61,2.52,15.562
JY8-2HF,2573.375,151.09,234.061,2.52,15.303
JY8-2HF,2573.5,151.142,233.231,2.52,15.202
JY8-2HF,2573.625,151.199,232.686,2.521,15.416
JY8-2HF,2573.75,151.376,232.526,2.522,15.485
JY8-2HF,2573.875,151.777,232.427,2.522,15.626
JY8-2HF,2574,152.008,231.891,2.521,15.506
JY8-2HF,2574.125,151.436,230.397,2.518,15.661
JY8-2HF,2574.25,151.159,228.106,2.515,16.061
JY8-2HF,2574.375,150.119,225.549,2.514,16.162
JY8-2HF,2574.5,148.494,223.555,2.514,16.196
JY8-2HF,2574.625,147.39,223.213,2.516,16.077
JY8-2HF,2574.75,146.09,224.444,2.518,16.238
JY8-2HF,2574.875,145.247,226.651,2.519,16.459
JY8-2HF,2575,144.554,228.805,2.519,16.38
JY8-2HF,2575.125,143.556,229.765,2.521,15.765
JY8-2HF,2575.25,142.723,229.813,2.526,15.408
JY8-2HF,2575.375,141.995,229.651,2.537,15.3
JY8-2HF,2575.5,141.127,229.681,2.549,15.374
JY8-2HF,2575.625,140.583,229.818,2.559,15.594
JY8-2HF,2575.75,140.082,229.621,2.564,15.936
JY8-2HF,2575.875,140.32,228.682,2.558,16.282
JY8-2HF,2576,141.396,227.201,2.545,16.24
JY8-2HF,2576.125,141.775,225.812,2.53,15.786
JY8-2HF,2576.25,141.625,224.993,2.518,15.241
JY8-2HF,2576.375,142.848,225.067,2.511,14.904
JY8-2HF,2576.5,143.719,225.995,2.508,14.874
JY8-2HF,2576.625,143.312,227.35,2.507,14.773
JY8-2HF,2576.75,143.537,228.2,2.507,14.972
JY8-2HF,2576.875,144.16,227.448,2.509,15.066
JY8-2HF,2577,145.387,224.879,2.514,15.068
JY8-2HF,2577.125,146.6,222.19,2.522,15.12
JY8-2HF,2577.25,148.063,220.718,2.533,14.777
JY8-2HF,2577.375,149.011,220.704,2.545,15.123
JY8-2HF,2577.5,148.397,222.008,2.552,15.524
JY8-2HF,2577.625,147.505,223.318,2.553,15.828
JY8-2HF,2577.75,146.671,224.072,2.547,15.865
JY8-2HF,2577.875,145.34,224.897,2.535,15.396
JY8-2HF,2578,144.313,225.98,2.522,14.899
JY8-2HF,2578.125,144.897,226.994,2.511,14.806
JY8-2HF,2578.25,146.965,227.511,2.503,15.001
JY8-2HF,2578.375,149.66,227.393,2.498,15.317
JY8-2HF,2578.5,151.736,226.893,2.494,15.589
JY8-2HF,2578.625,152.122,226.67,2.493,15.728
JY8-2HF,2578.75,152.144,227.181,2.496,15.186
JY8-2HF,2578.875,152.176,228.02,2.505,14.857
JY8-2HF,2579,150.811,228.218,2.517,14.546
JY8-2HF,2579.125,149.352,226.701,2.528,14.404
JY8-2HF,2579.25,148.352,223.92,2.536,14.928
JY8-2HF,2579.375,147.129,221.18,2.538,14.878
JY8-2HF,2579.5,145.209,219.927,2.535,14.953
JY8-2HF,2579.625,142.986,220.713,2.53,14.521
JY8-2HF,2579.75,142.033,221.894,2.523,13.777
JY8-2HF,2579.875,140.721,222.075,2.517,13.121
JY8-2HF,2580,139.34,220.534,2.511,12.73
JY8-2HF,2580.125,138.338,218.186,2.507,12.851
JY8-2HF,2580.25,135.901,216.907,2.503,12.785
JY8-2HF,2580.375,132.355,217.589,2.5,12.628
JY8-2HF,2580.5,127.995,220.258,2.496,12.516
JY8-2HF,2580.625,125.271,224.049,2.492,12.555
JY8-2HF,2580.75,124.718,227.508,2.49,12.735
JY8-2HF,2580.875,124.61,229.565,2.49,12.687
JY8-2HF,2581,125.501,229.667,2.493,12.757
JY8-2HF,2581.125,127.938,227.878,2.499,13.006
JY8-2HF,2581.25,130.601,225.473,2.507,13.448
JY8-2HF,2581.375,131.28,223.754,2.518,14.15
JY8-2HF,2581.5,129.742,223.766,2.535,13.794
JY8-2HF,2581.625,127.739,225.851,2.555,13.621
JY8-2HF,2581.75,126.329,228.943,2.572,13.374
JY8-2HF,2581.875,124.956,231.806,2.58,13.328
JY8-2HF,2582,124.089,233.454,2.574,13.898
JY8-2HF,2582.125,124.762,232.787,2.555,14.263
JY8-2HF,2582.25,125.73,229.993,2.532,14.434
JY8-2HF,2582.375,126.095,226.255,2.515,13.857
JY8-2HF,2582.5,126.541,222.746,2.507,13.055
JY8-2HF,2582.625,127.123,220.735,2.505,12.56
JY8-2HF,2582.75,128.337,220.296,2.506,12.568
JY8-2HF,2582.875,129.079,220.684,2.504,13.166
JY8-2HF,2583,129.291,221.066,2.501,13.949
JY8-2HF,2583.125,130.625,220.711,2.5,14.296
JY8-2HF,2583.25,131.841,219.647,2.501,14.089
JY8-2HF,2583.375,131.064,218.289,2.506,13.497
JY8-2HF,2583.5,129.302,217.3,2.511,12.723
JY8-2HF,2583.625,127.487,217.34,2.515,12.836
JY8-2HF,2583.75,125.109,218.301,2.516,13.016
JY8-2HF,2583.875,122.741,219.647,2.516,13.227
JY8-2HF,2584,120.604,220.563,2.516,13.387
JY8-2HF,2584.125,120.583,220.409,2.519,13.266
JY8-2HF,2584.25,121.332,219.613,2.526,12.523
JY8-2HF,2584.375,121.384,218.751,2.533,12.168
JY8-2HF,2584.5,122.138,218.247,2.538,12.045
JY8-2HF,2584.625,122.504,218.289,2.539,12.374
JY8-2HF,2584.75,122.625,218.535,2.536,13.192
JY8-2HF,2584.875,121.814,217.199,2.531,13.578
JY8-2HF,2585,120.074,213.166,2.529,14.066
JY8-2HF,2585.125,118.811,207.966,2.529,14.021
JY8-2HF,2585.25,117.84,203.102,2.531,13.734
JY8-2HF,2585.375,117.303,200.682,2.532,13.564
JY8-2HF,2585.5,118.403,202.426,2.532,13.785
JY8-2HF,2585.625,120.748,207.716,2.53,14.121
JY8-2HF,2585.75,123.208,214.077,2.529,14.667
JY8-2HF,2585.875,125.624,220.276,2.53,15.145
JY8-2HF,2586,127.517,225.02,2.53,15.2
JY8-2HF,2586.125,130.107,226.966,2.53,14.842
JY8-2HF,2586.25,132.042,227.764,2.527,14.945
JY8-2HF,2586.375,131.901,228.338,2.521,14.88
JY8-2HF,2586.5,131.366,229.024,2.515,15.287
JY8-2HF,2586.625,131.217,229.797,2.51,15.471
JY8-2HF,2586.75,131.727,229.857,2.507,15.19
JY8-2HF,2586.875,131.437,228.946,2.507,14.613
JY8-2HF,2587,131.69,227.191,2.507,13.976
JY8-2HF,2587.125,134.27,224.494,2.505,13.529
JY8-2HF,2587.25,137.422,221.139,2.5,13.629
JY8-2HF,2587.375,140.131,217.457,2.494,14.111
JY8-2HF,2587.5,142.796,213.92,2.489,14.768
JY8-2HF,2587.625,145.737,211.464,2.488,15.544
JY8-2HF,2587.75,147.24,210.474,2.499,15.508
JY8-2HF,2587.875,147.363,210.703,2.519,15.149
JY8-2HF,2588,148.223,211.757,2.547,14.784
JY8-2HF,2588.125,150.282,213.503,2.58,14.598
JY8-2HF,2588.25,151.381,215.83,2.61,14.716
JY8-2HF,2588.375,150.793,218.945,2.626,15.433
JY8-2HF,2588.5,150.453,222.804,2.621,16.088
JY8-2HF,2588.625,150.205,226.962,2.599,16.463
JY8-2HF,2588.75,148.714,230.641,2.57,16.419
JY8-2HF,2588.875,145.914,233.481,2.54,16.052
JY8-2HF,2589,142.723,235.468,2.514,15.721
JY8-2HF,2589.125,139.569,236.671,2.499,14.927
JY8-2HF,2589.25,136.44,235.779,2.489,14.124
JY8-2HF,2589.375,133.751,232.404,2.482,13.696
JY8-2HF,2589.5,131.99,227.542,2.48,13.499
JY8-2HF,2589.625,130.233,221.678,2.48,13.378
JY8-2HF,2589.75,128.722,217.211,2.484,14.046
JY8-2HF,2589.875,128.951,215.146,2.489,13.74
JY8-2HF,2590,130.183,214.753,2.491,14.018
JY8-2HF,2590.125,131.117,215.657,2.491,14.182
JY8-2HF,2590.25,131.768,217.019,2.489,14.061
JY8-2HF,2590.375,132.939,218.075,2.486,14.203
JY8-2HF,2590.5,135.001,218.429,2.484,13.701
JY8-2HF,2590.625,136.839,218.011,2.487,13.666
JY8-2HF,2590.75,137.756,217.342,2.495,13.582
JY8-2HF,2590.875,138.611,216.936,2.509,13.428
JY8-2HF,2591,139.274,217.184,2.526,13.363
JY8-2HF,2591.125,139.142,218.248,2.545,13.568
JY8-2HF,2591.25,138.899,219.582,2.556,13.873
JY8-2HF,2591.375,139.612,220.722,2.556,14.238
JY8-2HF,2591.5,140.943,221.613,2.546,14.269
JY8-2HF,2591.625,141.026,222.177,2.529,13.92
JY8-2HF,2591.75,141.837,222.619,2.509,13.446
JY8-2HF,2591.875,144.213,223.14,2.495,12.879
JY8-2HF,2592,144.809,223.467,2.489,12.654
JY8-2HF,2592.125,143.026,223.3,2.488,12.733
JY8-2HF,2592.25,140.614,222.011,2.489,13.107
JY8-2HF,2592.375,140.877,220.141,2.489,13.62
JY8-2HF,2592.5,140.214,218.211,2.487,13.85
JY8-2HF,2592.625,137.787,216.672,2.486,13.899
JY8-2HF,2592.75,138.701,216.878,2.487,14.01
JY8-2HF,2592.875,142.082,218.434,2.49,14.258
JY8-2HF,2593,145.035,220.795,2.495,14.567
JY8-2HF,2593.125,146.716,223.644,2.503,14.796
JY8-2HF,2593.25,149.033,226.006,2.511,14.969
JY8-2HF,2593.375,150.637,227.584,2.517,14.875
JY8-2HF,2593.5,149.737,228.401,2.519,14.967
JY8-2HF,2593.625,148.052,228.402,2.517,14.996
JY8-2HF,2593.75,147.524,227.849,2.51,14.846
JY8-2HF,2593.875,147.377,227.009,2.502,14.801
JY8-2HF,2594,147.224,226.268,2.495,14.884
JY8-2HF,2594.125,148.551,226.145,2.491,15.366
JY8-2HF,2594.25,150.964,226.799,2.489,15.506
JY8-2HF,2594.375,152.774,228.12,2.491,15.338
JY8-2HF,2594.5,152.099,229.759,2.493,15.18
JY8-2HF,2594.625,149.718,231.129,2.495,14.803
JY8-2HF,2594.75,147.995,231.846,2.494,14.5
JY8-2HF,2594.875,147.222,231.182,2.491,14.421
JY8-2HF,2595,146.707,229.13,2.489,14.537
JY8-2HF,2595.125,146.477,226.374,2.486,14.653
JY8-2HF,2595.25,147.734,223.641,2.485,14.455
JY8-2HF,2595.375,150.127,221.987,2.486,14.289
JY8-2HF,2595.5,152.365,222.071,2.489,14.216
JY8-2HF,2595.625,154.596,224.613,2.492,14.419
JY8-2HF,2595.75,156.933,227.496,2.496,14.875
JY8-2HF,2595.875,158.568,229.201,2.499,15.418
JY8-2HF,2596,159.938,228.781,2.502,15.704
JY8-2HF,2596.125,161.943,224.761,2.505,15.759
JY8-2HF,2596.25,163.663,219.53,2.512,16.016
JY8-2HF,2596.375,164.377,214.685,2.523,16.171
JY8-2HF,2596.5,164.41,211.004,2.539,16.187
JY8-2HF,2596.625,165.216,208.488,2.557,16.312
JY8-2HF,2596.75,167.263,205.825,2.569,16.466
JY8-2HF,2596.875,169.245,202.569,2.57,17.049
JY8-2HF,2597,170.755,197.815,2.558,17.281
JY8-2HF,2597.125,172.958,192.832,2.536,17.201
JY8-2HF,2597.25,177.754,188.652,2.508,17.062
JY8-2HF,2597.375,183.052,185.663,2.48,17.018
JY8-2HF,2597.5,187.392,184.564,2.46,17.254
JY8-2HF,2597.625,192.374,184.156,2.447,17.207
JY8-2HF,2597.75,197.59,183.953,2.44,17.182
JY8-2HF,2597.875,202.189,183.616,2.436,17.154
JY8-2HF,2598,203.358,183.06,2.434,16.911
JY8-2HF,2598.125,203.591,182.705,2.432,16.868
JY8-2HF,2598.25,205.727,182.833,2.429,16.59
JY8-2HF,2598.375,207.636,183.602,2.426,16.564
JY8-2HF,2598.5,209.371,184.999,2.425,16.688
JY8-2HF,2598.625,211.714,187.039,2.427,16.829
JY8-2HF,2598.75,215.559,189.455,2.432,17.031
JY8-2HF,2598.875,219.49,191.992,2.438,16.956
JY8-2HF,2599,222.836,194.35,2.443,17.13
JY8-2HF,2599.125,226.827,196.027,2.445,17.348
JY8-2HF,2599.25,231.196,196.837,2.445,17.465
JY8-2HF,2599.375,236.107,196.769,2.444,17.421
JY8-2HF,2599.5,238.89,195.992,2.443,17.317
JY8-2HF,2599.625,239.981,194.629,2.444,16.903
JY8-2HF,2599.75,242.406,193.068,2.446,16.56
JY8-2HF,2599.875,245.059,191.559,2.449,16.221
JY8-2HF,2600,247.985,190.283,2.454,15.865
JY8-2HF,2600.125,250.961,189.301,2.459,15.619
JY8-2HF,2600.25,255.084,188.057,2.464,15.345
JY8-2HF,2600.375,260.446,186.331,2.469,14.975
JY8-2HF,2600.5,265.02,184.32,2.473,14.67
JY8-2HF,2600.625,269.124,182.503,2.477,14.524
JY8-2HF,2600.75,274.273,181.929,2.481,14.58
JY8-2HF,2600.875,278.935,182.576,2.487,14.843
JY8-2HF,2601,282.58,183.398,2.499,14.83
JY8-2HF,2601.125,285.842,183.78,2.518,14.575
JY8-2HF,2601.25,286.857,182.497,2.544,14.157
JY8-2HF,2601.375,285.547,178.803,2.575,13.69
JY8-2HF,2601.5,279.37,173.95,2.609,13.274
JY8-2HF,2601.625,267.837,168.826,2.641,12.605
JY8-2HF,2601.75,253.847,164.119,2.668,12.17
JY8-2HF,2601.875,238.639,160.657,2.689,11.917
JY8-2HF,2602,223.529,158.378,2.704,11.805
