Well Name,Depth,GR,AC,DEN,CNL
JY52-2HF,2978.088,188.711,212.973,2.663,15.166
JY52-2HF,2978.106,189.185,212.523,2.656,15.144
JY52-2HF,2978.125,189.938,212.226,2.652,15.161
JY52-2HF,2978.144,191.009,212.034,2.65,15.222
JY52-2HF,2978.164,192.51,211.913,2.651,15.299
JY52-2HF,2978.183,194.298,211.826,2.654,15.36
JY52-2HF,2978.203,196.008,211.741,2.657,15.364
JY52-2HF,2978.223,197.1,211.629,2.661,15.29
JY52-2HF,2978.243,197.241,211.493,2.666,15.136
JY52-2HF,2978.262,196.229,211.348,2.673,14.908
JY52-2HF,2978.282,194.049,211.209,2.68,14.653
JY52-2HF,2978.302,191.468,211.091,2.687,14.42
JY52-2HF,2978.322,189.418,211.003,2.692,14.281
JY52-2HF,2978.341,188.867,210.963,2.693,14.264
JY52-2HF,2978.361,189.837,210.958,2.687,14.377
JY52-2HF,2978.381,191.901,210.986,2.677,14.584
JY52-2HF,2978.401,194.037,211.043,2.664,14.816
JY52-2HF,2978.42,195.521,211.125,2.652,15.016
JY52-2HF,2978.44,196.002,211.237,2.643,15.144
JY52-2HF,2978.46,195.778,211.379,2.637,15.198
JY52-2HF,2978.48,195.198,211.549,2.635,15.187
JY52-2HF,2978.5,194.493,211.745,2.635,15.153
JY52-2HF,2978.52,193.771,211.958,2.635,15.133
JY52-2HF,2978.54,193.163,212.179,2.634,15.17
JY52-2HF,2978.559,193.003,212.381,2.633,15.266
JY52-2HF,2978.579,193.459,212.55,2.631,15.395
JY52-2HF,2978.599,194.393,212.688,2.631,15.491
JY52-2HF,2978.619,195.089,212.804,2.632,15.503
JY52-2HF,2978.639,194.885,212.917,2.636,15.408
JY52-2HF,2978.659,193.381,213.061,2.642,15.24
JY52-2HF,2978.678,190.934,213.283,2.651,15.063
JY52-2HF,2978.698,188.214,213.594,2.66,14.931
JY52-2HF,2978.718,185.981,214.004,2.668,14.857
JY52-2HF,2978.738,184.618,214.517,2.671,14.823
JY52-2HF,2978.757,184.153,215.131,2.67,14.81
JY52-2HF,2978.777,184.486,215.843,2.665,14.81
JY52-2HF,2978.797,185.272,216.572,2.657,14.832
JY52-2HF,2978.816,186.324,217.24,2.649,14.881
JY52-2HF,2978.836,187.44,217.757,2.641,14.937
JY52-2HF,2978.856,188.416,218.035,2.635,14.967
JY52-2HF,2978.875,189.034,217.957,2.629,14.944
JY52-2HF,2978.895,189.152,217.412,2.626,14.88
JY52-2HF,2978.914,188.799,216.493,2.624,14.814
JY52-2HF,2978.933,187.994,215.252,2.624,14.806
JY52-2HF,2978.952,186.882,213.764,2.625,14.882
JY52-2HF,2978.971,185.593,212.118,2.627,15.037
JY52-2HF,2978.99,184.143,210.438,2.631,15.213
JY52-2HF,2979.01,182.451,208.873,2.635,15.351
JY52-2HF,2979.029,180.457,207.501,2.641,15.403
JY52-2HF,2979.048,178.313,206.381,2.647,15.383
JY52-2HF,2979.067,176.456,205.547,2.654,15.317
JY52-2HF,2979.086,175.42,205.015,2.656,15.245
JY52-2HF,2979.105,175.634,204.761,2.659,15.202
JY52-2HF,2979.124,176.897,204.629,2.662,15.212
JY52-2HF,2979.142,178.715,204.545,2.665,15.278
JY52-2HF,2979.16,180.235,204.451,2.667,15.365
JY52-2HF,2979.178,180.82,204.317,2.67,15.413
JY52-2HF,2979.196,179.816,204.146,2.674,15.361
JY52-2HF,2979.214,177.283,204.004,2.681,15.196
JY52-2HF,2979.232,173.712,203.968,2.689,14.932
JY52-2HF,2979.25,170.087,204.04,2.695,14.651
JY52-2HF,2979.267,167.384,204.236,2.699,14.434
JY52-2HF,2979.285,166.156,204.648,2.696,14.375
JY52-2HF,2979.303,166.555,205.361,2.686,14.477
JY52-2HF,2979.321,168.054,206.28,2.671,14.712
JY52-2HF,2979.338,170.123,207.338,2.655,14.999
JY52-2HF,2979.355,172.187,208.454,2.64,15.253
JY52-2HF,2979.372,174.184,209.531,2.629,15.421
JY52-2HF,2979.388,176.489,210.428,2.624,15.491
JY52-2HF,2979.405,179.473,211.02,2.623,15.493
JY52-2HF,2979.422,183.141,211.314,2.624,15.452
JY52-2HF,2979.439,187.232,211.319,2.627,15.383
JY52-2HF,2979.456,191.063,211.072,2.628,15.275
JY52-2HF,2979.472,193.905,210.624,2.63,15.098
JY52-2HF,2979.489,194.924,210.019,2.633,14.845
JY52-2HF,2979.506,194.231,209.349,2.635,14.529
JY52-2HF,2979.522,192.173,208.644,2.639,14.184
JY52-2HF,2979.539,189.498,207.93,2.641,13.863
JY52-2HF,2979.555,187.001,207.227,2.643,13.612
JY52-2HF,2979.572,185.293,206.564,2.641,13.475
JY52-2HF,2979.588,184.489,205.981,2.638,13.475
JY52-2HF,2979.605,184.288,205.493,2.634,13.66
JY52-2HF,2979.622,184.335,205.126,2.63,14.041
JY52-2HF,2979.638,184.237,204.905,2.628,14.567
JY52-2HF,2979.655,183.672,204.856,2.629,15.122
JY52-2HF,2979.671,182.251,205.053,2.633,15.528
JY52-2HF,2979.688,180.204,205.478,2.637,15.67
JY52-2HF,2979.706,178.024,206.111,2.641,15.494
JY52-2HF,2979.723,176.504,206.928,2.642,15.167
JY52-2HF,2979.74,176.057,207.89,2.642,14.858
JY52-2HF,2979.758,176.853,208.951,2.639,14.718
JY52-2HF,2979.775,178.639,210.02,2.635,14.74
JY52-2HF,2979.792,180.872,211.013,2.631,14.843
JY52-2HF,2979.81,182.902,211.876,2.63,14.907
JY52-2HF,2979.827,184.023,212.564,2.632,14.885
JY52-2HF,2979.844,183.961,213.048,2.636,14.803
JY52-2HF,2979.863,182.825,213.279,2.641,14.747
JY52-2HF,2979.881,181.419,213.317,2.645,14.787
JY52-2HF,2979.899,180.365,213.239,2.646,14.97
JY52-2HF,2979.917,180.163,213.107,2.646,15.264
JY52-2HF,2979.935,180.717,212.986,2.644,15.62
JY52-2HF,2979.953,181.727,212.941,2.643,15.967
JY52-2HF,2979.971,182.633,213.048,2.643,16.251
JY52-2HF,2979.989,183.224,213.277,2.642,16.443
JY52-2HF,2980.007,183.764,213.593,2.642,16.526
JY52-2HF,2980.025,184.731,213.949,2.641,16.515
JY52-2HF,2980.043,186.148,214.283,2.641,16.414
JY52-2HF,2980.062,187.604,214.498,2.641,16.241
JY52-2HF,2980.08,188.51,214.512,2.641,16.021
JY52-2HF,2980.098,188.549,214.317,2.642,15.783
JY52-2HF,2980.116,187.457,213.922,2.642,15.553
JY52-2HF,2980.135,185.543,213.363,2.641,15.345
JY52-2HF,2980.153,183.121,212.703,2.64,15.164
JY52-2HF,2980.171,180.596,212.079,2.639,15.009
JY52-2HF,2980.189,178.338,211.624,2.637,14.89
JY52-2HF,2980.207,176.711,211.413,2.634,14.839
JY52-2HF,2980.226,176.029,211.492,2.628,14.877
JY52-2HF,2980.244,176.337,211.875,2.618,15.026
JY52-2HF,2980.262,177.773,212.56,2.604,15.284
JY52-2HF,2980.28,180.176,213.441,2.589,15.613
JY52-2HF,2980.299,183.078,214.374,2.58,15.964
JY52-2HF,2980.317,185.821,215.268,2.577,16.268
JY52-2HF,2980.335,187.984,216.04,2.58,16.476
JY52-2HF,2980.353,189.437,216.626,2.588,16.542
JY52-2HF,2980.372,189.913,216.928,2.598,16.479
JY52-2HF,2980.39,189.447,217.017,2.605,16.313
JY52-2HF,2980.408,188.247,216.958,2.61,16.082
JY52-2HF,2980.426,186.772,216.818,2.614,15.839
JY52-2HF,2980.445,185.406,216.665,2.617,15.62
JY52-2HF,2980.463,184.579,216.569,2.62,15.457
JY52-2HF,2980.481,184.851,216.569,2.624,15.36
JY52-2HF,2980.5,186.332,216.619,2.628,15.335
JY52-2HF,2980.518,188.633,216.668,2.632,15.372
JY52-2HF,2980.536,190.826,216.66,2.635,15.456
JY52-2HF,2980.554,192.446,216.536,2.638,15.577
JY52-2HF,2980.573,193.348,216.21,2.642,15.722
JY52-2HF,2980.591,193.796,215.689,2.646,15.879
JY52-2HF,2980.609,193.973,215.014,2.65,16.024
JY52-2HF,2980.628,194.113,214.226,2.651,16.128
JY52-2HF,2980.646,194.294,213.378,2.649,16.164
JY52-2HF,2980.664,194.293,212.542,2.642,16.107
JY52-2HF,2980.683,193.782,211.838,2.632,15.977
JY52-2HF,2980.701,192.855,211.318,2.623,15.797
JY52-2HF,2980.719,191.871,211.006,2.615,15.605
JY52-2HF,2980.738,191.234,210.895,2.611,15.426
JY52-2HF,2980.756,191.047,210.946,2.611,15.275
JY52-2HF,2980.774,191.249,211.065,2.614,15.161
JY52-2HF,2980.793,191.41,211.066,2.619,15.087
JY52-2HF,2980.811,191.094,210.834,2.625,15.066
JY52-2HF,2980.829,190.011,210.289,2.632,15.087
JY52-2HF,2980.848,188.528,209.391,2.637,15.127
JY52-2HF,2980.866,187.034,208.139,2.642,15.147
JY52-2HF,2980.884,185.772,206.578,2.647,15.113
JY52-2HF,2980.903,184.605,204.951,2.655,15.008
JY52-2HF,2980.921,183.2,203.404,2.664,14.842
JY52-2HF,2980.939,181.099,202.078,2.672,14.66
JY52-2HF,2980.958,178.192,201.099,2.676,14.515
JY52-2HF,2980.976,174.662,200.647,2.673,14.462
JY52-2HF,2980.994,171.137,200.799,2.662,14.521
JY52-2HF,2981.013,168.117,201.464,2.647,14.699
JY52-2HF,2981.031,166.125,202.578,2.633,14.947
JY52-2HF,2981.05,165.331,204.042,2.623,15.201
JY52-2HF,2981.068,165.833,205.727,2.618,15.383
JY52-2HF,2981.086,167.528,207.423,2.619,15.446
JY52-2HF,2981.104,169.814,208.93,2.622,15.369
JY52-2HF,2981.123,172.237,210.162,2.625,15.155
JY52-2HF,2981.141,174.44,211.074,2.625,14.863
JY52-2HF,2981.16,176.346,211.665,2.623,14.56
JY52-2HF,2981.178,178.104,211.95,2.62,14.352
JY52-2HF,2981.197,180.273,212.013,2.618,14.333
JY52-2HF,2981.215,183.428,211.956,2.619,14.613
JY52-2HF,2981.233,187.996,211.817,2.622,15.222
JY52-2HF,2981.252,193.332,211.623,2.627,16.082
JY52-2HF,2981.27,198.439,211.391,2.63,17.038
JY52-2HF,2981.288,201.951,211.142,2.631,17.844
JY52-2HF,2981.307,203.367,210.91,2.631,18.327
JY52-2HF,2981.325,202.639,210.722,2.631,18.348
JY52-2HF,2981.344,200.34,210.599,2.632,18.034
JY52-2HF,2981.362,197.474,210.558,2.634,17.538
JY52-2HF,2981.38,194.592,210.623,2.637,17.07
JY52-2HF,2981.398,191.833,210.824,2.638,16.754
JY52-2HF,2981.417,189.117,211.146,2.636,16.629
JY52-2HF,2981.435,186.476,211.577,2.631,16.634
JY52-2HF,2981.454,184.12,212.096,2.623,16.67
JY52-2HF,2981.472,182.31,212.663,2.616,16.66
JY52-2HF,2981.49,181.526,213.208,2.611,16.572
JY52-2HF,2981.509,181.968,213.654,2.609,16.423
JY52-2HF,2981.527,183.586,213.974,2.609,16.243
JY52-2HF,2981.545,185.913,214.165,2.61,16.056
JY52-2HF,2981.563,188.078,214.241,2.612,15.863
JY52-2HF,2981.582,189.364,214.234,2.613,15.652
JY52-2HF,2981.6,189.358,214.205,2.615,15.441
JY52-2HF,2981.619,188.52,214.224,2.616,15.275
JY52-2HF,2981.637,187.737,214.33,2.619,15.236
JY52-2HF,2981.655,187.995,214.556,2.621,15.364
JY52-2HF,2981.674,189.465,214.922,2.622,15.663
JY52-2HF,2981.692,191.796,215.451,2.622,16.051
JY52-2HF,2981.71,194.107,216.078,2.62,16.418
JY52-2HF,2981.729,195.842,216.688,2.617,16.656
JY52-2HF,2981.747,196.77,217.167,2.615,16.73
JY52-2HF,2981.765,197.43,217.392,2.615,16.658
JY52-2HF,2981.783,198.376,217.243,2.619,16.472
JY52-2HF,2981.802,199.898,216.493,2.625,16.232
JY52-2HF,2981.82,201.468,215.3,2.632,15.957
JY52-2HF,2981.838,202.183,213.773,2.641,15.653
JY52-2HF,2981.856,201.086,212.05,2.65,15.324
JY52-2HF,2981.875,198.032,210.293,2.66,14.982
JY52-2HF,2981.893,193.215,208.706,2.671,14.656
JY52-2HF,2981.911,187.608,207.486,2.68,14.382
JY52-2HF,2981.93,182.111,206.654,2.685,14.211
JY52-2HF,2981.948,177.654,206.225,2.682,14.184
JY52-2HF,2981.967,174.77,206.188,2.672,14.318
JY52-2HF,2981.985,173.771,206.506,2.657,14.632
JY52-2HF,2982.003,174.893,207.159,2.641,15.072
JY52-2HF,2982.021,177.534,208.084,2.627,15.571
JY52-2HF,2982.04,181.184,209.219,2.618,16.033
JY52-2HF,2982.058,185.059,210.53,2.614,16.386
JY52-2HF,2982.077,188.476,211.956,2.613,16.59
JY52-2HF,2982.095,191.027,213.308,2.613,16.647
JY52-2HF,2982.113,192.757,214.549,2.612,16.616
JY52-2HF,2982.132,193.898,215.583,2.609,16.545
JY52-2HF,2982.15,194.549,216.536,2.607,16.478
JY52-2HF,2982.169,194.929,217.452,2.607,16.425
JY52-2HF,2982.187,195.262,218.269,2.61,16.373
JY52-2HF,2982.206,195.649,219.086,2.615,16.297
JY52-2HF,2982.224,195.926,219.713,2.621,16.185
JY52-2HF,2982.242,195.929,220.248,2.627,16.033
JY52-2HF,2982.261,195.63,220.711,2.629,15.867
JY52-2HF,2982.279,195.22,221.136,2.628,15.715
JY52-2HF,2982.298,194.943,221.635,2.626,15.603
JY52-2HF,2982.316,195.056,222.221,2.622,15.531
JY52-2HF,2982.335,195.516,222.879,2.62,15.487
JY52-2HF,2982.353,196.018,223.441,2.618,15.442
JY52-2HF,2982.372,196.139,223.868,2.617,15.381
JY52-2HF,2982.39,195.794,224.212,2.615,15.302
JY52-2HF,2982.409,195.174,224.348,2.613,15.235
JY52-2HF,2982.427,194.726,224.367,2.61,15.211
JY52-2HF,2982.446,194.733,223.957,2.607,15.268
JY52-2HF,2982.465,195.257,223.128,2.607,15.398
JY52-2HF,2982.483,195.948,222.001,2.609,15.566
JY52-2HF,2982.502,196.517,220.73,2.615,15.713
JY52-2HF,2982.521,196.822,219.952,2.622,15.791
JY52-2HF,2982.539,196.957,219.424,2.629,15.78
JY52-2HF,2982.558,197.012,218.995,2.634,15.698
JY52-2HF,2982.576,197.071,218.392,2.636,15.593
JY52-2HF,2982.595,197.138,217.354,2.636,15.502
JY52-2HF,2982.614,197.107,215.992,2.634,15.449
JY52-2HF,2982.632,196.865,214.346,2.633,15.427
JY52-2HF,2982.651,196.424,212.921,2.632,15.43
JY52-2HF,2982.67,195.916,211.803,2.633,15.452
JY52-2HF,2982.688,195.469,211.071,2.634,15.5
JY52-2HF,2982.707,195.079,210.88,2.636,15.585
JY52-2HF,2982.726,194.72,210.838,2.638,15.695
JY52-2HF,2982.744,194.453,210.816,2.64,15.8
JY52-2HF,2982.763,194.411,210.68,2.642,15.847
JY52-2HF,2982.782,194.704,210.438,2.642,15.8
JY52-2HF,2982.801,195.215,210.151,2.639,15.638
JY52-2HF,2982.819,195.666,209.803,2.634,15.379
JY52-2HF,2982.838,195.663,209.432,2.63,15.081
JY52-2HF,2982.857,195.048,209.119,2.627,14.806
JY52-2HF,2982.875,193.874,208.822,2.629,14.625
JY52-2HF,2982.894,192.516,208.471,2.637,14.573
JY52-2HF,2982.913,191.265,207.999,2.649,14.676
JY52-2HF,2982.932,190.358,207.578,2.662,14.893
JY52-2HF,2982.95,189.781,207.444,2.67,15.172
JY52-2HF,2982.969,189.523,207.535,2.67,15.459
JY52-2HF,2982.988,189.626,207.803,2.66,15.72
JY52-2HF,2983.007,190.071,208.201,2.645,15.948
JY52-2HF,2983.026,190.739,208.697,2.628,16.146
JY52-2HF,2983.044,191.262,209.224,2.616,16.314
JY52-2HF,2983.063,191.48,209.707,2.609,16.435
JY52-2HF,2983.082,191.519,210.097,2.606,16.497
JY52-2HF,2983.101,191.763,210.353,2.607,16.514
JY52-2HF,2983.12,192.461,210.443,2.609,16.522
JY52-2HF,2983.138,193.681,210.327,2.611,16.57
JY52-2HF,2983.157,195.116,210.065,2.612,16.673
JY52-2HF,2983.176,196.478,209.725,2.613,16.819
JY52-2HF,2983.195,197.523,209.365,2.615,16.958
JY52-2HF,2983.214,198.191,209.042,2.617,17.056
JY52-2HF,2983.233,198.314,208.812,2.619,17.102
JY52-2HF,2983.252,197.699,208.756,2.62,17.129
JY52-2HF,2983.271,196.458,208.873,2.62,17.172
JY52-2HF,2983.29,194.798,209.18,2.619,17.253
JY52-2HF,2983.309,193.065,209.689,2.618,17.359
JY52-2HF,2983.328,191.391,210.406,2.616,17.457
JY52-2HF,2983.347,189.636,211.358,2.615,17.515
JY52-2HF,2983.366,187.544,212.491,2.614,17.528
JY52-2HF,2983.385,185.115,213.721,2.612,17.509
JY52-2HF,2983.404,182.81,214.977,2.61,17.488
JY52-2HF,2983.423,181.317,216.179,2.608,17.481
JY52-2HF,2983.442,181.071,217.238,2.607,17.483
JY52-2HF,2983.461,182.041,217.959,2.609,17.465
JY52-2HF,2983.48,183.529,218.318,2.613,17.396
JY52-2HF,2983.5,184.879,218.273,2.617,17.249
JY52-2HF,2983.519,185.483,217.815,2.622,17.033
JY52-2HF,2983.538,185.025,216.961,2.625,16.766
JY52-2HF,2983.557,183.205,215.743,2.626,16.475
JY52-2HF,2983.576,180.458,214.312,2.626,16.182
JY52-2HF,2983.596,177.741,212.847,2.626,15.902
JY52-2HF,2983.615,176.572,211.468,2.626,15.66
JY52-2HF,2983.634,177.961,210.279,2.627,15.487
JY52-2HF,2983.654,182.222,209.367,2.629,15.441
JY52-2HF,2983.673,188.999,208.878,2.63,15.549
JY52-2HF,2983.692,196.543,208.734,2.629,15.826
JY52-2HF,2983.712,203.233,208.872,2.626,16.275
JY52-2HF,2983.731,207.612,209.217,2.622,16.827
JY52-2HF,2983.75,209.597,209.684,2.617,17.402
JY52-2HF,2983.77,209.45,210.169,2.613,17.858
JY52-2HF,2983.789,207.966,210.545,2.612,18.08
JY52-2HF,2983.808,205.882,210.783,2.613,17.971
JY52-2HF,2983.828,203.786,210.885,2.614,17.571
JY52-2HF,2983.847,202.005,210.87,2.614,17.029
JY52-2HF,2983.867,200.54,210.77,2.615,16.532
JY52-2HF,2983.886,199.398,210.622,2.615,16.208
JY52-2HF,2983.906,198.538,210.464,2.615,16.065
JY52-2HF,2983.925,197.85,210.298,2.617,16.038
JY52-2HF,2983.945,197.063,210.121,2.618,16.007
JY52-2HF,2983.964,195.999,209.923,2.619,15.91
JY52-2HF,2983.984,194.588,209.698,2.619,15.73
JY52-2HF,2984.003,192.958,209.437,2.618,15.502
JY52-2HF,2984.022,191.502,209.153,2.619,15.252
JY52-2HF,2984.042,190.794,208.857,2.621,15.007
JY52-2HF,2984.062,191.071,208.557,2.624,14.776
JY52-2HF,2984.081,191.986,208.265,2.628,14.566
JY52-2HF,2984.101,192.917,207.997,2.632,14.376
JY52-2HF,2984.12,193.279,207.758,2.634,14.204
JY52-2HF,2984.14,192.812,207.542,2.635,14.057
JY52-2HF,2984.16,191.468,207.344,2.634,13.941
JY52-2HF,2984.179,189.694,207.163,2.633,13.866
JY52-2HF,2984.199,187.856,206.998,2.632,13.844
JY52-2HF,2984.219,186.21,206.879,2.632,13.873
JY52-2HF,2984.238,184.765,206.842,2.635,13.952
JY52-2HF,2984.258,183.56,206.935,2.64,14.079
JY52-2HF,2984.278,182.698,207.204,2.646,14.24
JY52-2HF,2984.297,182.289,207.694,2.651,14.426
JY52-2HF,2984.317,182.544,208.475,2.651,14.62
JY52-2HF,2984.337,183.518,209.534,2.645,14.809
JY52-2HF,2984.357,185.146,210.782,2.635,14.996
JY52-2HF,2984.376,187.291,212.145,2.62,15.193
JY52-2HF,2984.396,189.563,213.537,2.603,15.421
JY52-2HF,2984.416,191.649,214.864,2.586,15.696
JY52-2HF,2984.436,193.232,215.948,2.57,16.003
JY52-2HF,2984.456,194.228,216.732,2.558,16.317
JY52-2HF,2984.476,194.53,217.177,2.554,16.602
JY52-2HF,2984.496,194.134,217.269,2.559,16.847
JY52-2HF,2984.516,193.273,217.018,2.57,17.056
JY52-2HF,2984.535,192.203,216.446,2.587,17.242
JY52-2HF,2984.555,191.194,215.67,2.603,17.404
JY52-2HF,2984.575,190.414,214.836,2.614,17.509
JY52-2HF,2984.595,190.066,214.021,2.621,17.505
JY52-2HF,2984.615,190.162,213.277,2.625,17.367
JY52-2HF,2984.635,190.572,212.623,2.626,17.087
JY52-2HF,2984.655,191.07,212.038,2.625,16.73
JY52-2HF,2984.675,191.384,211.436,2.624,16.359
JY52-2HF,2984.695,191.253,210.774,2.622,16.033
JY52-2HF,2984.715,190.355,210.038,2.621,15.763
JY52-2HF,2984.735,188.591,209.239,2.624,15.538
JY52-2HF,2984.755,185.881,208.419,2.63,15.339
JY52-2HF,2984.775,182.441,207.68,2.639,15.164
JY52-2HF,2984.795,178.733,207.084,2.648,15.034
JY52-2HF,2984.815,175.307,206.675,2.654,14.974
JY52-2HF,2984.835,172.715,206.483,2.656,14.986
JY52-2HF,2984.855,171.379,206.527,2.652,15.057
JY52-2HF,2984.875,171.823,206.858,2.646,15.142
JY52-2HF,2984.896,173.619,207.426,2.639,15.209
JY52-2HF,2984.916,176.083,208.171,2.633,15.235
JY52-2HF,2984.936,178.422,209.042,2.629,15.233
JY52-2HF,2984.956,180.366,209.982,2.627,15.224
JY52-2HF,2984.976,181.911,210.927,2.624,15.231
JY52-2HF,2984.996,183.139,211.803,2.622,15.263
JY52-2HF,2985.016,184.206,212.609,2.619,15.313
JY52-2HF,2985.036,185.203,213.359,2.616,15.363
JY52-2HF,2985.056,186.043,214.075,2.614,15.4
JY52-2HF,2985.076,186.631,214.781,2.611,15.423
JY52-2HF,2985.095,187.106,215.494,2.609,15.453
JY52-2HF,2985.115,187.817,216.196,2.607,15.512
JY52-2HF,2985.135,188.892,216.851,2.605,15.613
JY52-2HF,2985.154,190.305,217.418,2.603,15.737
JY52-2HF,2985.174,191.834,217.862,2.601,15.852
JY52-2HF,2985.193,193.206,218.148,2.6,15.916
JY52-2HF,2985.213,193.963,218.209,2.599,15.924
JY52-2HF,2985.232,193.941,218.096,2.599,15.891
JY52-2HF,2985.252,193.187,217.827,2.599,15.852
JY52-2HF,2985.271,192.053,217.419,2.598,15.835
JY52-2HF,2985.291,190.858,216.896,2.598,15.85
JY52-2HF,2985.31,189.752,216.277,2.597,15.882
JY52-2HF,2985.329,188.669,215.608,2.596,15.902
JY52-2HF,2985.348,187.426,214.933,2.596,15.876
JY52-2HF,2985.367,185.779,214.283,2.594,15.779
JY52-2HF,2985.386,183.752,213.687,2.592,15.603
JY52-2HF,2985.405,181.609,213.169,2.588,15.342
JY52-2HF,2985.424,179.849,212.78,2.583,15.029
JY52-2HF,2985.443,178.701,212.511,2.578,14.697
JY52-2HF,2985.462,178.206,212.357,2.575,14.396
JY52-2HF,2985.481,178.271,212.312,2.576,14.168
JY52-2HF,2985.5,178.713,212.361,2.582,14.047
JY52-2HF,2985.519,179.354,212.485,2.595,14.051
JY52-2HF,2985.538,180.009,212.641,2.613,14.156
JY52-2HF,2985.557,180.694,212.772,2.632,14.329
JY52-2HF,2985.576,181.507,212.834,2.645,14.513
JY52-2HF,2985.595,182.486,212.778,2.649,14.666
JY52-2HF,2985.614,183.675,212.557,2.641,14.765
JY52-2HF,2985.633,185.234,212.082,2.625,14.818
JY52-2HF,2985.652,187.139,211.376,2.607,14.838
JY52-2HF,2985.671,189.197,210.498,2.591,14.82
JY52-2HF,2985.69,190.988,209.513,2.583,14.745
JY52-2HF,2985.709,192.107,208.504,2.582,14.576
JY52-2HF,2985.728,192.143,207.579,2.587,14.281
JY52-2HF,2985.747,190.907,206.891,2.595,13.89
JY52-2HF,2985.766,188.706,206.459,2.603,13.462
JY52-2HF,2985.785,186.059,206.296,2.606,13.105
JY52-2HF,2985.804,183.836,206.398,2.604,12.897
JY52-2HF,2985.823,182.605,206.738,2.596,12.893
JY52-2HF,2985.842,182.681,207.284,2.586,13.037
JY52-2HF,2985.861,183.683,207.904,2.578,13.215
JY52-2HF,2985.88,185.276,208.476,2.573,13.276
JY52-2HF,2985.899,187.113,208.899,2.574,13.135
JY52-2HF,2985.918,188.733,209.085,2.577,12.796
JY52-2HF,2985.937,189.795,208.961,2.581,12.35
JY52-2HF,2985.956,190.195,208.457,2.583,11.961
JY52-2HF,2985.975,190.155,207.749,2.585,11.748
JY52-2HF,2985.994,189.921,206.951,2.584,11.77
JY52-2HF,2986.014,189.977,206.177,2.584,11.961
JY52-2HF,2986.033,190.71,205.539,2.582,12.232
JY52-2HF,2986.052,192.284,205.176,2.58,12.48
JY52-2HF,2986.071,194.202,205.164,2.579,12.662
JY52-2HF,2986.09,195.896,205.484,2.578,12.775
JY52-2HF,2986.109,196.825,206.131,2.578,12.864
JY52-2HF,2986.128,197.005,207.085,2.581,12.961
JY52-2HF,2986.147,196.783,208.299,2.585,13.086
JY52-2HF,2986.167,196.856,209.7,2.591,13.216
JY52-2HF,2986.186,197.643,211.092,2.596,13.317
JY52-2HF,2986.205,199.218,212.362,2.6,13.337
JY52-2HF,2986.225,201.301,213.417,2.601,13.252
JY52-2HF,2986.244,203.527,214.186,2.599,13.053
JY52-2HF,2986.263,205.548,214.595,2.596,12.773
JY52-2HF,2986.283,207.042,214.639,2.591,12.485
JY52-2HF,2986.302,207.941,214.417,2.588,12.276
JY52-2HF,2986.322,208.213,213.98,2.586,12.224
JY52-2HF,2986.341,207.947,213.383,2.586,12.349
JY52-2HF,2986.36,207.253,212.687,2.589,12.649
JY52-2HF,2986.38,206.536,211.975,2.592,13.044
JY52-2HF,2986.399,206.409,211.342,2.595,13.467
JY52-2HF,2986.418,207.225,210.835,2.596,13.846
JY52-2HF,2986.438,208.854,210.487,2.595,14.152
JY52-2HF,2986.458,210.698,210.314,2.592,14.372
JY52-2HF,2986.478,212.207,210.328,2.589,14.517
JY52-2HF,2986.497,212.945,210.518,2.585,14.622
JY52-2HF,2986.517,212.856,210.815,2.583,14.72
JY52-2HF,2986.536,212.063,211.186,2.581,14.835
JY52-2HF,2986.556,211.064,211.596,2.581,14.973
JY52-2HF,2986.576,210.203,212.007,2.581,15.14
JY52-2HF,2986.595,209.715,212.36,2.583,15.337
JY52-2HF,2986.615,209.706,212.604,2.586,15.556
JY52-2HF,2986.635,210.27,212.721,2.591,15.771
JY52-2HF,2986.655,211.322,212.706,2.599,15.95
JY52-2HF,2986.675,212.493,212.569,2.608,16.082
JY52-2HF,2986.695,213.556,212.343,2.617,16.191
JY52-2HF,2986.715,214.401,212.117,2.625,16.312
JY52-2HF,2986.734,214.969,211.951,2.628,16.466
JY52-2HF,2986.754,215.255,211.854,2.626,16.643
JY52-2HF,2986.774,215.566,211.92,2.618,16.807
JY52-2HF,2986.794,216.309,212.284,2.609,16.925
JY52-2HF,2986.814,217.928,212.923,2.601,16.988
JY52-2HF,2986.834,220.498,213.793,2.598,17.02
JY52-2HF,2986.854,223.89,214.612,2.599,17.053
JY52-2HF,2986.874,227.788,215.3,2.606,17.102
JY52-2HF,2986.895,231.597,215.815,2.616,17.156
JY52-2HF,2986.915,234.886,216.107,2.627,17.174
JY52-2HF,2986.935,237.331,216.038,2.639,17.131
JY52-2HF,2986.956,238.991,215.685,2.65,17.019
JY52-2HF,2986.976,239.867,215.094,2.658,16.847
JY52-2HF,2986.997,239.839,214.336,2.662,16.645
JY52-2HF,2987.017,238.792,213.499,2.662,16.433
JY52-2HF,2987.038,236.668,212.706,2.659,16.231
JY52-2HF,2987.058,234.057,212.088,2.652,16.061
JY52-2HF,2987.078,231.707,211.659,2.643,15.951
JY52-2HF,2987.099,230.381,211.4,2.632,15.918
JY52-2HF,2987.119,230.179,211.264,2.621,15.954
JY52-2HF,2987.14,230.835,211.178,2.612,16.023
JY52-2HF,2987.161,231.672,211.017,2.607,16.057
