Well Name,Depth,GR,AC,DEN,CNL
JY57-1HF,3260.375,198.776,240.07,2.577,17.436
JY57-1HF,3260.5,197.863,242.087,2.578,18.408
JY57-1HF,3260.625,196.598,243.019,2.583,18.884
JY57-1HF,3260.75,195.92,242.793,2.589,18.674
JY57-1HF,3260.875,197.31,241.566,2.598,18.123
JY57-1HF,3261,199.545,240.256,2.605,17.751
JY57-1HF,3261.125,199.838,239.84,2.606,17.81
JY57-1HF,3261.25,196.745,240.504,2.601,18.222
JY57-1HF,3261.375,192.149,241.55,2.59,18.617
JY57-1HF,3261.5,188.657,242.152,2.578,18.555
JY57-1HF,3261.625,187.363,241.54,2.573,17.814
JY57-1HF,3261.75,187.585,239.613,2.576,16.707
JY57-1HF,3261.875,188.175,236.882,2.585,15.818
JY57-1HF,3262,188.22,234.322,2.595,15.551
JY57-1HF,3262.125,187.635,232.786,2.6,15.954
JY57-1HF,3262.25,186.944,232.477,2.6,16.73
JY57-1HF,3262.375,187.033,232.918,2.594,17.366
JY57-1HF,3262.5,187.169,233.352,2.588,17.429
JY57-1HF,3262.625,186.136,233.403,2.583,16.849
JY57-1HF,3262.75,185.012,233.11,2.582,16.069
JY57-1HF,3262.875,186.521,233.097,2.582,15.587
JY57-1HF,3263,191.319,233.91,2.581,15.68
JY57-1HF,3263.125,196.415,235.297,2.576,16.282
JY57-1HF,3263.25,199.452,236.472,2.57,17.066
JY57-1HF,3263.375,200.763,236.796,2.567,17.7
JY57-1HF,3263.5,201.427,236.031,2.57,18.037
JY57-1HF,3263.625,201.197,234.448,2.575,18.003
JY57-1HF,3263.75,199.769,233.105,2.58,17.722
JY57-1HF,3263.875,197.397,232.981,2.58,17.529
JY57-1HF,3264,194.608,234.012,2.576,17.787
JY57-1HF,3264.125,192.064,235.437,2.57,18.43
JY57-1HF,3264.25,191.006,236.503,2.564,18.925
JY57-1HF,3264.375,192.89,236.708,2.559,18.78
JY57-1HF,3264.5,196.59,235.934,2.555,18.142
JY57-1HF,3264.625,198.209,234.62,2.556,17.568
JY57-1HF,3264.75,194.689,233.329,2.563,17.489
JY57-1HF,3264.875,187.837,232.156,2.574,17.716
JY57-1HF,3265,182.018,230.663,2.584,17.738
JY57-1HF,3265.125,179.817,228.685,2.588,17.284
JY57-1HF,3265.25,179.86,226.64,2.584,16.473
JY57-1HF,3265.375,180.398,225.168,2.577,15.665
JY57-1HF,3265.5,180.943,224.99,2.569,15.276
JY57-1HF,3265.625,181.503,226.472,2.562,15.573
JY57-1HF,3265.75,181.978,229.257,2.556,16.456
JY57-1HF,3265.875,182.452,232.091,2.551,17.335
JY57-1HF,3266,183.238,233.79,2.55,17.644
JY57-1HF,3266.125,184.769,233.924,2.554,17.366
JY57-1HF,3266.25,186.649,232.853,2.559,16.939
JY57-1HF,3266.375,187.704,231.624,2.561,16.677
JY57-1HF,3266.5,187.043,231.416,2.558,16.566
JY57-1HF,3266.625,185.104,232.583,2.553,16.554
JY57-1HF,3266.75,183.878,234.501,2.549,16.6
JY57-1HF,3266.875,184.986,236.175,2.548,16.55
JY57-1HF,3267,187.57,236.811,2.551,16.268
JY57-1HF,3267.125,189.907,236.134,2.557,15.787
JY57-1HF,3267.25,190.652,234.627,2.561,15.352
JY57-1HF,3267.375,189.29,233.255,2.559,15.196
JY57-1HF,3267.5,186.44,232.536,2.555,15.385
JY57-1HF,3267.625,184.048,232.212,2.56,15.76
JY57-1HF,3267.75,184.302,231.681,2.577,15.998
JY57-1HF,3267.875,186.925,230.576,2.601,15.851
JY57-1HF,3268,188.968,229.077,2.617,15.325
JY57-1HF,3268.125,189.118,227.924,2.615,14.735
JY57-1HF,3268.25,188.54,227.99,2.597,14.603
JY57-1HF,3268.375,188.506,229.687,2.572,15.291
JY57-1HF,3268.5,189.42,232.581,2.548,16.651
JY57-1HF,3268.625,191.935,235.562,2.53,17.973
JY57-1HF,3268.75,195.914,237.5,2.518,18.48
JY57-1HF,3268.875,199.026,237.587,2.516,17.897
JY57-1HF,3269,198.578,235.8,2.524,16.684
JY57-1HF,3269.125,194.575,232.866,2.539,15.522
JY57-1HF,3269.25,189.043,229.571,2.557,14.786
JY57-1HF,3269.375,184.018,226.571,2.571,14.377
JY57-1HF,3269.5,181.259,224.41,2.575,14.123
JY57-1HF,3269.625,181.587,223.443,2.576,13.995
JY57-1HF,3269.75,183.59,223.569,2.58,14.045
JY57-1HF,3269.875,185.522,224.589,2.589,14.249
JY57-1HF,3270,186.875,226.349,2.593,14.597
JY57-1HF,3270.125,187.965,228.453,2.584,15.2
JY57-1HF,3270.25,189.148,230.225,2.565,15.974
JY57-1HF,3270.375,190.603,231.234,2.547,16.496
JY57-1HF,3270.5,192.096,231.519,2.538,16.43
JY57-1HF,3270.625,193.06,231.355,2.536,15.935
JY57-1HF,3270.75,193.061,231.208,2.535,15.488
JY57-1HF,3270.875,192.549,231.498,2.534,15.33
JY57-1HF,3271,192.715,232.28,2.532,15.412
JY57-1HF,3271.125,194.405,233.061,2.53,15.62
JY57-1HF,3271.25,197.687,233.165,2.53,15.745
JY57-1HF,3271.375,201.576,232.372,2.535,15.558
JY57-1HF,3271.5,204.391,231.028,2.541,15.02
JY57-1HF,3271.625,205.269,229.798,2.544,14.398
JY57-1HF,3271.75,204.871,229.358,2.541,14.058
JY57-1HF,3271.875,204.448,229.908,2.533,14.149
JY57-1HF,3272,204.518,230.931,2.524,14.51
JY57-1HF,3272.125,204.655,231.683,2.519,14.822
JY57-1HF,3272.25,204.874,231.814,2.519,14.943
JY57-1HF,3272.375,205.774,231.468,2.523,15.013
JY57-1HF,3272.5,206.96,231.172,2.528,15.242
JY57-1HF,3272.625,207.521,231.597,2.53,15.682
JY57-1HF,3272.75,207.468,232.872,2.53,16.263
JY57-1HF,3272.875,207.307,234.369,2.53,16.894
JY57-1HF,3273,207.008,235.311,2.535,17.333
JY57-1HF,3273.125,206.471,235.36,2.543,17.237
JY57-1HF,3273.25,206.078,234.727,2.551,16.57
JY57-1HF,3273.375,206.14,234.108,2.555,15.833
JY57-1HF,3273.5,206.898,234.275,2.553,15.579
JY57-1HF,3273.625,208.77,235.344,2.547,15.845
JY57-1HF,3273.75,211.577,236.577,2.541,16.195
JY57-1HF,3273.875,214.076,237.069,2.536,16.196
JY57-1HF,3274,214.619,236.284,2.535,15.854
JY57-1HF,3274.125,213.217,234.411,2.538,15.473
JY57-1HF,3274.25,211.591,232.427,2.543,15.17
JY57-1HF,3274.375,211.284,231.504,2.545,14.938
JY57-1HF,3274.5,212.182,231.979,2.542,14.906
JY57-1HF,3274.625,212.907,233.328,2.534,15.264
JY57-1HF,3274.75,213.292,234.707,2.525,15.843
JY57-1HF,3274.875,214.929,235.459,2.522,16.2
JY57-1HF,3275,219.018,235.66,2.531,16.288
JY57-1HF,3275.125,225.281,236.15,2.559,16.66
JY57-1HF,3275.25,232.584,237.674,2.594,17.823
JY57-1HF,3275.375,239.276,240.248,2.619,19.518
JY57-1HF,3275.5,244.015,243.092,2.62,20.81
JY57-1HF,3275.625,247.105,245.176,2.606,20.874
JY57-1HF,3275.75,249.5,245.638,2.592,19.871
JY57-1HF,3275.875,250.866,244.517,2.587,18.522
JY57-1HF,3276,250.275,242.722,2.584,17.445
JY57-1HF,3276.125,248.438,241.283,2.578,16.891
JY57-1HF,3276.25,246.435,240.512,2.569,16.782
JY57-1HF,3276.375,243.433,239.919,2.562,16.883
JY57-1HF,3276.5,238.604,238.676,2.563,16.832
JY57-1HF,3276.625,233.267,236.389,2.571,16.366
JY57-1HF,3276.75,228.265,233.308,2.582,15.66
JY57-1HF,3276.875,222.461,230.385,2.589,15.181
JY57-1HF,3277,215.584,228.656,2.589,15.297
JY57-1HF,3277.125,209.804,228.38,2.586,15.895
JY57-1HF,3277.25,206.773,228.612,2.586,16.416
JY57-1HF,3277.375,205.804,228.164,2.591,16.273
JY57-1HF,3277.5,204.863,226.405,2.601,15.394
JY57-1HF,3277.625,202.656,223.701,2.609,14.214
JY57-1HF,3277.75,199.714,221.18,2.613,13.399
JY57-1HF,3277.875,198.289,220.359,2.61,13.313
JY57-1HF,3278,200.125,221.578,2.602,13.888
JY57-1HF,3278.125,205.102,223.935,2.591,14.68
JY57-1HF,3278.25,210.346,226.149,2.582,15.142
JY57-1HF,3278.375,212.819,227.333,2.578,14.962
JY57-1HF,3278.5,212.107,227.322,2.577,14.282
JY57-1HF,3278.625,210.923,226.852,2.577,13.552
JY57-1HF,3278.75,211.284,226.865,2.575,13.269
JY57-1HF,3278.875,212.122,227.688,2.575,13.697
JY57-1HF,3279,211.508,228.647,2.583,14.739
JY57-1HF,3279.125,209.293,228.954,2.597,15.911
JY57-1HF,3279.25,207.016,228.151,2.609,16.5
JY57-1HF,3279.375,205.761,226.467,2.611,16.081
JY57-1HF,3279.5,205.223,224.735,2.603,14.953
JY57-1HF,3279.625,204.482,223.981,2.589,13.882
JY57-1HF,3279.75,203.585,224.248,2.574,13.433
JY57-1HF,3279.875,203.785,224.768,2.564,13.621
JY57-1HF,3280,205.772,224.655,2.562,13.927
JY57-1HF,3280.125,208.111,223.488,2.567,13.772
JY57-1HF,3280.25,208.681,221.504,2.577,13.189
JY57-1HF,3280.375,207.482,219.74,2.587,12.65
JY57-1HF,3280.5,206.484,219.273,2.594,12.525
JY57-1HF,3280.625,208.153,220.414,2.594,12.859
JY57-1HF,3280.75,212.149,222.366,2.589,13.852
JY57-1HF,3280.875,215.998,224.199,2.584,15.845
JY57-1HF,3281,217.302,225.122,2.581,17.58
JY57-1HF,3281.125,216.069,225.078,2.583,16.881
JY57-1HF,3281.25,213.056,224.717,2.587,14.429
JY57-1HF,3281.375,209.336,224.833,2.589,13.033
JY57-1HF,3281.5,206.093,225.392,2.588,13.798
JY57-1HF,3281.625,203.586,225.75,2.585,15.213
JY57-1HF,3281.75,201.537,225.303,2.586,15.583
JY57-1HF,3281.875,200.329,223.945,2.594,14.798
JY57-1HF,3282,201.177,222.162,2.605,13.883
JY57-1HF,3282.125,204.238,221.126,2.611,13.53
JY57-1HF,3282.25,208.012,221.757,2.606,13.916
JY57-1HF,3282.375,211.259,223.971,2.595,14.761
JY57-1HF,3282.5,214.266,226.397,2.586,15.576
JY57-1HF,3282.625,216.92,227.667,2.585,15.781
JY57-1HF,3282.75,217.732,226.809,2.592,15.227
JY57-1HF,3282.875,215.653,224.196,2.601,14.18
JY57-1HF,3283,211.52,221.044,2.605,13.175
JY57-1HF,3283.125,208.69,219.105,2.602,12.641
JY57-1HF,3283.25,209.441,219.261,2.594,12.754
JY57-1HF,3283.375,212.953,221.552,2.587,13.346
JY57-1HF,3283.5,216.546,225.119,2.585,14.046
JY57-1HF,3283.625,218.395,228.685,2.586,14.561
JY57-1HF,3283.75,217.76,231.065,2.587,14.803
JY57-1HF,3283.875,214.598,231.794,2.588,14.8
JY57-1HF,3284,209.259,230.982,2.59,14.703
JY57-1HF,3284.125,204.096,228.818,2.595,14.623
JY57-1HF,3284.25,201.694,225.913,2.604,14.518
JY57-1HF,3284.375,202.764,223.192,2.612,14.282
JY57-1HF,3284.5,205.367,221.525,2.61,13.881
JY57-1HF,3284.625,206.822,221.112,2.6,13.425
JY57-1HF,3284.75,206.013,221.974,2.587,13.18
JY57-1HF,3284.875,203.709,223.914,2.573,13.333
JY57-1HF,3285,201.501,225.97,2.555,13.878
JY57-1HF,3285.125,200.618,227.114,2.54,14.44
JY57-1HF,3285.25,200.34,227.103,2.541,14.641
JY57-1HF,3285.375,199.773,226.508,2.56,14.37
JY57-1HF,3285.5,199.206,226.176,2.578,14.03
JY57-1HF,3285.625,199.768,226.795,2.586,14.13
JY57-1HF,3285.75,202.276,228.726,2.582,15.183
JY57-1HF,3285.875,206.174,231.288,2.576,17.019
JY57-1HF,3286,210.06,232.996,2.573,18.621
JY57-1HF,3286.125,211.746,232.89,2.573,18.385
JY57-1HF,3286.25,209.261,230.942,2.572,16.436
JY57-1HF,3286.375,203.982,228.03,2.565,14.192
JY57-1HF,3286.5,199.783,225.383,2.553,12.877
JY57-1HF,3286.625,198.896,224.147,2.543,12.629
JY57-1HF,3286.75,200.024,224.329,2.536,13.028
JY57-1HF,3286.875,200.571,225.119,2.537,13.489
JY57-1HF,3287,200.103,225.52,2.545,13.668
JY57-1HF,3287.125,199.231,225.255,2.556,13.498
JY57-1HF,3287.25,197.417,224.415,2.566,13.211
JY57-1HF,3287.375,194.353,223.618,2.57,13.101
JY57-1HF,3287.5,190.89,223.452,2.568,13.396
JY57-1HF,3287.625,188.807,223.845,2.565,13.941
JY57-1HF,3287.75,188.897,224.112,2.565,14.345
JY57-1HF,3287.875,190.813,223.779,2.567,14.194
JY57-1HF,3288,192.705,222.893,2.567,13.577
JY57-1HF,3288.125,192.905,221.93,2.563,12.904
JY57-1HF,3288.25,190.685,221.545,2.555,12.637
JY57-1HF,3288.375,187.829,222.11,2.549,12.945
JY57-1HF,3288.5,185.94,223.209,2.547,13.651
JY57-1HF,3288.625,185.335,223.986,2.553,14.285
JY57-1HF,3288.75,185.905,224.091,2.562,14.512
JY57-1HF,3288.875,188.298,223.726,2.573,14.252
JY57-1HF,3289,193.333,223.838,2.583,14.001
JY57-1HF,3289.125,201.448,225.266,2.59,14.33
JY57-1HF,3289.25,214.106,228.098,2.591,15.538
JY57-1HF,3289.375,230.668,231.466,2.586,17.165
JY57-1HF,3289.5,246.513,234.058,2.581,18.462
JY57-1HF,3289.625,254.396,234.825,2.579,18.745
JY57-1HF,3289.75,250.979,233.58,2.576,17.825
JY57-1HF,3289.875,239.395,231.198,2.57,15.956
JY57-1HF,3290,226.328,228.916,2.559,14.164
JY57-1HF,3290.125,216.366,227.355,2.548,13.131
JY57-1HF,3290.25,210.224,226.157,2.54,13.01
JY57-1HF,3290.375,206.648,224.914,2.542,13.328
JY57-1HF,3290.5,204.69,223.484,2.554,13.707
JY57-1HF,3290.625,204.127,222.01,2.571,13.932
JY57-1HF,3290.75,204.428,221.269,2.581,14.039
JY57-1HF,3290.875,204.985,221.901,2.584,14.187
JY57-1HF,3291,205.507,223.88,2.584,14.606
JY57-1HF,3291.125,206.663,226.049,2.585,15.177
JY57-1HF,3291.25,209.417,227.407,2.583,15.388
JY57-1HF,3291.375,214.243,227.675,2.571,14.721
JY57-1HF,3291.5,219.277,227.08,2.552,13.499
JY57-1HF,3291.625,221.885,226.205,2.532,12.491
JY57-1HF,3291.75,220.477,225.815,2.52,12.193
JY57-1HF,3291.875,217.291,225.965,2.512,12.582
JY57-1HF,3292,215.668,226.03,2.508,13.339
JY57-1HF,3292.125,217.561,225.488,2.506,13.923
JY57-1HF,3292.25,220.487,224.638,2.508,14.004
JY57-1HF,3292.375,221.928,224.084,2.515,13.631
JY57-1HF,3292.5,221.174,224.586,2.522,13.243
JY57-1HF,3292.625,219.865,226.333,2.526,13.255
JY57-1HF,3292.75,220.312,228.877,2.527,13.899
JY57-1HF,3292.875,222.971,230.98,2.529,14.927
JY57-1HF,3293,227.053,231.868,2.534,15.659
JY57-1HF,3293.125,230.648,231.367,2.54,15.456
JY57-1HF,3293.25,232.124,230.212,2.539,14.572
JY57-1HF,3293.375,230.99,229.295,2.533,13.767
JY57-1HF,3293.5,228.888,229.459,2.523,13.489
JY57-1HF,3293.625,227.988,230.381,2.514,13.672
JY57-1HF,3293.75,228.723,231.289,2.508,13.891
JY57-1HF,3293.875,229.809,231.399,2.509,13.728
JY57-1HF,3294,230.775,230.723,2.514,13.103
JY57-1HF,3294.125,231.537,229.607,2.52,12.465
JY57-1HF,3294.25,231.207,228.868,2.521,12.298
JY57-1HF,3294.375,229.758,229.133,2.519,12.833
JY57-1HF,3294.5,228.723,230.282,2.517,13.818
JY57-1HF,3294.625,229.337,231.347,2.521,14.739
JY57-1HF,3294.75,230.561,231.748,2.529,15.039
JY57-1HF,3294.875,229.181,231.248,2.535,14.616
JY57-1HF,3295,225.584,230.19,2.533,13.943
JY57-1HF,3295.125,221.178,229.211,2.525,13.765
JY57-1HF,3295.25,216.704,228.993,2.514,14.093
JY57-1HF,3295.375,213.079,229.28,2.503,14.405
JY57-1HF,3295.5,211.276,229.515,2.498,14.07
JY57-1HF,3295.625,211.93,229.358,2.503,13.161
JY57-1HF,3295.75,214.019,228.833,2.515,12.166
JY57-1HF,3295.875,216.639,228.091,2.528,11.709
JY57-1HF,3296,219.536,227.744,2.535,12.001
JY57-1HF,3296.125,221.755,228.032,2.535,12.911
JY57-1HF,3296.25,221.373,228.301,2.528,13.852
JY57-1HF,3296.375,219.069,227.786,2.522,14.386
JY57-1HF,3296.5,216.29,226.595,2.522,14.294
JY57-1HF,3296.625,213.276,225.27,2.528,13.884
JY57-1HF,3296.75,210.788,224.409,2.532,13.519
JY57-1HF,3296.875,209.675,224.661,2.53,13.464
JY57-1HF,3297,209.663,226.691,2.524,13.664
JY57-1HF,3297.125,210.027,229.492,2.52,13.906
JY57-1HF,3297.25,210.128,231.747,2.522,13.942
JY57-1HF,3297.375,210.624,232.658,2.529,13.672
JY57-1HF,3297.5,211.754,232.374,2.54,13.171
JY57-1HF,3297.625,212.277,231.111,2.55,12.742
JY57-1HF,3297.75,212.162,229.567,2.552,12.53
JY57-1HF,3297.875,212.716,228.535,2.541,12.447
JY57-1HF,3298,215.248,228.279,2.521,12.323
JY57-1HF,3298.125,218.948,228.442,2.503,12.114
JY57-1HF,3298.25,221.361,228.842,2.493,11.882
JY57-1HF,3298.375,220.647,229.373,2.493,11.798
JY57-1HF,3298.5,217.8,229.789,2.497,11.991
JY57-1HF,3298.625,214.24,230.172,2.501,12.496
JY57-1HF,3298.75,211.567,230.503,2.505,13.019
JY57-1HF,3298.875,210.013,230.384,2.507,13.192
JY57-1HF,3299,209.179,229.604,2.505,12.859
JY57-1HF,3299.125,208.77,228.473,2.503,12.219
JY57-1HF,3299.25,208.065,227.248,2.505,11.602
JY57-1HF,3299.375,206.336,226.232,2.511,11.368
JY57-1HF,3299.5,203.468,225.991,2.518,11.628
JY57-1HF,3299.625,200.697,226.591,2.522,12.153
JY57-1HF,3299.75,201.117,227.588,2.525,12.483
JY57-1HF,3299.875,204.852,228.53,2.525,12.508
JY57-1HF,3300,209.493,229.189,2.521,12.45
JY57-1HF,3300.125,211.438,229.324,2.512,12.553
JY57-1HF,3300.25,210.145,229.141,2.501,12.822
JY57-1HF,3300.375,207.849,228.923,2.491,13.01
JY57-1HF,3300.5,206.512,228.391,2.487,12.877
JY57-1HF,3300.625,205.739,227.143,2.493,12.424
JY57-1HF,3300.75,204.938,225.222,2.509,11.968
JY57-1HF,3300.875,204.21,222.954,2.532,11.677
JY57-1HF,3301,204.197,220.768,2.549,11.582
JY57-1HF,3301.125,205.228,219.655,2.552,11.758
JY57-1HF,3301.25,207.44,220.346,2.545,12.342
JY57-1HF,3301.375,210.987,222.352,2.542,13.326
JY57-1HF,3301.5,213.861,224.734,2.546,14.164
JY57-1HF,3301.625,214.674,226.787,2.552,14.287
JY57-1HF,3301.75,214.453,228.056,2.55,13.549
JY57-1HF,3301.875,214.999,228.182,2.538,12.508
JY57-1HF,3302,216.268,227.643,2.525,11.797
JY57-1HF,3302.125,216.761,226.89,2.515,11.675
JY57-1HF,3302.25,216.66,225.9,2.514,11.789
JY57-1HF,3302.375,217.13,224.755,2.517,11.655
JY57-1HF,3302.5,218.258,223.695,2.522,11.261
JY57-1HF,3302.625,219.535,222.946,2.525,11.116
JY57-1HF,3302.75,221.628,222.9,2.526,11.757
JY57-1HF,3302.875,225.851,223.952,2.525,13.022
JY57-1HF,3303,232.146,225.73,2.527,14.365
JY57-1HF,3303.125,238.948,227.667,2.538,15.227
JY57-1HF,3303.25,244.414,229.167,2.558,15.619
JY57-1HF,3303.375,248.183,229.886,2.58,15.776
JY57-1HF,3303.5,250.095,229.827,2.591,15.864
JY57-1HF,3303.625,249.575,229.502,2.585,15.934
JY57-1HF,3303.75,246.462,229.434,2.566,16
JY57-1HF,3303.875,241.539,229.636,2.544,15.916
JY57-1HF,3304,237.272,229.811,2.527,15.358
JY57-1HF,3304.125,234.996,229.655,2.516,14.201
JY57-1HF,3304.25,233.926,228.879,2.511,13.004
JY57-1HF,3304.375,232.307,227.778,2.506,12.366
JY57-1HF,3304.5,229.9,226.976,2.498,12.558
JY57-1HF,3304.625,228.386,226.963,2.489,13.208
JY57-1HF,3304.75,228.907,227.747,2.481,13.811
JY57-1HF,3304.875,230.474,229.011,2.476,14.045
JY57-1HF,3305,231.288,230.118,2.476,13.946
JY57-1HF,3305.125,230.957,230.65,2.479,13.774
JY57-1HF,3305.25,229.877,230.597,2.485,13.885
JY57-1HF,3305.375,228.69,230.294,2.495,14.347
JY57-1HF,3305.5,227.894,230.026,2.509,14.91
JY57-1HF,3305.625,227.84,229.898,2.521,15.152
JY57-1HF,3305.75,228.395,229.899,2.526,14.956
JY57-1HF,3305.875,228.974,229.94,2.523,14.6
JY57-1HF,3306,228.874,229.899,2.517,14.428
JY57-1HF,3306.125,227.693,229.786,2.51,14.521
JY57-1HF,3306.25,226.11,229.734,2.504,14.61
JY57-1HF,3306.375,226.186,229.829,2.5,14.474
JY57-1HF,3306.5,228.027,230.045,2.499,14.202
JY57-1HF,3306.625,229.534,230.348,2.5,14.043
JY57-1HF,3306.75,228.715,230.673,2.5,14.117
JY57-1HF,3306.875,226.015,230.904,2.5,14.365
JY57-1HF,3307,223.165,230.936,2.501,14.609
JY57-1HF,3307.125,221.729,230.747,2.503,14.718
JY57-1HF,3307.25,221.904,230.382,2.504,14.545
JY57-1HF,3307.375,222.29,230.022,2.502,14.134
JY57-1HF,3307.5,221.406,229.959,2.5,13.785
JY57-1HF,3307.625,219.97,230.314,2.499,13.896
JY57-1HF,3307.75,220.253,230.938,2.5,14.517
JY57-1HF,3307.875,222.713,231.605,2.503,15.224
JY57-1HF,3308,225.756,232.119,2.508,15.386
JY57-1HF,3308.125,227.181,232.2,2.514,14.996
JY57-1HF,3308.25,226.524,231.78,2.517,14.504
JY57-1HF,3308.375,225.594,231.107,2.515,14.251
JY57-1HF,3308.5,226.505,230.452,2.509,14.106
JY57-1HF,3308.625,229.217,229.854,2.5,13.756
JY57-1HF,3308.75,231.826,229.287,2.492,13.196
JY57-1HF,3308.875,232.725,228.754,2.487,12.678
JY57-1HF,3309,231.746,228.229,2.485,12.421
JY57-1HF,3309.125,228.851,227.719,2.488,12.453
JY57-1HF,3309.25,224.227,227.246,2.493,12.749
JY57-1HF,3309.375,218.825,226.791,2.499,13.22
JY57-1HF,3309.5,214.242,226.299,2.505,13.522
JY57-1HF,3309.625,211.975,225.743,2.513,13.519
JY57-1HF,3309.75,212.492,225.097,2.523,13.492
JY57-1HF,3309.875,214.739,224.611,2.53,13.277
JY57-1HF,3310,216.961,224.646,2.531,12.43
JY57-1HF,3310.125,217.941,225.277,2.524,11.42
JY57-1HF,3310.25,217.735,226.22,2.513,11.18
JY57-1HF,3310.375,217.448,227.128,2.5,11.88
JY57-1HF,3310.5,218.895,227.751,2.49,12.566
JY57-1HF,3310.625,223.169,227.918,2.486,12.562
JY57-1HF,3310.75,230.063,227.745,2.49,12.282
JY57-1HF,3310.875,239.395,227.706,2.503,12.427
JY57-1HF,3311,251.736,228.211,2.523,13.327
JY57-1HF,3311.125,268.203,229.295,2.541,14.973
JY57-1HF,3311.25,287.586,230.87,2.548,16.912
JY57-1HF,3311.375,305.026,232.654,2.542,18.387
JY57-1HF,3311.5,315.556,234.221,2.528,18.713
JY57-1HF,3311.625,318.322,235.191,2.512,17.904
JY57-1HF,3311.75,316.648,235.407,2.499,16.595
JY57-1HF,3311.875,314.135,234.946,2.49,15.418
JY57-1HF,3312,311.506,234.045,2.486,14.648
JY57-1HF,3312.125,307.113,233,2.489,14.242
JY57-1HF,3312.25,299.049,232.066,2.498,14.075
JY57-1HF,3312.375,287.938,231.321,2.507,14.064
JY57-1HF,3312.5,276.941,230.716,2.509,14.116
JY57-1HF,3312.625,269.332,230.245,2.499,14.041
JY57-1HF,3312.75,265.732,229.915,2.484,13.698
JY57-1HF,3312.875,264.376,229.738,2.47,13.149
JY57-1HF,3313,263.767,229.741,2.459,12.694
JY57-1HF,3313.125,263.39,229.897,2.452,12.618
JY57-1HF,3313.25,263.561,230.109,2.447,12.937
JY57-1HF,3313.375,264.492,230.208,2.448,13.478
JY57-1HF,3313.5,265.719,230.073,2.451,14.016
JY57-1HF,3313.625,265.876,229.783,2.454,14.379
JY57-1HF,3313.75,263.615,229.477,2.45,14.528
JY57-1HF,3313.875,259.549,229.188,2.435,14.476
JY57-1HF,3314,256.227,228.94,2.414,14.296
JY57-1HF,3314.125,255.246,228.793,2.399,14.141
JY57-1HF,3314.25,255.57,228.687,2.398,14.127
JY57-1HF,3314.375,255.055,228.454,2.409,14.247
JY57-1HF,3314.5,252.655,228.087,2.429,14.344
JY57-1HF,3314.625,249.181,227.703,2.45,14.241
JY57-1HF,3314.75,245.949,227.273,2.456,13.942
JY57-1HF,3314.875,243.46,226.785,2.449,13.581
JY57-1HF,3315,241.39,226.358,2.441,13.149
JY57-1HF,3315.125,240.377,226.021,2.439,12.552
JY57-1HF,3315.25,241.482,225.708,2.444,11.852
JY57-1HF,3315.375,244.081,225.428,2.451,11.29
JY57-1HF,3315.5,245.645,225.197,2.458,11.02
JY57-1HF,3315.625,244.296,224.95,2.462,10.924
JY57-1HF,3315.75,241.216,224.64,2.462,10.856
JY57-1HF,3315.875,238.888,224.35,2.459,10.853
JY57-1HF,3316,238.036,224.196,2.454,11.004
JY57-1HF,3316.125,236.981,224.135,2.449,11.255
JY57-1HF,3316.25,233.794,224.12,2.45,11.453
JY57-1HF,3316.375,229.252,224.173,2.459,11.604
JY57-1HF,3316.5,226.62,224.251,2.476,11.881
JY57-1HF,3316.625,229.006,224.372,2.495,12.369
JY57-1HF,3316.75,236.9,224.776,2.505,12.914
JY57-1HF,3316.875,248.928,225.671,2.504,13.259
JY57-1HF,3317,264.212,227.041,2.499,13.384
JY57-1HF,3317.125,284.671,228.782,2.503,13.631
JY57-1HF,3317.25,311.355,230.755,2.52,14.372
JY57-1HF,3317.375,340.148,232.741,2.535,15.534
JY57-1HF,3317.5,365.019,234.536,2.534,16.646
JY57-1HF,3317.625,382.271,236.018,2.515,17.35
JY57-1HF,3317.75,392.406,237.082,2.491,17.726
JY57-1HF,3317.875,396.298,237.568,2.475,17.77
JY57-1HF,3318,394.507,237.469,2.467,17.113
JY57-1HF,3318.125,388.004,236.947,2.456,15.714
JY57-1HF,3318.25,379.392,236.22,2.434,14.257
JY57-1HF,3318.375,372.816,235.665,2.406,13.349
JY57-1HF,3318.5,371.877,235.471,2.383,13.099
JY57-1HF,3318.625,378.473,235.554,2.374,13.316
JY57-1HF,3318.75,391.551,235.828,2.379,13.796
JY57-1HF,3318.875,410.299,236.217,2.393,14.375
JY57-1HF,3319,434.178,236.541,2.41,14.955
JY57-1HF,3319.125,461.093,236.56,2.426,15.456
JY57-1HF,3319.25,487.135,236.124,2.439,15.666
JY57-1HF,3319.375,506.485,235.043,2.447,15.327
JY57-1HF,3319.5,513.077,232.699,2.453,14.229
JY57-1HF,3319.625,499.273,228.305,2.463,12.443
JY57-1HF,3319.75,460.28,221.516,2.488,10.321
JY57-1HF,3319.875,400.047,212.494,2.523,8.301
JY57-1HF,3320,330.264,201.926,2.579,6.816
JY57-1HF,3320.125,266.834,191.778,2.641,6.045
JY57-1HF,3320.25,219.341,184.455,2.685,5.981
JY57-1HF,3320.375,191.697,182.106,2.694,6.416
JY57-1HF,3320.5,181.013,185.303,2.661,7.3
JY57-1HF,3320.625,184.878,193.292,2.599,8.767
JY57-1HF,3320.75,197.96,204.174,2.527,10.851
JY57-1HF,3320.875,212.16,215.038,2.477,13.295
JY57-1HF,3321,222.57,224.037,2.449,15.343
