Well Name,Depth,GR,AC,DEN,CNL
JY42-1HF,2602.75,112.005,194.751,2.448,26.582
JY42-1HF,2602.875,111.304,215.71,2.436,26.268
JY42-1HF,2603,110.343,239.073,2.428,26.853
JY42-1HF,2603.125,109.304,251.5,2.431,26.873
JY42-1HF,2603.25,108.978,260.582,2.446,26.93
JY42-1HF,2603.375,108.882,252.771,2.472,26.434
JY42-1HF,2603.5,108.434,251.158,2.504,25.697
JY42-1HF,2603.625,107.411,245.007,2.537,25.405
JY42-1HF,2603.75,106.117,239.454,2.561,25.69
JY42-1HF,2603.875,105.057,253.881,2.569,26.73
JY42-1HF,2604,104.172,257.944,2.565,27.913
JY42-1HF,2604.125,103.324,281.383,2.558,28.904
JY42-1HF,2604.25,102.319,296.348,2.547,29.208
JY42-1HF,2604.375,100.994,305.168,2.532,29.208
JY42-1HF,2604.5,99.399,306.922,2.513,29.047
JY42-1HF,2604.625,98.147,270.634,2.493,28.582
JY42-1HF,2604.75,97.508,244.659,2.478,28.003
JY42-1HF,2604.875,97.305,247.074,2.47,27.462
JY42-1HF,2605,97.452,264.106,2.468,27.281
JY42-1HF,2605.125,98.018,288.165,2.467,27.457
JY42-1HF,2605.25,98.936,315.052,2.46,27.551
JY42-1HF,2605.375,99.547,311.272,2.447,27.514
JY42-1HF,2605.5,99.685,278.518,2.432,27.118
JY42-1HF,2605.625,99.49,265.717,2.423,26.797
JY42-1HF,2605.75,99.191,267.89,2.421,26.625
JY42-1HF,2605.875,98.963,270.56,2.432,26.675
JY42-1HF,2606,98.926,275.249,2.449,26.62
JY42-1HF,2606.125,98.98,262.95,2.459,26.504
JY42-1HF,2606.25,98.913,253.128,2.456,26.458
JY42-1HF,2606.375,98.446,243.359,2.442,26.804
JY42-1HF,2606.5,97.298,241.07,2.427,27.292
JY42-1HF,2606.625,95.397,254.659,2.428,27.829
JY42-1HF,2606.75,93.325,262.874,2.459,28.252
JY42-1HF,2606.875,91.654,254.938,2.505,28.667
JY42-1HF,2607,90.7,244.845,2.548,28.886
JY42-1HF,2607.125,90.851,233.478,2.569,29.028
JY42-1HF,2607.25,92.701,214.543,2.559,29.41
JY42-1HF,2607.375,96.284,184.68,2.523,29.674
JY42-1HF,2607.5,100.155,182.908,2.481,29.678
JY42-1HF,2607.625,103.477,185.715,2.444,28.917
JY42-1HF,2607.75,105.748,199.606,2.421,28.004
JY42-1HF,2607.875,106.684,213.826,2.414,27.5
JY42-1HF,2608,105.969,216.319,2.421,27.429
JY42-1HF,2608.125,104.163,220.83,2.427,27.828
JY42-1HF,2608.25,102.374,204.559,2.425,28.156
JY42-1HF,2608.375,101.01,204.076,2.416,28.584
JY42-1HF,2608.5,100.221,213.878,2.406,28.907
JY42-1HF,2608.625,99.939,228.37,2.397,28.962
JY42-1HF,2608.75,99.838,248.779,2.395,28.842
JY42-1HF,2608.875,99.639,254.867,2.401,28.392
JY42-1HF,2609,99.178,258.7,2.41,28.06
JY42-1HF,2609.125,98.51,258.398,2.416,27.871
JY42-1HF,2609.25,97.87,256.132,2.416,28.021
JY42-1HF,2609.375,97.686,260.259,2.405,28.472
JY42-1HF,2609.5,98.297,280.433,2.388,28.909
JY42-1HF,2609.625,99.257,276.883,2.373,28.981
JY42-1HF,2609.75,100.069,276.877,2.364,28.584
JY42-1HF,2609.875,100.505,271.855,2.361,28.002
JY42-1HF,2610,100.651,264.448,2.362,27.518
JY42-1HF,2610.125,100.513,272.194,2.362,27.266
JY42-1HF,2610.25,100.224,293.235,2.363,26.911
JY42-1HF,2610.375,99.87,297.151,2.362,26.607
JY42-1HF,2610.5,99.676,297.909,2.359,26.338
JY42-1HF,2610.625,99.835,298.872,2.351,26.526
JY42-1HF,2610.75,100.417,299.091,2.339,27.564
JY42-1HF,2610.875,101.724,300.992,2.329,28.891
JY42-1HF,2611,103.161,317.129,2.323,30.475
JY42-1HF,2611.125,104.485,313.112,2.324,31.221
JY42-1HF,2611.25,105.657,291.524,2.331,31.05
JY42-1HF,2611.375,106.593,278.684,2.341,30.033
JY42-1HF,2611.5,106.343,298.606,2.348,28.926
JY42-1HF,2611.625,104.38,305.422,2.344,28.479
JY42-1HF,2611.75,101.252,321.641,2.333,28.537
JY42-1HF,2611.875,97.605,330.433,2.32,28.88
JY42-1HF,2612,94.106,332.461,2.311,29.249
JY42-1HF,2612.125,91.415,329.962,2.312,29.666
JY42-1HF,2612.25,90.343,319.311,2.322,29.693
JY42-1HF,2612.375,90.54,307.102,2.332,29.526
JY42-1HF,2612.5,91.676,300.445,2.341,29.175
JY42-1HF,2612.625,93.37,306.819,2.346,29.137
JY42-1HF,2612.75,95.192,306.394,2.348,29.173
JY42-1HF,2612.875,96.647,287.84,2.345,29.06
JY42-1HF,2613,97.901,317.639,2.338,29.012
JY42-1HF,2613.125,99.238,332.058,2.327,29.154
JY42-1HF,2613.25,100.644,332.189,2.314,29.582
JY42-1HF,2613.375,101.951,318.243,2.3,29.919
JY42-1HF,2613.5,102.832,301.706,2.289,29.778
JY42-1HF,2613.625,102.852,302.936,2.287,29.098
JY42-1HF,2613.75,102.654,299.894,2.294,28.283
JY42-1HF,2613.875,102.437,281.362,2.308,27.627
JY42-1HF,2614,102.309,270.294,2.324,27.207
JY42-1HF,2614.125,102.341,276.381,2.336,26.939
JY42-1HF,2614.25,102.68,289.274,2.34,26.984
JY42-1HF,2614.375,103.447,278.72,2.339,27.535
JY42-1HF,2614.5,104.177,287.277,2.335,28.23
JY42-1HF,2614.625,104.576,298.247,2.33,28.772
JY42-1HF,2614.75,104.647,309.514,2.323,28.943
JY42-1HF,2614.875,104.801,306.583,2.318,29.012
JY42-1HF,2615,105.617,275.995,2.32,28.859
JY42-1HF,2615.125,106.404,284.609,2.33,28.432
JY42-1HF,2615.25,106.906,292.529,2.341,27.594
JY42-1HF,2615.375,107.42,293.81,2.351,26.818
JY42-1HF,2615.5,108.254,291.736,2.354,26.477
JY42-1HF,2615.625,108.951,291.83,2.353,26.533
JY42-1HF,2615.75,108.634,293.483,2.351,26.631
JY42-1HF,2615.875,108.405,291.648,2.349,26.546
JY42-1HF,2616,108.727,284.42,2.349,26.298
JY42-1HF,2616.125,109.381,271.158,2.35,26.005
JY42-1HF,2616.25,109.696,266.02,2.351,25.708
JY42-1HF,2616.375,109.849,281.207,2.354,25.521
JY42-1HF,2616.5,110.828,270.91,2.357,25.529
JY42-1HF,2616.625,112.12,278.934,2.359,25.698
JY42-1HF,2616.75,112.893,299.088,2.359,25.883
JY42-1HF,2616.875,112.503,310.578,2.359,25.912
JY42-1HF,2617,110.97,303.11,2.363,25.85
JY42-1HF,2617.125,108.784,295.489,2.37,25.625
JY42-1HF,2617.25,106.298,288.542,2.379,25.483
JY42-1HF,2617.375,103.77,284.822,2.389,25.112
JY42-1HF,2617.5,101.665,283.783,2.394,24.562
JY42-1HF,2617.625,100.423,273.453,2.388,23.974
JY42-1HF,2617.75,99.701,246.184,2.364,23.988
JY42-1HF,2617.875,98.544,235.891,2.331,24.757
JY42-1HF,2618,96.638,223.432,2.311,26.144
JY42-1HF,2618.125,94.029,221.706,2.32,27.378
JY42-1HF,2618.25,90.923,241.125,2.371,27.994
JY42-1HF,2618.375,87.78,270.952,2.463,27.863
JY42-1HF,2618.5,85.969,275.217,2.561,26.84
JY42-1HF,2618.625,85.672,265.04,2.619,25.474
JY42-1HF,2618.75,86.434,244.322,2.622,24.125
JY42-1HF,2618.875,87.722,234.44,2.579,23.493
JY42-1HF,2619,89.08,234.828,2.514,23.465
JY42-1HF,2619.125,90.336,238.475,2.458,23.509
JY42-1HF,2619.25,91.235,259.434,2.42,23.224
JY42-1HF,2619.375,91.324,263.756,2.394,22.758
JY42-1HF,2619.5,90.374,256.419,2.375,22.426
JY42-1HF,2619.625,88.466,246.766,2.365,22.255
JY42-1HF,2619.75,86.005,239.821,2.364,21.77
JY42-1HF,2619.875,83.277,231.105,2.376,21.115
JY42-1HF,2620,80.011,211.507,2.393,20.246
JY42-1HF,2620.125,76.527,203.041,2.41,19.458
JY42-1HF,2620.25,73.339,201.17,2.419,18.573
JY42-1HF,2620.375,70.961,206.973,2.419,17.898
JY42-1HF,2620.5,69.641,219.508,2.413,17.601
JY42-1HF,2620.625,69.156,227.012,2.402,17.696
JY42-1HF,2620.75,69.334,234.46,2.387,18.08
JY42-1HF,2620.875,70.203,237.749,2.367,18.69
JY42-1HF,2621,71.936,238.23,2.342,19.51
JY42-1HF,2621.125,74.808,239.263,2.313,20.529
JY42-1HF,2621.25,78.685,240.13,2.287,21.728
JY42-1HF,2621.375,82.152,223.232,2.268,23.127
JY42-1HF,2621.5,84.931,221.664,2.259,24.416
JY42-1HF,2621.625,87.096,224.46,2.26,25.398
JY42-1HF,2621.75,88.712,229.489,2.27,26
JY42-1HF,2621.875,89.431,235.618,2.286,26.32
JY42-1HF,2622,89.045,237.568,2.298,26.617
JY42-1HF,2622.125,88.728,238.15,2.302,26.673
JY42-1HF,2622.25,89.086,222.631,2.302,26.415
JY42-1HF,2622.375,90.501,211.923,2.299,25.764
JY42-1HF,2622.5,93.131,206.895,2.299,25.331
JY42-1HF,2622.625,96.894,194.156,2.306,25.478
JY42-1HF,2622.75,100.991,189.129,2.316,26.14
JY42-1HF,2622.875,104.887,186.204,2.319,26.66
JY42-1HF,2623,108.08,185.325,2.314,26.851
JY42-1HF,2623.125,110.089,189.379,2.298,26.894
JY42-1HF,2623.25,110.377,197.63,2.277,27.236
JY42-1HF,2623.375,108.459,202.328,2.257,27.916
JY42-1HF,2623.5,105.268,204.646,2.238,28.621
JY42-1HF,2623.625,101.476,210.171,2.215,29.115
JY42-1HF,2623.75,97.596,214.417,2.183,29.486
JY42-1HF,2623.875,93.982,217.497,2.141,29.932
JY42-1HF,2624,91.005,220.164,2.095,30.486
JY42-1HF,2624.125,89.098,214.771,2.055,30.905
JY42-1HF,2624.25,88.193,212.761,2.026,31.088
JY42-1HF,2624.375,88.322,210.421,2.008,31.086
JY42-1HF,2624.5,89.49,210.005,2,31.132
JY42-1HF,2624.625,91.581,212.103,1.997,31.133
JY42-1HF,2624.75,93.905,213.674,1.998,31.006
JY42-1HF,2624.875,95.7,218.209,2.002,30.792
JY42-1HF,2625,96.968,229.424,2.011,30.791
JY42-1HF,2625.125,97.9,237.45,2.026,30.803
JY42-1HF,2625.25,98.704,240.155,2.048,30.245
JY42-1HF,2625.375,99.284,241.667,2.073,29.107
JY42-1HF,2625.5,99.466,247.268,2.102,27.554
JY42-1HF,2625.625,99.709,248.192,2.128,26.47
JY42-1HF,2625.75,100.072,244.796,2.151,25.88
JY42-1HF,2625.875,100.21,243.755,2.167,25.979
JY42-1HF,2626,99.47,246.633,2.176,26.715
JY42-1HF,2626.125,97.81,246.757,2.178,27.519
JY42-1HF,2626.25,96.267,242.745,2.179,28.268
JY42-1HF,2626.375,95.134,266.965,2.182,28.646
JY42-1HF,2626.5,94.517,293.118,2.185,29.072
JY42-1HF,2626.625,94.426,305.671,2.188,29.537
JY42-1HF,2626.75,94.908,302.445,2.184,29.915
JY42-1HF,2626.875,96.014,298.966,2.175,29.845
JY42-1HF,2627,97.391,300.444,2.165,29.614
JY42-1HF,2627.125,98.888,296.187,2.161,29.435
JY42-1HF,2627.25,100.491,306.769,2.163,29.557
JY42-1HF,2627.375,102.228,331.972,2.173,29.53
JY42-1HF,2627.5,103.696,347.728,2.184,28.952
JY42-1HF,2627.625,104.215,342.33,2.194,27.912
JY42-1HF,2627.75,103.952,341.113,2.198,26.753
JY42-1HF,2627.875,103.197,339.935,2.196,25.936
JY42-1HF,2628,102.153,338.385,2.187,25.664
JY42-1HF,2628.125,100.73,333.426,2.177,26.068
JY42-1HF,2628.25,99.124,317.376,2.169,26.235
JY42-1HF,2628.375,97.974,304.905,2.167,26.097
JY42-1HF,2628.5,97.465,303.202,2.168,25.244
JY42-1HF,2628.625,97.469,295.406,2.169,24.515
JY42-1HF,2628.75,97.684,283.786,2.164,24.25
JY42-1HF,2628.875,98.029,282.732,2.152,24.546
JY42-1HF,2629,98.449,282.99,2.134,25.216
JY42-1HF,2629.125,99.316,268.262,2.112,25.865
JY42-1HF,2629.25,100.547,258.437,2.084,26.445
JY42-1HF,2629.375,101.611,255.928,2.059,27.056
JY42-1HF,2629.5,101.637,253.737,2.05,27.817
JY42-1HF,2629.625,101.07,243.94,2.086,28.129
JY42-1HF,2629.75,101.492,249.532,2.152,28.142
JY42-1HF,2629.875,102.379,251.284,2.222,27.412
JY42-1HF,2630,103.098,253.622,2.272,26.489
JY42-1HF,2630.125,103.367,255.01,2.285,25.548
JY42-1HF,2630.25,103.906,250.93,2.263,24.835
JY42-1HF,2630.375,104.505,243.409,2.227,24.533
JY42-1HF,2630.5,104.25,240.972,2.19,24.354
JY42-1HF,2630.625,103.129,242.333,2.162,24.236
JY42-1HF,2630.75,101.494,246.601,2.147,24.05
JY42-1HF,2630.875,99.899,248.74,2.149,23.868
JY42-1HF,2631,98.757,242.385,2.162,23.505
JY42-1HF,2631.125,97.722,238.961,2.176,23.095
JY42-1HF,2631.25,96.612,220.724,2.184,22.698
JY42-1HF,2631.375,95.64,206.878,2.185,22.681
JY42-1HF,2631.5,95.28,202.186,2.177,22.958
JY42-1HF,2631.625,96.045,203.416,2.167,23.297
JY42-1HF,2631.75,97.593,205.114,2.157,23.739
JY42-1HF,2631.875,99.438,190.239,2.152,24.28
JY42-1HF,2632,101.65,190.379,2.152,24.965
JY42-1HF,2632.125,104.289,198.385,2.156,25.599
JY42-1HF,2632.25,107.182,208.218,2.164,26.119
JY42-1HF,2632.375,109.569,220.745,2.169,26.427
JY42-1HF,2632.5,111.161,231.332,2.165,26.639
JY42-1HF,2632.625,112.16,237.03,2.153,26.994
JY42-1HF,2632.75,112.509,227.384,2.129,27.694
JY42-1HF,2632.875,111.892,210.086,2.097,28.521
JY42-1HF,2633,109.857,197.234,2.061,29.073
JY42-1HF,2633.125,107.435,192.594,2.033,29.455
JY42-1HF,2633.25,105.171,194.126,2.02,29.815
JY42-1HF,2633.375,102.944,190.021,2.02,30.472
JY42-1HF,2633.5,100.612,190.564,2.029,31.25
JY42-1HF,2633.625,98.133,198.157,2.035,32.028
JY42-1HF,2633.75,95.626,204.28,2.025,33.241
JY42-1HF,2633.875,92.936,198.214,2,34.36
JY42-1HF,2634,90.469,193.175,1.971,35.728
JY42-1HF,2634.125,88.599,192.944,1.948,36.664
JY42-1HF,2634.25,87.573,191.796,1.933,37.296
JY42-1HF,2634.375,87.412,187.419,1.93,37.603
JY42-1HF,2634.5,87.83,187.622,1.931,37.738
JY42-1HF,2634.625,88.298,187.789,1.928,38.464
JY42-1HF,2634.75,88.756,188.616,1.923,39.379
JY42-1HF,2634.875,89.27,188.865,1.915,40.072
JY42-1HF,2635,89.889,188.672,1.908,39.883
JY42-1HF,2635.125,90.387,188.846,1.905,38.621
JY42-1HF,2635.25,90.81,189.794,1.904,37.125
JY42-1HF,2635.375,91.238,195.676,1.904,35.958
JY42-1HF,2635.5,91.569,192.529,1.904,35.828
JY42-1HF,2635.625,91.742,187.5,1.905,36.392
JY42-1HF,2635.75,91.871,186.875,1.911,36.942
JY42-1HF,2635.875,92.165,187.505,1.923,37.324
JY42-1HF,2636,92.16,188.598,1.941,37.36
JY42-1HF,2636.125,91.945,195.775,1.958,37.825
JY42-1HF,2636.25,91.838,200.216,1.972,38.539
JY42-1HF,2636.375,92.081,201.917,1.977,39.018
JY42-1HF,2636.5,92.333,202.592,1.972,38.776
JY42-1HF,2636.625,92.468,195.769,1.961,37.864
JY42-1HF,2636.75,93.04,195.889,1.952,37.136
JY42-1HF,2636.875,94.244,192.272,1.953,36.824
JY42-1HF,2637,95.871,194.357,1.968,36.75
JY42-1HF,2637.125,97.378,202.222,1.999,36.406
JY42-1HF,2637.25,98.731,205.649,2.037,35.365
JY42-1HF,2637.375,100.448,217.879,2.074,33.971
JY42-1HF,2637.5,102.376,208.429,2.103,32.345
JY42-1HF,2637.625,104.042,203.786,2.125,31.02
JY42-1HF,2637.75,104.962,205.507,2.137,30.304
JY42-1HF,2637.875,105.09,207.544,2.138,30.527
JY42-1HF,2638,105.065,213.409,2.123,31.516
JY42-1HF,2638.125,105.017,213.703,2.096,32.362
JY42-1HF,2638.25,105.166,220.808,2.063,32.634
JY42-1HF,2638.375,105.65,220.048,2.036,32.386
JY42-1HF,2638.5,106.406,211.886,2.029,32.099
JY42-1HF,2638.625,106.889,210.086,2.058,31.718
JY42-1HF,2638.75,106.771,205.09,2.114,31.355
JY42-1HF,2638.875,106.024,207.074,2.185,30.604
JY42-1HF,2639,104.66,202.374,2.26,29.534
JY42-1HF,2639.125,102.929,200.379,2.326,28.138
JY42-1HF,2639.25,101.444,206.651,2.373,26.976
JY42-1HF,2639.375,100.376,204.949,2.392,26.635
JY42-1HF,2639.5,99.29,202.407,2.382,26.927
JY42-1HF,2639.625,98.244,192.693,2.342,27.714
JY42-1HF,2639.75,97.246,187.098,2.278,28.683
JY42-1HF,2639.875,96.191,187.265,2.197,29.92
JY42-1HF,2640,94.908,192.953,2.114,31.625
JY42-1HF,2640.125,93.938,218.053,2.046,33.226
JY42-1HF,2640.25,93.434,195.88,1.997,34.564
JY42-1HF,2640.375,93.223,185.674,1.965,34.989
JY42-1HF,2640.5,92.889,186.106,1.946,34.661
JY42-1HF,2640.625,91.747,187.342,1.935,34.069
JY42-1HF,2640.75,89.205,194.815,1.936,33.157
JY42-1HF,2640.875,86.548,213.59,1.958,32.519
JY42-1HF,2641,84.808,239.954,2.003,31.981
JY42-1HF,2641.125,84.504,244.015,2.065,32.066
JY42-1HF,2641.25,85.706,234.624,2.127,32.469
JY42-1HF,2641.375,88.293,238.5,2.165,32.674
JY42-1HF,2641.5,91.652,247.714,2.172,32.385
JY42-1HF,2641.625,94.637,240.04,2.171,31.556
JY42-1HF,2641.75,96.702,221.498,2.192,30.369
JY42-1HF,2641.875,97.902,220.107,2.266,29.005
JY42-1HF,2642,99.16,239.291,2.414,27.79
JY42-1HF,2642.125,102.435,249.384,2.603,26.812
JY42-1HF,2642.25,107.829,267.686,2.738,26.358
JY42-1HF,2642.375,114.824,304.55,2.788,26.338
JY42-1HF,2642.5,122.568,321.875,2.76,26.688
JY42-1HF,2642.625,129.984,316.307,2.688,26.803
JY42-1HF,2642.75,135.899,308.155,2.624,26.191
JY42-1HF,2642.875,140,317.191,2.6,24.958
JY42-1HF,2643,143.076,306.09,2.604,24.07
JY42-1HF,2643.125,145.553,289.974,2.619,24.022
JY42-1HF,2643.25,147.779,279.447,2.633,24.62
JY42-1HF,2643.375,150.103,274.201,2.635,25.076
JY42-1HF,2643.5,153.161,267.276,2.63,24.856
JY42-1HF,2643.625,157.175,272.87,2.625,24.255
JY42-1HF,2643.75,162.266,272.528,2.624,23.382
JY42-1HF,2643.875,168.851,273.763,2.629,22.504
JY42-1HF,2644,177.374,272.933,2.643,21.494
JY42-1HF,2644.125,187.718,263.98,2.669,20.577
JY42-1HF,2644.25,197.064,249.327,2.704,19.899
JY42-1HF,2644.375,202.753,245.277,2.736,19.401
JY42-1HF,2644.5,203.301,239.512,2.757,18.689
JY42-1HF,2644.625,198.107,231.705,2.759,17.551
JY42-1HF,2644.75,187.438,223.076,2.742,16.041
JY42-1HF,2644.875,172.549,214.57,2.719,14.203
JY42-1HF,2645,157.366,205.204,2.706,12.231
JY42-1HF,2645.125,144.366,198.783,2.704,10.505
JY42-1HF,2645.25,134.764,199.745,2.708,9.568
JY42-1HF,2645.375,128.881,204.124,2.713,9.643
JY42-1HF,2645.5,126.229,206.526,2.711,10.432
JY42-1HF,2645.625,125.811,205.927,2.704,11.233
JY42-1HF,2645.75,126.576,208.689,2.698,11.696
JY42-1HF,2645.875,128.081,210.999,2.695,11.848
JY42-1HF,2646,130.288,214.572,2.695,12.185
JY42-1HF,2646.125,133.426,219.491,2.696,12.883
JY42-1HF,2646.25,137.436,224.045,2.694,13.607
JY42-1HF,2646.375,141.128,226.163,2.688,14.123
JY42-1HF,2646.5,143.986,227.794,2.68,14.398
JY42-1HF,2646.625,145.921,227.706,2.673,14.653
JY42-1HF,2646.75,146.838,227.228,2.67,14.815
JY42-1HF,2646.875,146.433,228.687,2.673,14.633
JY42-1HF,2647,144.684,233.223,2.677,14.067
JY42-1HF,2647.125,142.857,234.159,2.68,13.437
JY42-1HF,2647.25,141.804,235.451,2.682,13.155
JY42-1HF,2647.375,142.067,236.884,2.679,13.387
JY42-1HF,2647.5,143.778,235.855,2.674,13.867
JY42-1HF,2647.625,146.471,231.247,2.666,14.141
JY42-1HF,2647.75,149.346,229.387,2.657,14.171
JY42-1HF,2647.875,152.071,229.287,2.65,14.246
JY42-1HF,2648,154.06,231.272,2.646,14.653
JY42-1HF,2648.125,154.694,233.336,2.645,15.253
JY42-1HF,2648.25,153.624,234.233,2.646,15.772
JY42-1HF,2648.375,151.73,234.374,2.644,15.933
JY42-1HF,2648.5,149.892,233.999,2.64,15.872
JY42-1HF,2648.625,148.317,231.627,2.635,15.689
JY42-1HF,2648.75,147.154,228.884,2.631,15.639
JY42-1HF,2648.875,146.497,228.861,2.63,15.665
JY42-1HF,2649,146.434,232.297,2.633,15.696
JY42-1HF,2649.125,147.094,233.297,2.64,15.714
JY42-1HF,2649.25,148.412,232.688,2.65,15.669
JY42-1HF,2649.375,150.289,234.472,2.661,15.628
JY42-1HF,2649.5,152.57,234.872,2.671,15.676
JY42-1HF,2649.625,155.043,233.709,2.679,15.912
JY42-1HF,2649.75,157.323,234.561,2.682,16.218
JY42-1HF,2649.875,158.874,235.909,2.681,16.451
JY42-1HF,2650,159.805,235.721,2.677,16.504
JY42-1HF,2650.125,160.043,234.078,2.673,16.421
JY42-1HF,2650.25,159.568,232.035,2.671,16.214
JY42-1HF,2650.375,158.596,230.683,2.673,15.888
JY42-1HF,2650.5,157.417,230.246,2.677,15.432
JY42-1HF,2650.625,156.345,230.082,2.68,14.869
JY42-1HF,2650.75,155.783,229.661,2.681,14.33
JY42-1HF,2650.875,156.017,229.221,2.679,13.98
JY42-1HF,2651,156.965,228.244,2.677,13.884
JY42-1HF,2651.125,157.675,226.174,2.68,13.924
JY42-1HF,2651.25,157.997,225.066,2.685,14.112
JY42-1HF,2651.375,158.307,226.776,2.691,14.346
JY42-1HF,2651.5,158.29,229.765,2.695,14.597
JY42-1HF,2651.625,157.649,232.14,2.698,14.614
JY42-1HF,2651.75,156.593,232.682,2.696,14.224
JY42-1HF,2651.875,155.916,231.728,2.69,13.857
JY42-1HF,2652,155.252,230.399,2.681,13.641
JY42-1HF,2652.125,154.395,229.001,2.672,13.846
JY42-1HF,2652.25,153.552,227.941,2.664,14.076
JY42-1HF,2652.375,153.035,227.97,2.66,14.174
JY42-1HF,2652.5,152.643,229.299,2.657,14.163
JY42-1HF,2652.625,152.436,229.943,2.654,14.103
JY42-1HF,2652.75,152.585,229.81,2.652,14.145
JY42-1HF,2652.875,152.964,229.801,2.654,14.183
JY42-1HF,2653,153.381,229.701,2.658,14.168
JY42-1HF,2653.125,153.667,228.69,2.665,14.136
JY42-1HF,2653.25,153.8,226.318,2.674,14.068
JY42-1HF,2653.375,153.963,226.392,2.681,14.05
JY42-1HF,2653.5,154.602,228.046,2.684,14.056
JY42-1HF,2653.625,155.786,230.453,2.683,14.173
JY42-1HF,2653.75,157.194,232.825,2.678,14.377
JY42-1HF,2653.875,158.133,234.387,2.67,14.543
JY42-1HF,2654,158.656,234.398,2.666,14.765
JY42-1HF,2654.125,158.969,233.471,2.664,14.947
JY42-1HF,2654.25,158.899,232.313,2.663,15.141
JY42-1HF,2654.375,158.311,232.725,2.664,15.179
JY42-1HF,2654.5,157.39,234.651,2.667,15.122
JY42-1HF,2654.625,157.207,236.06,2.671,15.062
JY42-1HF,2654.75,157.442,237.063,2.676,14.994
JY42-1HF,2654.875,157.505,238.552,2.679,14.914
JY42-1HF,2655,157.095,239.181,2.681,14.838
JY42-1HF,2655.125,156.282,238.903,2.682,14.836
JY42-1HF,2655.25,155.532,238.73,2.683,14.904
JY42-1HF,2655.375,154.605,239.886,2.683,15.045
JY42-1HF,2655.5,154.064,238.741,2.681,15.225
JY42-1HF,2655.625,154.139,235.572,2.677,15.49
JY42-1HF,2655.75,154.946,231.941,2.671,15.801
JY42-1HF,2655.875,156.367,228.875,2.662,16.035
JY42-1HF,2656,157.588,226.451,2.655,16.126
JY42-1HF,2656.125,157.803,224.541,2.652,16.118
JY42-1HF,2656.25,157.002,226.562,2.652,16.101
JY42-1HF,2656.375,155.464,228.145,2.654,16.028
JY42-1HF,2656.5,153.47,229.246,2.657,15.821
JY42-1HF,2656.625,151.147,230.563,2.659,15.558
JY42-1HF,2656.75,149.161,231.316,2.659,15.265
JY42-1HF,2656.875,148.204,230.912,2.657,14.97
JY42-1HF,2657,148.11,232.474,2.653,14.619
JY42-1HF,2657.125,148.47,234.467,2.649,14.302
JY42-1HF,2657.25,148.769,235.71,2.645,14.16
JY42-1HF,2657.375,148.62,236.377,2.643,14.27
JY42-1HF,2657.5,148.012,238.672,2.644,14.522
JY42-1HF,2657.625,147.132,239.517,2.648,14.744
JY42-1HF,2657.75,146.357,239.727,2.655,14.757
JY42-1HF,2657.875,145.901,239.259,2.664,14.503
JY42-1HF,2658,145.624,238.08,2.671,14.068
JY42-1HF,2658.125,145.41,236.441,2.672,13.694
JY42-1HF,2658.25,145.696,234.614,2.668,13.532
JY42-1HF,2658.375,146.385,233.929,2.662,13.587
JY42-1HF,2658.5,146.955,235.15,2.659,13.755
JY42-1HF,2658.625,146.874,236.803,2.663,13.983
JY42-1HF,2658.75,146.371,237.018,2.674,14.253
JY42-1HF,2658.875,145.997,236.532,2.687,14.458
JY42-1HF,2659,145.7,234.362,2.698,14.483
JY42-1HF,2659.125,145.367,232.721,2.705,14.259
JY42-1HF,2659.25,144.922,231.559,2.705,13.914
JY42-1HF,2659.375,144.44,230.956,2.7,13.618
JY42-1HF,2659.5,144.345,231.326,2.691,13.502
JY42-1HF,2659.625,144.472,231.314,2.683,13.451
JY42-1HF,2659.75,144.293,231.014,2.679,13.445
JY42-1HF,2659.875,143.895,230.47,2.676,13.37
JY42-1HF,2660,143.754,229.252,2.675,13.228
JY42-1HF,2660.125,144.453,227.294,2.675,13.018
JY42-1HF,2660.25,145.876,225.957,2.672,12.752
JY42-1HF,2660.375,148.12,225.731,2.668,12.722
JY42-1HF,2660.5,151.096,225.3,2.664,12.961
JY42-1HF,2660.625,154.56,225.4,2.658,13.441
JY42-1HF,2660.75,158.15,225.817,2.655,13.955
JY42-1HF,2660.875,161.571,225.227,2.653,14.164
JY42-1HF,2661,164.941,223.861,2.652,14.183
JY42-1HF,2661.125,168.105,225.733,2.648,14.006
JY42-1HF,2661.25,170.938,228.82,2.643,13.912
JY42-1HF,2661.375,173.272,232.141,2.637,13.855
JY42-1HF,2661.5,174.778,234.989,2.634,13.9
JY42-1HF,2661.625,175.176,236.605,2.638,13.986
JY42-1HF,2661.75,174.751,237.688,2.646,14.032
JY42-1HF,2661.875,173.747,238.623,2.655,14.014
JY42-1HF,2662,172.383,238.525,2.66,14.069
JY42-1HF,2662.125,170.929,237.908,2.661,14.241
JY42-1HF,2662.25,170.048,237.91,2.656,14.366
JY42-1HF,2662.375,170.237,237.325,2.648,14.266
JY42-1HF,2662.5,170.599,236.971,2.639,14.074
JY42-1HF,2662.625,170.647,237.577,2.63,14.015
JY42-1HF,2662.75,170.226,237.422,2.622,14.161
JY42-1HF,2662.875,169.455,235.397,2.618,14.242
JY42-1HF,2663,167.91,232.832,2.618,14.032
JY42-1HF,2663.125,165.591,230.856,2.622,13.508
JY42-1HF,2663.25,163.02,227.889,2.627,12.897
JY42-1HF,2663.375,160.532,226.269,2.635,12.445
