Well Name,Depth,GR,AC,DEN,CNL
JY37-5HF,3157.315,224.973,236.385,2.648,23.483
JY37-5HF,3157.44,224.842,236.8,2.639,23.113
JY37-5HF,3157.565,225.858,237.278,2.63,23.174
JY37-5HF,3157.69,227.792,237.7,2.628,23.97
JY37-5HF,3157.815,229.737,237.88,2.632,24.943
JY37-5HF,3157.94,231.382,237.705,2.639,25.396
JY37-5HF,3158.065,232.79,237.168,2.643,25.219
JY37-5HF,3158.19,233.413,236.343,2.64,24.99
JY37-5HF,3158.315,232.235,235.452,2.631,25.035
JY37-5HF,3158.44,230.533,234.692,2.625,25.035
JY37-5HF,3158.565,231.344,234.243,2.627,24.505
JY37-5HF,3158.69,236.39,234.126,2.643,23.576
JY37-5HF,3158.815,243.48,234.301,2.669,22.89
JY37-5HF,3158.94,249.41,234.638,2.695,22.805
JY37-5HF,3159.065,252.048,234.992,2.705,23.118
JY37-5HF,3159.19,251.255,235.254,2.692,23.385
JY37-5HF,3159.315,247.656,235.393,2.664,23.522
JY37-5HF,3159.44,243.637,235.449,2.638,23.452
JY37-5HF,3159.565,240.784,235.469,2.619,23.236
JY37-5HF,3159.69,239.158,235.452,2.604,23.156
JY37-5HF,3159.815,236.812,235.319,2.594,23.346
JY37-5HF,3159.94,232.088,234.875,2.593,23.491
JY37-5HF,3160.065,225.21,234.032,2.607,23.247
JY37-5HF,3160.19,218.489,232.815,2.632,22.508
JY37-5HF,3160.315,213.564,231.465,2.663,21.585
JY37-5HF,3160.44,210.838,230.329,2.686,20.716
JY37-5HF,3160.565,210.245,229.689,2.692,20.147
JY37-5HF,3160.69,212.083,229.517,2.676,20.052
JY37-5HF,3160.815,215.114,229.422,2.648,20.536
JY37-5HF,3160.94,217.145,228.748,2.619,21.492
JY37-5HF,3161.065,216.093,226.947,2.602,22.586
JY37-5HF,3161.19,212.397,223.924,2.601,23.14
JY37-5HF,3161.315,206.102,220.019,2.616,22.315
JY37-5HF,3161.44,197.471,216.17,2.646,20.231
JY37-5HF,3161.565,189.94,213.25,2.676,17.866
JY37-5HF,3161.69,188.222,212.058,2.698,16.434
JY37-5HF,3161.815,194.282,212.579,2.702,16.369
JY37-5HF,3161.94,204.273,214.524,2.69,17.651
JY37-5HF,3162.065,213.256,217.291,2.67,19.671
JY37-5HF,3162.19,220.111,220.289,2.657,21.858
JY37-5HF,3162.315,226.529,223.13,2.653,23.476
JY37-5HF,3162.44,233.521,225.583,2.658,23.993
JY37-5HF,3162.565,239.367,227.556,2.661,23.384
JY37-5HF,3162.69,241.795,228.93,2.66,22.454
JY37-5HF,3162.815,239.918,229.707,2.658,21.909
JY37-5HF,3162.94,235.769,229.932,2.66,22.043
JY37-5HF,3163.065,231.484,229.674,2.667,22.746
JY37-5HF,3163.19,229.044,229.142,2.675,23.488
JY37-5HF,3163.315,228.593,228.499,2.684,23.559
JY37-5HF,3163.44,229.12,227.89,2.691,23.026
JY37-5HF,3163.565,229.392,227.443,2.701,22.544
JY37-5HF,3163.69,229.255,227.344,2.712,22.528
JY37-5HF,3163.815,229.576,227.814,2.719,22.415
JY37-5HF,3163.94,230.679,228.963,2.716,21.756
JY37-5HF,3164.065,232.73,230.853,2.7,21.044
JY37-5HF,3164.19,235.683,233.284,2.678,20.991
JY37-5HF,3164.315,238.271,235.917,2.655,21.975
JY37-5HF,3164.44,239.283,238.279,2.638,23.693
JY37-5HF,3164.565,238.515,239.961,2.631,25.296
JY37-5HF,3164.69,236.412,240.674,2.632,25.828
JY37-5HF,3164.815,233.363,240.169,2.634,25.064
JY37-5HF,3164.94,230.648,238.575,2.635,23.658
JY37-5HF,3165.065,229.392,236.088,2.633,22.527
JY37-5HF,3165.19,228.62,233.11,2.633,22.001
JY37-5HF,3165.315,226.497,230.2,2.641,21.77
JY37-5HF,3165.44,223.223,227.941,2.652,21.4
JY37-5HF,3165.565,220.128,226.786,2.661,20.965
JY37-5HF,3165.69,217.106,226.843,2.665,20.741
JY37-5HF,3165.815,213.761,228.043,2.663,20.743
JY37-5HF,3165.94,212.189,229.855,2.658,20.808
JY37-5HF,3166.065,213.324,231.689,2.655,20.964
JY37-5HF,3166.19,214.92,232.92,2.654,21.393
JY37-5HF,3166.315,214.047,233.235,2.656,22.052
JY37-5HF,3166.44,211.552,232.481,2.657,22.9
JY37-5HF,3166.565,210.166,230.646,2.655,23.791
JY37-5HF,3166.69,210.654,228.001,2.651,24.268
JY37-5HF,3166.815,211.737,224.806,2.651,23.57
JY37-5HF,3166.94,213.1,221.444,2.661,21.948
JY37-5HF,3167.065,215.483,218.389,2.678,20.153
JY37-5HF,3167.19,217.521,216.231,2.696,18.968
JY37-5HF,3167.315,216.399,215.398,2.712,18.558
JY37-5HF,3167.44,213.389,216,2.72,18.799
JY37-5HF,3167.565,211.892,218.004,2.717,19.385
JY37-5HF,3167.69,213.972,220.867,2.7,20.178
JY37-5HF,3167.815,217.357,223.977,2.681,21.339
JY37-5HF,3167.94,219.511,226.731,2.672,22.995
JY37-5HF,3168.065,220.236,228.813,2.675,24.739
JY37-5HF,3168.19,220.989,230.103,2.681,25.487
JY37-5HF,3168.315,223.324,230.636,2.678,24.712
JY37-5HF,3168.44,227.294,230.632,2.665,22.813
JY37-5HF,3168.565,230.404,230.292,2.652,20.889
JY37-5HF,3168.69,230.562,229.826,2.645,19.813
JY37-5HF,3168.815,228.954,229.402,2.645,19.805
JY37-5HF,3168.94,227.443,229.152,2.649,20.47
JY37-5HF,3169.065,226.411,229.109,2.653,21.215
JY37-5HF,3169.19,225.115,229.219,2.654,21.761
JY37-5HF,3169.315,223.73,229.367,2.652,22.116
JY37-5HF,3169.44,223.24,229.445,2.65,22.212
JY37-5HF,3169.565,223.394,229.409,2.649,22.073
JY37-5HF,3169.69,223.034,229.298,2.649,21.901
JY37-5HF,3169.815,221.849,229.225,2.65,21.799
JY37-5HF,3169.94,221.132,229.337,2.651,21.723
JY37-5HF,3170.065,222.167,229.762,2.65,21.671
JY37-5HF,3170.19,224.101,230.512,2.643,21.771
JY37-5HF,3170.315,225.572,231.513,2.632,22.061
JY37-5HF,3170.44,226.449,232.568,2.621,22.346
JY37-5HF,3170.565,226.881,233.439,2.616,22.395
JY37-5HF,3170.69,226.619,233.828,2.618,22.12
JY37-5HF,3170.815,225.623,233.569,2.622,21.873
JY37-5HF,3170.94,224.962,232.636,2.625,22.189
JY37-5HF,3171.065,225.789,231.1,2.626,22.954
JY37-5HF,3171.19,226.765,229.252,2.627,23.465
JY37-5HF,3171.315,225.653,227.417,2.632,23.012
JY37-5HF,3171.44,222.448,225.969,2.64,21.812
JY37-5HF,3171.565,219.434,225.173,2.646,20.515
JY37-5HF,3171.69,218.479,225.231,2.648,19.761
JY37-5HF,3171.815,219.783,226.181,2.644,19.792
JY37-5HF,3171.94,221.602,227.866,2.638,20.57
JY37-5HF,3172.065,222.565,230.077,2.631,21.754
JY37-5HF,3172.19,221.914,232.483,2.622,22.954
JY37-5HF,3172.315,220.48,234.771,2.616,24.02
JY37-5HF,3172.44,219.887,236.641,2.615,24.99
JY37-5HF,3172.565,220.554,237.937,2.617,25.64
JY37-5HF,3172.69,221.22,238.57,2.621,25.529
JY37-5HF,3172.815,220.892,238.48,2.624,24.692
JY37-5HF,3172.94,220.124,237.782,2.623,23.61
JY37-5HF,3173.065,220.739,236.623,2.617,22.553
JY37-5HF,3173.19,223.075,235.205,2.606,21.471
JY37-5HF,3173.315,224.699,233.79,2.593,20.461
JY37-5HF,3173.44,224.419,232.642,2.579,20.015
JY37-5HF,3173.565,223.595,231.955,2.564,20.46
JY37-5HF,3173.69,223.779,231.781,2.552,21.659
JY37-5HF,3173.815,224.94,232.075,2.546,23.257
JY37-5HF,3173.94,226.398,232.565,2.548,25.277
JY37-5HF,3174.065,227.638,232.887,2.556,26.632
JY37-5HF,3174.19,227.87,232.599,2.571,25.291
JY37-5HF,3174.315,225.69,231.455,2.593,22.007
JY37-5HF,3174.44,221.175,229.356,2.618,19.708
JY37-5HF,3174.565,215.696,226.385,2.637,19.24
JY37-5HF,3174.69,211.333,222.867,2.645,18.983
JY37-5HF,3174.815,208.734,219.111,2.644,17.411
JY37-5HF,3174.94,206.465,215.353,2.643,15.387
JY37-5HF,3175.065,202.352,211.726,2.647,14.07
JY37-5HF,3175.19,195.945,208.312,2.657,13.665
JY37-5HF,3175.315,188.813,205.174,2.668,13.761
JY37-5HF,3175.44,182.641,202.4,2.678,13.959
JY37-5HF,3175.565,178.015,200.203,2.687,14.095
JY37-5HF,3175.69,175.427,198.742,2.693,14.217
JY37-5HF,3175.815,175.245,198.105,2.699,14.413
JY37-5HF,3175.94,177.289,198.36,2.703,14.613
JY37-5HF,3176.065,179.494,199.375,2.705,14.714
JY37-5HF,3176.19,179.929,200.981,2.703,14.717
JY37-5HF,3176.315,179.321,202.965,2.694,14.745
JY37-5HF,3176.44,180.479,205.089,2.679,14.86
JY37-5HF,3176.565,184.171,207.154,2.662,15.014
JY37-5HF,3176.69,188.312,209.004,2.648,15.126
JY37-5HF,3176.815,190.547,210.554,2.64,15.16
JY37-5HF,3176.94,190.588,211.745,2.636,15.16
JY37-5HF,3177.065,189.421,212.605,2.634,15.21
JY37-5HF,3177.19,188.083,213.197,2.63,15.287
JY37-5HF,3177.315,187.564,213.594,2.626,15.339
JY37-5HF,3177.44,188.617,213.903,2.621,15.414
JY37-5HF,3177.565,190.436,214.218,2.613,15.559
JY37-5HF,3177.69,191.409,214.592,2.603,15.741
JY37-5HF,3177.815,191.063,215.01,2.598,16.013
JY37-5HF,3177.94,190.767,215.398,2.597,16.412
JY37-5HF,3178.065,191.664,215.64,2.595,16.679
JY37-5HF,3178.19,193.261,215.646,2.587,16.504
JY37-5HF,3178.315,194.601,215.368,2.585,16.041
JY37-5HF,3178.44,195.204,214.86,2.591,15.772
JY37-5HF,3178.565,194.979,214.242,2.586,16.001
JY37-5HF,3178.69,194.079,213.652,2.587,16.578
JY37-5HF,3178.815,192.986,213.186,2.608,17.085
JY37-5HF,3178.94,191.967,212.877,2.621,17.105
JY37-5HF,3179.065,190.71,212.708,2.624,16.597
JY37-5HF,3179.19,189.263,212.628,2.626,15.787
JY37-5HF,3179.315,188.457,212.613,2.631,14.935
JY37-5HF,3179.44,189.319,212.684,2.636,14.304
JY37-5HF,3179.565,191.658,212.881,2.637,14.164
JY37-5HF,3179.69,194.299,213.244,2.634,14.578
JY37-5HF,3179.815,196.591,213.768,2.63,15.133
JY37-5HF,3179.94,198.518,214.376,2.628,15.396
JY37-5HF,3180.065,199.863,214.943,2.629,15.385
JY37-5HF,3180.19,200.057,215.33,2.632,15.444
JY37-5HF,3180.315,199.324,215.45,2.635,15.759
JY37-5HF,3180.44,198.964,215.253,2.636,16.127
JY37-5HF,3180.565,199.872,214.811,2.634,16.3
JY37-5HF,3180.69,200.502,214.263,2.632,16.282
JY37-5HF,3180.815,199.362,213.773,2.632,16.279
JY37-5HF,3180.94,197.254,213.467,2.633,16.351
JY37-5HF,3181.065,195.786,213.396,2.632,16.223
JY37-5HF,3181.19,195.878,213.518,2.629,15.764
JY37-5HF,3181.315,196.453,213.715,2.629,15.243
JY37-5HF,3181.44,195.89,213.86,2.631,15.061
JY37-5HF,3181.565,194.476,213.882,2.632,15.235
JY37-5HF,3181.69,194.138,213.8,2.626,15.529
JY37-5HF,3181.815,195.982,213.705,2.618,15.751
JY37-5HF,3181.94,198.473,213.706,2.612,15.849
JY37-5HF,3182.065,199.344,213.864,2.613,15.844
JY37-5HF,3182.19,198.469,214.156,2.619,15.738
JY37-5HF,3182.315,197.151,214.469,2.626,15.585
JY37-5HF,3182.44,195.811,214.658,2.632,15.468
JY37-5HF,3182.565,194.465,214.603,2.636,15.434
JY37-5HF,3182.69,194.264,214.28,2.64,15.541
JY37-5HF,3182.815,195.842,213.746,2.641,15.773
JY37-5HF,3182.94,198.237,213.13,2.637,15.955
JY37-5HF,3183.065,199.386,212.57,2.629,15.912
JY37-5HF,3183.19,198.064,212.173,2.623,15.659
JY37-5HF,3183.315,195.089,211.977,2.622,15.341
JY37-5HF,3183.44,192.717,211.953,2.623,15.026
JY37-5HF,3183.565,192.498,212.034,2.62,14.783
JY37-5HF,3183.69,194.187,212.127,2.614,14.709
JY37-5HF,3183.815,196.23,212.154,2.611,14.768
JY37-5HF,3183.94,198.053,212.06,2.611,14.827
JY37-5HF,3184.065,199.698,211.829,2.613,14.884
JY37-5HF,3184.19,200.166,211.47,2.615,15.069
JY37-5HF,3184.315,197.94,211.016,2.619,15.357
JY37-5HF,3184.44,193.658,210.53,2.625,15.5
JY37-5HF,3184.565,189.906,210.081,2.633,15.216
JY37-5HF,3184.69,188.554,209.742,2.64,14.632
JY37-5HF,3184.815,189.144,209.566,2.643,14.209
JY37-5HF,3184.94,190.242,209.597,2.642,14.253
JY37-5HF,3185.065,190.88,209.817,2.637,14.573
JY37-5HF,3185.19,191.37,210.162,2.632,14.773
JY37-5HF,3185.315,192.473,210.557,2.63,14.799
JY37-5HF,3185.44,194.686,210.923,2.631,14.902
JY37-5HF,3185.565,197.385,211.208,2.636,15.146
JY37-5HF,3185.69,198.828,211.403,2.638,15.373
JY37-5HF,3185.815,197.902,211.545,2.638,15.534
JY37-5HF,3185.94,195.293,211.686,2.639,15.636
JY37-5HF,3186.065,192.631,211.871,2.642,15.596
JY37-5HF,3186.19,190.989,212.112,2.641,15.458
JY37-5HF,3186.315,190.448,212.385,2.636,15.448
JY37-5HF,3186.44,191.306,212.631,2.631,15.568
JY37-5HF,3186.565,193.3,212.782,2.629,15.482
JY37-5HF,3186.69,195.083,212.773,2.631,15.046
JY37-5HF,3186.815,195.826,212.582,2.633,14.583
JY37-5HF,3186.94,196.26,212.239,2.635,14.418
JY37-5HF,3187.065,197.222,211.815,2.637,14.569
JY37-5HF,3187.19,198.53,211.409,2.64,14.966
JY37-5HF,3187.315,199.637,211.113,2.641,15.526
JY37-5HF,3187.44,200.47,210.992,2.638,15.954
JY37-5HF,3187.565,201.21,211.049,2.636,16.003
JY37-5HF,3187.69,202.096,211.244,2.634,15.74
JY37-5HF,3187.815,203.023,211.508,2.632,15.397
JY37-5HF,3187.94,202.753,211.778,2.628,15.119
JY37-5HF,3188.065,200.029,212.019,2.625,15.068
JY37-5HF,3188.19,195.423,212.237,2.626,15.386
JY37-5HF,3188.315,191.524,212.457,2.632,15.993
JY37-5HF,3188.44,190.218,212.7,2.641,16.509
JY37-5HF,3188.565,190.789,212.956,2.649,16.697
JY37-5HF,3188.69,191.515,213.171,2.655,16.772
JY37-5HF,3188.815,191.561,213.245,2.657,16.895
JY37-5HF,3188.94,191.52,213.084,2.656,16.855
JY37-5HF,3189.065,192.03,212.624,2.655,16.546
JY37-5HF,3189.19,192.222,211.855,2.654,16.287
JY37-5HF,3189.315,190.9,210.862,2.654,16.322
JY37-5HF,3189.44,188.175,209.81,2.656,16.379
JY37-5HF,3189.565,185.312,208.914,2.659,16.137
JY37-5HF,3189.69,183.337,208.363,2.661,15.716
JY37-5HF,3189.815,182.077,208.298,2.662,15.411
JY37-5HF,3189.94,180.919,208.711,2.662,15.333
JY37-5HF,3190.065,180.077,209.427,2.66,15.48
JY37-5HF,3190.19,180.242,210.173,2.654,15.835
JY37-5HF,3190.315,181.583,210.665,2.646,16.369
JY37-5HF,3190.44,183.109,210.717,2.641,17.067
JY37-5HF,3190.565,183.316,210.292,2.642,17.756
JY37-5HF,3190.69,181.719,209.548,2.649,18.077
JY37-5HF,3190.815,178.919,208.755,2.659,17.705
JY37-5HF,3190.94,176.189,208.179,2.67,16.791
JY37-5HF,3191.065,175.071,207.979,2.676,15.847
JY37-5HF,3191.19,175.993,208.196,2.673,15.256
JY37-5HF,3191.315,177.688,208.757,2.662,15.096
JY37-5HF,3191.44,178.766,209.522,2.65,15.201
JY37-5HF,3191.565,179.691,210.377,2.64,15.327
JY37-5HF,3191.69,181.859,211.243,2.631,15.375
JY37-5HF,3191.815,184.745,212.075,2.625,15.391
JY37-5HF,3191.94,186.39,212.834,2.62,15.425
JY37-5HF,3192.065,186.392,213.48,2.616,15.516
JY37-5HF,3192.19,186.145,213.984,2.611,15.65
JY37-5HF,3192.315,186.24,214.333,2.606,15.802
JY37-5HF,3192.44,186.117,214.552,2.603,15.988
JY37-5HF,3192.565,186.479,214.693,2.602,16.271
JY37-5HF,3192.69,189.026,214.809,2.602,16.646
JY37-5HF,3192.815,192.815,214.936,2.601,16.911
JY37-5HF,3192.94,194.553,215.073,2.598,16.84
JY37-5HF,3193.065,192.963,215.203,2.598,16.485
JY37-5HF,3193.19,190.754,215.306,2.6,16.157
JY37-5HF,3193.315,191.01,215.372,2.601,16.162
JY37-5HF,3193.44,193.213,215.403,2.597,16.541
JY37-5HF,3193.565,195.011,215.41,2.593,16.996
JY37-5HF,3193.69,195.142,215.395,2.594,17.148
JY37-5HF,3193.815,193.975,215.362,2.602,16.867
JY37-5HF,3193.94,192.571,215.316,2.611,16.346
JY37-5HF,3194.065,191.718,215.274,2.614,15.88
JY37-5HF,3194.19,191.611,215.253,2.611,15.654
JY37-5HF,3194.315,191.904,215.26,2.605,15.662
JY37-5HF,3194.44,192.298,215.279,2.598,15.739
JY37-5HF,3194.565,193.209,215.277,2.594,15.772
JY37-5HF,3194.69,194.879,215.206,2.592,15.864
JY37-5HF,3194.815,196.484,215.035,2.594,16.116
JY37-5HF,3194.94,196.77,214.769,2.598,16.327
JY37-5HF,3195.065,194.686,214.432,2.6,16.228
JY37-5HF,3195.19,190.49,214.066,2.597,15.842
JY37-5HF,3195.315,186.63,213.697,2.588,15.411
JY37-5HF,3195.44,185.818,213.33,2.577,15.147
JY37-5HF,3195.565,187.954,212.957,2.571,15.117
JY37-5HF,3195.69,190.337,212.571,2.573,15.225
JY37-5HF,3195.815,191.255,212.188,2.58,15.261
JY37-5HF,3195.94,191.569,211.843,2.591,15.132
JY37-5HF,3196.065,192.727,211.583,2.599,15.044
JY37-5HF,3196.19,194.496,211.433,2.6,15.202
JY37-5HF,3196.315,195.69,211.376,2.595,15.483
JY37-5HF,3196.44,195.909,211.364,2.591,15.63
JY37-5HF,3196.565,196.151,211.334,2.594,15.558
JY37-5HF,3196.69,197.322,211.245,2.601,15.39
JY37-5HF,3196.815,198.745,211.095,2.606,15.257
JY37-5HF,3196.94,199.534,210.93,2.604,15.189
JY37-5HF,3197.065,200.431,210.822,2.6,15.071
JY37-5HF,3197.19,202.937,210.83,2.6,14.732
JY37-5HF,3197.315,206.796,210.959,2.606,14.211
JY37-5HF,3197.44,209.987,211.152,2.612,13.798
JY37-5HF,3197.565,211.33,211.291,2.615,13.719
JY37-5HF,3197.69,211.75,211.249,2.612,13.891
JY37-5HF,3197.815,212.684,210.916,2.606,14.138
JY37-5HF,3197.94,214.466,210.272,2.601,14.418
JY37-5HF,3198.065,216.787,209.418,2.599,14.765
JY37-5HF,3198.19,219.225,208.532,2.6,15.003
JY37-5HF,3198.315,221.41,207.822,2.605,14.939
JY37-5HF,3198.44,222.871,207.432,2.615,14.769
JY37-5HF,3198.565,224.078,207.409,2.626,14.828
JY37-5HF,3198.69,226.091,207.656,2.634,15.122
JY37-5HF,3198.815,228.504,207.961,2.641,15.399
JY37-5HF,3198.94,228.995,208.084,2.649,15.499
JY37-5HF,3199.065,226.3,207.821,2.657,15.384
JY37-5HF,3199.19,222.086,207.053,2.658,14.872
JY37-5HF,3199.315,218.454,205.778,2.651,13.933
JY37-5HF,3199.44,215.064,204.17,2.642,12.982
JY37-5HF,3199.565,210.384,202.505,2.641,12.505
JY37-5HF,3199.69,205.009,201.127,2.65,12.609
JY37-5HF,3199.815,200.409,200.333,2.661,13.013
JY37-5HF,3199.94,196.493,200.325,2.665,13.413
JY37-5HF,3200.065,193.086,201.089,2.66,13.699
JY37-5HF,3200.19,191.608,202.395,2.65,13.956
JY37-5HF,3200.315,193.353,203.952,2.642,14.265
JY37-5HF,3200.44,196.893,205.446,2.639,14.593
JY37-5HF,3200.565,199.573,206.66,2.642,14.885
JY37-5HF,3200.69,201.296,207.485,2.648,15.167
JY37-5HF,3200.815,203.389,207.921,2.652,15.421
JY37-5HF,3200.94,205.883,207.976,2.649,15.415
JY37-5HF,3201.065,207.11,207.682,2.639,14.964
JY37-5HF,3201.19,205.901,207.139,2.626,14.284
JY37-5HF,3201.315,203.31,206.469,2.617,13.777
JY37-5HF,3201.44,201.605,205.834,2.615,13.626
JY37-5HF,3201.565,202.56,205.374,2.619,13.688
JY37-5HF,3201.69,205.672,205.137,2.627,13.802
JY37-5HF,3201.815,208.738,205.033,2.635,13.978
JY37-5HF,3201.94,209.804,204.893,2.641,14.308
JY37-5HF,3202.065,208.688,204.587,2.644,14.826
JY37-5HF,3202.19,206.629,204.119,2.649,15.417
JY37-5HF,3202.315,205.11,203.644,2.658,15.793
JY37-5HF,3202.44,204.598,203.402,2.664,15.743
JY37-5HF,3202.565,204.478,203.569,2.659,15.434
JY37-5HF,3202.69,203.439,204.178,2.642,15.23
JY37-5HF,3202.815,201.704,205.094,2.62,15.408
JY37-5HF,3202.94,200.849,206.055,2.602,16.179
JY37-5HF,3203.065,201.339,206.869,2.596,17.398
JY37-5HF,3203.19,201.899,207.456,2.601,17.818
JY37-5HF,3203.315,201.455,207.89,2.613,16.353
JY37-5HF,3203.44,200.739,208.294,2.623,14.042
JY37-5HF,3203.565,200.393,208.78,2.626,12.942
JY37-5HF,3203.69,199.92,209.359,2.623,13.307
JY37-5HF,3203.815,199.029,209.954,2.622,14.258
JY37-5HF,3203.94,198.523,210.434,2.626,15.113
JY37-5HF,3204.065,199.218,210.678,2.633,15.814
JY37-5HF,3204.19,200.631,210.614,2.639,16.221
JY37-5HF,3204.315,201.689,210.276,2.639,16.193
JY37-5HF,3204.44,201.749,209.75,2.634,15.901
JY37-5HF,3204.565,200.583,209.177,2.626,15.649
JY37-5HF,3204.69,198.746,208.708,2.618,15.491
JY37-5HF,3204.815,197.221,208.476,2.612,15.369
JY37-5HF,3204.94,196.724,208.569,2.609,15.317
JY37-5HF,3205.065,197.232,208.986,2.609,15.404
JY37-5HF,3205.19,198.117,209.662,2.611,15.592
JY37-5HF,3205.315,199.049,210.454,2.616,15.807
JY37-5HF,3205.44,200.299,211.161,2.622,16.046
JY37-5HF,3205.565,201.816,211.537,2.627,16.327
JY37-5HF,3205.69,203.082,211.386,2.627,16.623
JY37-5HF,3205.815,203.7,210.623,2.625,16.789
JY37-5HF,3205.94,203.684,209.312,2.623,16.628
JY37-5HF,3206.065,202.845,207.764,2.625,16.097
JY37-5HF,3206.19,200.633,206.405,2.63,15.399
JY37-5HF,3206.315,197.507,205.714,2.643,14.929
JY37-5HF,3206.44,195.168,205.939,2.661,14.951
JY37-5HF,3206.565,194.672,207.101,2.671,15.476
JY37-5HF,3206.69,195.875,208.9,2.664,16.266
JY37-5HF,3206.815,197.614,210.819,2.643,17.009
JY37-5HF,3206.94,199.167,212.336,2.622,17.394
JY37-5HF,3207.065,200.682,213.105,2.61,17.43
JY37-5HF,3207.19,202.806,213.073,2.604,17.332
JY37-5HF,3207.315,205.706,212.399,2.6,17.243
JY37-5HF,3207.44,208.079,211.452,2.598,17.157
JY37-5HF,3207.565,208.286,210.555,2.6,16.989
JY37-5HF,3207.69,206.524,209.952,2.603,16.681
JY37-5HF,3207.815,204.232,209.714,2.608,16.338
JY37-5HF,3207.94,202.188,209.819,2.611,16.192
JY37-5HF,3208.065,200.351,210.164,2.608,16.464
JY37-5HF,3208.19,198.706,210.617,2.605,17.122
JY37-5HF,3208.315,197.724,211.058,2.606,17.852
JY37-5HF,3208.44,197.755,211.36,2.609,18.364
JY37-5HF,3208.565,198.568,211.402,2.61,18.567
JY37-5HF,3208.69,199.63,211.107,2.61,18.418
JY37-5HF,3208.815,200.2,210.505,2.612,18.029
JY37-5HF,3208.94,199.486,209.703,2.617,17.638
JY37-5HF,3209.065,198.073,208.884,2.622,17.505
JY37-5HF,3209.19,197.533,208.275,2.625,17.625
JY37-5HF,3209.315,197.972,208.028,2.625,17.838
JY37-5HF,3209.44,198.308,208.173,2.621,18.001
JY37-5HF,3209.565,198.484,208.565,2.615,18.002
JY37-5HF,3209.69,200.181,209.009,2.611,17.758
JY37-5HF,3209.815,203.898,209.286,2.61,17.381
JY37-5HF,3209.94,206.826,209.271,2.609,17.054
JY37-5HF,3210.065,206.513,208.945,2.609,16.916
JY37-5HF,3210.19,203.05,208.423,2.607,16.909
JY37-5HF,3210.315,198.621,207.861,2.605,16.871
JY37-5HF,3210.44,194.905,207.411,2.604,16.697
JY37-5HF,3210.565,192.515,207.165,2.606,16.445
JY37-5HF,3210.69,191.016,207.154,2.61,16.219
JY37-5HF,3210.815,189.847,207.353,2.615,16.068
JY37-5HF,3210.94,188.605,207.671,2.62,15.937
JY37-5HF,3211.065,187.79,208.024,2.624,15.78
JY37-5HF,3211.19,188.366,208.319,2.626,15.65
JY37-5HF,3211.315,191.113,208.474,2.623,15.616
JY37-5HF,3211.44,195.433,208.41,2.62,15.669
JY37-5HF,3211.565,199.392,208.077,2.62,15.736
JY37-5HF,3211.69,201.182,207.456,2.621,15.832
JY37-5HF,3211.815,200.798,206.55,2.622,15.957
JY37-5HF,3211.94,198.997,205.448,2.623,16.033
JY37-5HF,3212.065,196.76,204.292,2.628,16.03
JY37-5HF,3212.19,194.801,203.274,2.636,15.948
JY37-5HF,3212.315,193.335,202.576,2.646,15.793
JY37-5HF,3212.44,191.858,202.342,2.651,15.6
JY37-5HF,3212.565,190.863,202.629,2.649,15.42
JY37-5HF,3212.69,191.272,203.291,2.642,15.225
JY37-5HF,3212.815,192.833,204.092,2.637,14.957
JY37-5HF,3212.94,194.406,204.67,2.635,14.717
JY37-5HF,3213.065,195.401,204.666,2.636,14.704
JY37-5HF,3213.19,195.53,203.756,2.639,14.89
JY37-5HF,3213.315,194.147,201.844,2.644,14.942
JY37-5HF,3213.44,191.153,199.079,2.657,14.624
JY37-5HF,3213.565,187.401,195.789,2.676,14.039
JY37-5HF,3213.69,182.963,192.559,2.695,13.587
JY37-5HF,3213.815,177.645,189.988,2.708,13.501
JY37-5HF,3213.94,173.306,188.672,2.712,13.661
JY37-5HF,3214.065,172.292,188.794,2.708,13.867
JY37-5HF,3214.19,173.763,190.383,2.698,14.092
JY37-5HF,3214.315,175.842,193.155,2.686,14.458
JY37-5HF,3214.44,177.771,196.5,2.672,14.951
JY37-5HF,3214.565,180.601,199.869,2.655,15.349
JY37-5HF,3214.69,184.069,202.776,2.635,15.465
JY37-5HF,3214.815,186.489,205.001,2.617,15.373
JY37-5HF,3214.94,187.752,206.496,2.605,15.36
JY37-5HF,3215.065,188.788,207.466,2.6,15.559
JY37-5HF,3215.19,190.225,208.138,2.599,15.855
JY37-5HF,3215.315,192.451,208.661,2.6,15.988
JY37-5HF,3215.44,196.38,209.102,2.6,15.893
JY37-5HF,3215.565,202.19,209.43,2.605,15.81
JY37-5HF,3215.69,207.872,209.569,2.615,16.088
JY37-5HF,3215.815,210.516,209.482,2.628,16.686
JY37-5HF,3215.94,209.854,209.188,2.638,17.11
JY37-5HF,3216.065,207.283,208.768,2.641,16.889
JY37-5HF,3216.19,204.315,208.293,2.638,16.201
JY37-5HF,3216.315,201.562,207.785,2.629,15.596
JY37-5HF,3216.44,199.251,207.255,2.619,15.306
JY37-5HF,3216.565,197.355,206.696,2.613,15.205
JY37-5HF,3216.69,195.706,206.093,2.612,15.122
JY37-5HF,3216.815,194.758,205.483,2.613,15.022
JY37-5HF,3216.94,195.734,204.93,2.613,14.896
JY37-5HF,3217.065,198.498,204.48,2.611,14.741
JY37-5HF,3217.19,200.512,204.119,2.608,14.607
JY37-5HF,3217.315,199.303,203.825,2.605,14.523
JY37-5HF,3217.44,195.405,203.575,2.602,14.425
