Well Name,Depth,GR,AC,DEN,CNL
JY36-6HF,3296.77,160.45,203.196,2.686,19.027
JY36-6HF,3296.895,160.835,204.411,2.656,19.619
JY36-6HF,3297.02,160.97,206.282,2.631,19.762
JY36-6HF,3297.145,161.253,208.086,2.617,19.391
JY36-6HF,3297.27,161.7,209.271,2.613,18.94
JY36-6HF,3297.395,162.125,209.616,2.607,18.846
JY36-6HF,3297.52,162.988,209.815,2.601,18.972
JY36-6HF,3297.645,164.368,211.103,2.599,19.047
JY36-6HF,3297.77,165.976,212.611,2.596,18.958
JY36-6HF,3297.895,167.244,213.867,2.595,18.732
JY36-6HF,3298.02,167.796,214.547,2.597,18.671
JY36-6HF,3298.145,167.706,214.482,2.599,18.769
JY36-6HF,3298.27,167.528,213.728,2.588,18.858
JY36-6HF,3298.395,167.248,212.662,2.584,18.853
JY36-6HF,3298.52,166.604,211.839,2.584,18.747
JY36-6HF,3298.645,165.771,211.378,2.582,18.607
JY36-6HF,3298.77,165.266,211.107,2.578,18.57
JY36-6HF,3298.895,166.109,210.715,2.579,18.615
JY36-6HF,3299.02,168.027,210.456,2.581,18.647
JY36-6HF,3299.145,169.609,210.42,2.583,18.686
JY36-6HF,3299.27,170.182,210.505,2.587,18.75
JY36-6HF,3299.395,169.63,210.606,2.591,18.804
JY36-6HF,3299.52,168.475,210.659,2.595,18.9
JY36-6HF,3299.645,168.248,210.431,2.597,19.106
JY36-6HF,3299.77,168.799,209.736,2.604,19.369
JY36-6HF,3299.895,169.464,209.027,2.605,19.56
JY36-6HF,3300.02,169.496,208.726,2.607,19.548
JY36-6HF,3300.145,168.464,209.062,2.614,19.334
JY36-6HF,3300.27,167.007,209.724,2.608,19.07
JY36-6HF,3300.395,165.675,210.341,2.609,18.93
JY36-6HF,3300.52,165.32,210.728,2.606,19.004
JY36-6HF,3300.645,165.72,210.679,2.603,19.248
JY36-6HF,3300.77,166.654,210.265,2.602,19.416
JY36-6HF,3300.895,167.941,209.844,2.603,19.246
JY36-6HF,3301.02,168.339,209.88,2.608,18.756
JY36-6HF,3301.145,167.051,210.052,2.603,18.151
JY36-6HF,3301.27,164.307,210.471,2.599,17.673
JY36-6HF,3301.395,160.929,211.242,2.598,17.561
JY36-6HF,3301.52,158.046,212.222,2.601,17.834
JY36-6HF,3301.645,156.99,212.682,2.596,18.083
JY36-6HF,3301.77,157.458,211.989,2.593,18.24
JY36-6HF,3301.895,157.678,210.633,2.588,18.209
JY36-6HF,3302.02,156.961,208.933,2.586,17.959
JY36-6HF,3302.145,155.199,207.15,2.588,17.536
JY36-6HF,3302.27,152.792,205.519,2.597,16.904
JY36-6HF,3302.395,150.628,204.666,2.61,16.301
JY36-6HF,3302.52,148.898,203.651,2.628,15.852
JY36-6HF,3302.645,147.693,202.644,2.641,15.645
JY36-6HF,3302.77,146.749,201.766,2.648,15.704
JY36-6HF,3302.895,145.78,201.133,2.649,15.892
JY36-6HF,3303.02,144.646,200.854,2.644,15.97
JY36-6HF,3303.145,143.715,200.615,2.641,15.945
JY36-6HF,3303.27,143.974,200.905,2.644,15.879
JY36-6HF,3303.395,145.503,201.637,2.643,15.913
JY36-6HF,3303.52,147.788,202.765,2.637,16.312
JY36-6HF,3303.645,149.96,204.26,2.627,17.08
JY36-6HF,3303.77,151.063,206.053,2.613,17.642
JY36-6HF,3303.895,151.638,207.354,2.612,17.827
JY36-6HF,3304.02,152.394,207.821,2.612,17.586
JY36-6HF,3304.145,153.425,207.852,2.61,16.987
JY36-6HF,3304.27,154.498,207.978,2.608,16.307
JY36-6HF,3304.395,155.076,208.662,2.608,15.938
JY36-6HF,3304.52,155.009,209.847,2.61,15.812
JY36-6HF,3304.645,154.46,210.967,2.609,15.887
JY36-6HF,3304.77,153.802,211.573,2.605,16.062
JY36-6HF,3304.895,153.314,211.488,2.599,16.115
JY36-6HF,3305.02,153.28,210.867,2.596,16.084
JY36-6HF,3305.145,154.283,210.537,2.594,16.003
JY36-6HF,3305.27,155.76,211.104,2.589,15.919
JY36-6HF,3305.395,156.796,211.845,2.581,15.921
JY36-6HF,3305.52,156.972,212.002,2.576,16.109
JY36-6HF,3305.645,156.415,210.96,2.579,16.425
JY36-6HF,3305.77,155.811,208.435,2.591,16.71
JY36-6HF,3305.895,156.038,205.635,2.609,16.831
JY36-6HF,3306.02,156.967,204.654,2.623,16.845
JY36-6HF,3306.145,157.979,205.473,2.629,16.841
JY36-6HF,3306.27,158.769,207.548,2.624,16.846
JY36-6HF,3306.395,159.282,209.979,2.611,16.962
JY36-6HF,3306.52,159.837,211.527,2.601,17.149
JY36-6HF,3306.645,161.238,211.556,2.598,17.43
JY36-6HF,3306.77,163.47,211.439,2.596,17.764
JY36-6HF,3306.895,165.893,211.954,2.594,18.043
JY36-6HF,3307.02,167.831,213.103,2.591,18.17
JY36-6HF,3307.145,168.726,214.172,2.586,18.209
JY36-6HF,3307.27,168.408,214.104,2.586,18.327
JY36-6HF,3307.395,167.715,213.361,2.591,18.509
JY36-6HF,3307.52,166.763,212.679,2.593,18.625
JY36-6HF,3307.645,165.468,212.529,2.59,18.557
JY36-6HF,3307.77,163.815,213.149,2.583,18.309
JY36-6HF,3307.895,162.029,214.45,2.578,17.997
JY36-6HF,3308.02,161.049,215.195,2.578,17.795
JY36-6HF,3308.145,160.957,214.987,2.581,17.774
JY36-6HF,3308.27,161.41,214.267,2.584,17.873
JY36-6HF,3308.395,162.009,213.429,2.588,17.998
JY36-6HF,3308.52,162.416,212.75,2.591,17.95
JY36-6HF,3308.645,162.665,212.362,2.592,17.774
JY36-6HF,3308.77,163.177,212.167,2.591,17.717
JY36-6HF,3308.895,163.878,211.971,2.589,17.861
JY36-6HF,3309.02,164.565,211.666,2.59,18.064
JY36-6HF,3309.145,165.007,211.267,2.595,18.251
JY36-6HF,3309.27,165.007,210.97,2.603,18.309
JY36-6HF,3309.395,164.85,211.094,2.615,18.19
JY36-6HF,3309.52,164.668,211.151,2.623,18.017
JY36-6HF,3309.645,164.344,211.046,2.628,17.795
JY36-6HF,3309.77,163.761,210.829,2.628,17.548
JY36-6HF,3309.895,162.924,210.621,2.623,17.511
JY36-6HF,3310.02,162.336,210.473,2.617,17.869
JY36-6HF,3310.145,162.693,210.531,2.611,18.405
JY36-6HF,3310.27,163.433,211.036,2.604,18.857
JY36-6HF,3310.395,163.966,211.909,2.597,18.985
JY36-6HF,3310.52,163.886,212.834,2.589,18.773
JY36-6HF,3310.645,163.112,213.307,2.583,18.46
JY36-6HF,3310.77,162.232,213.134,2.585,18.183
JY36-6HF,3310.895,161.388,212.949,2.589,18.001
JY36-6HF,3311.02,160.312,212.641,2.595,17.911
JY36-6HF,3311.145,159.011,212.162,2.601,17.882
JY36-6HF,3311.27,157.694,211.559,2.605,17.817
JY36-6HF,3311.395,156.826,211.1,2.609,17.57
JY36-6HF,3311.52,156.554,210.82,2.612,17.204
JY36-6HF,3311.645,156.218,210.18,2.615,16.743
JY36-6HF,3311.77,155.655,209.169,2.615,16.304
JY36-6HF,3311.895,154.951,207.838,2.617,16.008
JY36-6HF,3312.02,154.382,206.21,2.624,15.861
JY36-6HF,3312.145,154.009,203.773,2.636,15.817
JY36-6HF,3312.27,153.298,201.209,2.641,15.884
JY36-6HF,3312.395,151.981,199.558,2.645,16.093
JY36-6HF,3312.52,150.085,199.058,2.645,16.429
JY36-6HF,3312.645,147.757,199.47,2.641,16.779
JY36-6HF,3312.77,145.146,200.118,2.639,16.867
JY36-6HF,3312.895,142.514,200.248,2.634,16.871
JY36-6HF,3313.02,140.832,200.065,2.631,16.875
JY36-6HF,3313.145,140.692,200.089,2.631,16.823
JY36-6HF,3313.27,142.19,201.021,2.63,16.611
JY36-6HF,3313.395,144.859,203.54,2.628,16.23
JY36-6HF,3313.52,147.023,207.662,2.618,16.23
JY36-6HF,3313.645,148.062,211.329,2.609,16.278
JY36-6HF,3313.77,148.925,213.483,2.603,16.404
JY36-6HF,3313.895,150.233,213.967,2.602,16.57
JY36-6HF,3314.02,152.239,213.16,2.604,16.63
JY36-6HF,3314.145,154.627,211.922,2.601,16.704
JY36-6HF,3314.27,156.343,211.526,2.604,16.633
JY36-6HF,3314.395,157.51,211.547,2.599,16.492
JY36-6HF,3314.52,158.006,211.578,2.598,16.439
JY36-6HF,3314.645,158.202,211.402,2.6,16.608
JY36-6HF,3314.77,158.804,211.062,2.597,16.972
JY36-6HF,3314.895,160.766,211.263,2.597,17.35
JY36-6HF,3315.02,164.185,211.55,2.586,17.524
JY36-6HF,3315.145,166.52,212.029,2.58,17.457
JY36-6HF,3315.27,166.638,212.193,2.577,17.164
JY36-6HF,3315.395,164.545,211.828,2.577,16.708
JY36-6HF,3315.52,161.569,211.328,2.585,16.516
JY36-6HF,3315.645,160.786,210.965,2.585,16.576
JY36-6HF,3315.77,161.427,211.443,2.59,16.754
JY36-6HF,3315.895,161.568,212.133,2.591,16.927
JY36-6HF,3316.02,160.528,212.55,2.591,17.056
JY36-6HF,3316.145,158.66,212.404,2.591,17.259
JY36-6HF,3316.27,157.738,211.754,2.586,17.602
JY36-6HF,3316.395,159.403,211.47,2.585,17.727
JY36-6HF,3316.52,161.636,211.679,2.585,17.492
JY36-6HF,3316.645,163.064,212.426,2.585,17.036
JY36-6HF,3316.77,163.151,213.453,2.585,16.669
JY36-6HF,3316.895,162.388,214.211,2.583,16.782
JY36-6HF,3317.02,162.437,214.525,2.579,17.282
JY36-6HF,3317.145,163.603,214.448,2.581,17.752
JY36-6HF,3317.27,164.711,214.265,2.581,17.957
JY36-6HF,3317.395,165.025,213.971,2.582,17.904
JY36-6HF,3317.52,164.202,213.48,2.584,17.804
JY36-6HF,3317.645,162.475,212.756,2.58,17.814
JY36-6HF,3317.77,160.69,211.879,2.58,17.817
JY36-6HF,3317.895,159.52,211.075,2.574,17.665
JY36-6HF,3318.02,158.904,210.651,2.573,17.37
JY36-6HF,3318.145,158.785,210.692,2.578,17.036
JY36-6HF,3318.27,159.15,211.063,2.584,16.705
JY36-6HF,3318.395,159.941,211.66,2.588,16.421
JY36-6HF,3318.52,161.451,211.787,2.592,16.259
JY36-6HF,3318.645,163.287,211.794,2.596,16.203
JY36-6HF,3318.77,164.838,211.699,2.598,16.194
JY36-6HF,3318.895,165.486,211.52,2.596,16.215
JY36-6HF,3319.02,164.756,211.476,2.596,16.306
JY36-6HF,3319.145,162.692,211.339,2.59,16.557
JY36-6HF,3319.27,160.912,211.225,2.587,16.92
JY36-6HF,3319.395,159.787,211.193,2.584,17.191
JY36-6HF,3319.52,159.439,211.37,2.579,17.227
JY36-6HF,3319.645,159.694,211.865,2.573,16.926
JY36-6HF,3319.77,159.505,212.371,2.575,16.396
JY36-6HF,3319.895,159.075,212.547,2.579,16.034
JY36-6HF,3320.02,158.544,212.267,2.585,16.002
JY36-6HF,3320.145,158.224,211.918,2.587,16.061
JY36-6HF,3320.27,158.266,211.701,2.581,15.973
JY36-6HF,3320.395,158.469,211.298,2.578,15.626
JY36-6HF,3320.52,158.475,211.142,2.573,15.157
JY36-6HF,3320.645,157.457,210.986,2.581,14.859
JY36-6HF,3320.77,155.44,210.904,2.584,14.882
JY36-6HF,3320.895,153.104,210.854,2.58,15.151
JY36-6HF,3321.02,151.524,210.817,2.573,15.536
JY36-6HF,3321.145,152.083,211.227,2.561,15.923
JY36-6HF,3321.27,154.381,211.961,2.563,16.249
JY36-6HF,3321.395,156.727,212.415,2.562,16.651
JY36-6HF,3321.52,158.456,212.029,2.567,17.104
JY36-6HF,3321.645,159.229,210.878,2.585,17.499
JY36-6HF,3321.77,158.997,209.846,2.613,17.684
JY36-6HF,3321.895,157.928,209.605,2.65,17.577
JY36-6HF,3322.02,156.663,210.326,2.662,17.315
JY36-6HF,3322.145,155.897,211.711,2.65,17.129
JY36-6HF,3322.27,155.98,213.4,2.629,16.94
JY36-6HF,3322.395,157.025,214.919,2.613,16.69
JY36-6HF,3322.52,158.997,215.474,2.603,16.466
JY36-6HF,3322.645,161.107,215.045,2.59,16.383
JY36-6HF,3322.77,162.864,214.707,2.578,16.4
JY36-6HF,3322.895,164.01,214.415,2.571,16.491
JY36-6HF,3323.02,164.52,214.228,2.572,16.646
JY36-6HF,3323.145,164.588,214.384,2.575,16.846
JY36-6HF,3323.27,164.267,214.908,2.579,17.009
JY36-6HF,3323.395,163.44,215.721,2.579,17.033
JY36-6HF,3323.52,162.271,216.191,2.582,16.933
JY36-6HF,3323.645,160.782,215.992,2.585,16.662
JY36-6HF,3323.77,159.043,214.817,2.584,16.215
JY36-6HF,3323.895,157.329,212.095,2.582,15.637
JY36-6HF,3324.02,155.415,208.34,2.582,15.139
JY36-6HF,3324.145,153.966,204.313,2.597,14.934
JY36-6HF,3324.27,152.696,200.778,2.622,14.825
JY36-6HF,3324.395,151.448,198.318,2.648,14.727
JY36-6HF,3324.52,150.245,197.303,2.664,14.608
JY36-6HF,3324.645,149.293,198.303,2.647,14.431
JY36-6HF,3324.77,149.775,200.87,2.618,14.402
JY36-6HF,3324.895,151.162,204.172,2.59,14.447
JY36-6HF,3325.02,152.505,207.413,2.567,14.608
JY36-6HF,3325.145,152.999,209.858,2.551,14.906
JY36-6HF,3325.27,152.404,210.947,2.546,15.305
JY36-6HF,3325.395,152.009,211.458,2.552,15.685
JY36-6HF,3325.52,152.812,212.247,2.566,16.075
JY36-6HF,3325.645,153.808,213.123,2.578,16.272
JY36-6HF,3325.77,154.058,213.764,2.583,16.33
JY36-6HF,3325.895,152.936,213.875,2.579,16.341
JY36-6HF,3326.02,150.74,213.53,2.57,16.26
JY36-6HF,3326.145,150.099,212.542,2.566,15.992
JY36-6HF,3326.27,151.482,211.42,2.566,15.599
JY36-6HF,3326.395,154.359,210.867,2.567,15.08
JY36-6HF,3326.52,157.702,211.275,2.568,14.513
JY36-6HF,3326.645,160.171,212.463,2.569,14.051
JY36-6HF,3326.77,160.77,213.065,2.569,13.845
JY36-6HF,3326.895,160.184,213.204,2.573,13.769
JY36-6HF,3327.02,159.034,213.187,2.581,13.835
JY36-6HF,3327.145,157.872,212.964,2.587,14.041
JY36-6HF,3327.27,157.243,212.396,2.589,14.421
JY36-6HF,3327.395,157.932,211.695,2.588,15.029
JY36-6HF,3327.52,159.909,211.875,2.59,15.57
JY36-6HF,3327.645,161.951,212.433,2.591,15.756
JY36-6HF,3327.77,163.088,212.916,2.589,15.763
JY36-6HF,3327.895,162.843,213.124,2.583,15.713
JY36-6HF,3328.02,161.402,213.19,2.577,15.673
JY36-6HF,3328.145,160.231,213.378,2.571,15.663
JY36-6HF,3328.27,160.513,213.57,2.569,15.527
JY36-6HF,3328.395,161.885,213.701,2.571,15.333
JY36-6HF,3328.52,163.671,213.758,2.575,15.183
JY36-6HF,3328.645,165.088,213.734,2.58,15.145
JY36-6HF,3328.77,165.431,213.572,2.579,15.219
JY36-6HF,3328.895,164.699,213.487,2.576,15.369
JY36-6HF,3329.02,164.034,213.714,2.571,15.544
JY36-6HF,3329.145,164.288,214.086,2.567,15.495
JY36-6HF,3329.27,165.903,214.374,2.563,15.265
JY36-6HF,3329.395,168.796,214.358,2.563,15.028
JY36-6HF,3329.52,171.667,214.034,2.564,14.916
JY36-6HF,3329.645,172.685,213.818,2.565,15.076
JY36-6HF,3329.77,171.798,213.839,2.564,15.454
JY36-6HF,3329.895,169.795,214.032,2.562,15.918
JY36-6HF,3330.02,167.889,214.249,2.562,16.287
JY36-6HF,3330.145,167.545,214.281,2.564,16.355
JY36-6HF,3330.27,169.577,213.938,2.567,16.055
JY36-6HF,3330.395,171.863,213.571,2.57,15.691
JY36-6HF,3330.52,173.359,213.214,2.571,15.354
JY36-6HF,3330.645,173.612,212.893,2.571,15.116
JY36-6HF,3330.77,172.763,212.635,2.57,15.006
JY36-6HF,3330.895,171.78,212.554,2.572,14.962
JY36-6HF,3331.02,170.917,212.967,2.574,14.855
JY36-6HF,3331.145,169.918,213.515,2.573,14.694
JY36-6HF,3331.27,168.77,214.036,2.568,14.649
JY36-6HF,3331.395,167.691,214.416,2.563,14.798
JY36-6HF,3331.52,167.17,214.575,2.563,15.008
JY36-6HF,3331.645,168.121,214.388,2.568,15.053
JY36-6HF,3331.77,170.361,214.076,2.567,15.113
JY36-6HF,3331.895,173.337,214.049,2.567,15.17
JY36-6HF,3332.02,176.234,214.29,2.574,15.294
JY36-6HF,3332.145,178.128,214.525,2.587,15.544
JY36-6HF,3332.27,177.933,214.471,2.59,15.856
JY36-6HF,3332.395,176.45,214.369,2.587,16.027
JY36-6HF,3332.52,174.815,214.502,2.579,16.018
JY36-6HF,3332.645,173.589,214.742,2.576,15.908
JY36-6HF,3332.77,173.019,214.957,2.576,15.702
JY36-6HF,3332.895,173.024,215.113,2.571,15.45
JY36-6HF,3333.02,173.835,215.251,2.567,15.326
JY36-6HF,3333.145,174.402,215.271,2.564,15.399
JY36-6HF,3333.27,174.24,215.156,2.564,15.626
JY36-6HF,3333.395,173.403,214.889,2.563,15.862
JY36-6HF,3333.52,172.381,214.471,2.561,15.997
JY36-6HF,3333.645,172.331,213.949,2.565,16.033
JY36-6HF,3333.77,172.707,213.71,2.567,16.062
JY36-6HF,3333.895,172.511,213.81,2.57,16.144
JY36-6HF,3334.02,171.968,214.05,2.572,16.238
JY36-6HF,3334.145,171.724,214.217,2.573,16.301
JY36-6HF,3334.27,172.593,214.172,2.574,16.263
JY36-6HF,3334.395,174.204,214.369,2.584,16.102
JY36-6HF,3334.52,174.846,214.512,2.59,15.949
JY36-6HF,3334.645,174.656,214.607,2.595,15.883
JY36-6HF,3334.77,174.155,214.749,2.599,15.874
JY36-6HF,3334.895,173.872,215.007,2.6,15.91
JY36-6HF,3335.02,173.981,215.311,2.594,16.015
JY36-6HF,3335.145,173.727,215.18,2.585,16.21
JY36-6HF,3335.27,173.14,215.336,2.575,16.418
JY36-6HF,3335.395,172.354,215.889,2.569,16.478
JY36-6HF,3335.52,171.571,216.559,2.568,16.392
JY36-6HF,3335.645,171.056,216.86,2.569,16.211
JY36-6HF,3335.77,171.369,216.894,2.573,15.977
JY36-6HF,3335.895,172.802,217.379,2.573,15.786
JY36-6HF,3336.02,174.603,217.827,2.571,15.758
JY36-6HF,3336.145,176.061,217.939,2.568,15.925
JY36-6HF,3336.27,176.79,217.706,2.567,16.192
JY36-6HF,3336.395,177.06,217.589,2.561,16.301
JY36-6HF,3336.52,178.235,217.32,2.557,16.09
JY36-6HF,3336.645,180.658,216.727,2.552,15.764
JY36-6HF,3336.77,183.06,215.984,2.548,15.526
JY36-6HF,3336.895,184.425,215.401,2.548,15.348
JY36-6HF,3337.02,184.086,215.238,2.55,15.068
JY36-6HF,3337.145,181.65,215.151,2.564,14.721
JY36-6HF,3337.27,179.049,214.572,2.565,14.576
JY36-6HF,3337.395,176.373,213.981,2.565,14.756
JY36-6HF,3337.52,174.184,213.562,2.558,15.199
JY36-6HF,3337.645,173.125,213.319,2.549,15.702
JY36-6HF,3337.77,173.785,213.065,2.557,16.08
JY36-6HF,3337.895,177.755,213.28,2.558,16.371
JY36-6HF,3338.02,182.117,213.547,2.561,16.688
JY36-6HF,3338.145,185.379,214.068,2.561,17.007
JY36-6HF,3338.27,186.889,214.811,2.557,17.233
JY36-6HF,3338.395,186.874,215.781,2.551,17.354
JY36-6HF,3338.52,187.085,217.683,2.548,17.397
JY36-6HF,3338.645,188.643,219.105,2.543,17.594
JY36-6HF,3338.77,191.032,220.06,2.543,18.019
JY36-6HF,3338.895,193.367,220.837,2.546,18.441
JY36-6HF,3339.02,194.95,221.659,2.55,18.718
JY36-6HF,3339.145,195.488,222.562,2.555,18.872
JY36-6HF,3339.27,195.727,222.886,2.562,19.106
JY36-6HF,3339.395,197.137,223.323,2.573,19.427
JY36-6HF,3339.52,199.36,223.284,2.583,19.637
JY36-6HF,3339.645,201.441,222.733,2.589,19.614
JY36-6HF,3339.77,202.325,221.826,2.592,19.381
